账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
34800000150,ct27,002378,章源钨业,17319,17319,19,0,17300,17300,-0.59,5.70,-0.70%,98718.30,-1060.63%,108994.66,002378.SZ
34800000150,ct27,002380,科远智慧,1900,11970,1900,0,10070,0,17.50,17.36,-0.80%,207799.21,-0.78%,-1632.71,002380.SZ
34800000150,ct27,002389,航天彩虹,26600,19800,0,0,19800,26600,18.23,29.34,1.66%,580932.00,60.93%,219941.63,002389.SZ
34800000150,ct27,002393,力生制药,6850,6850,6850,0,0,0,26.86,28.64,-3.18%,196184.00,6.62%,12172.45,002393.SZ
34800000150,ct27,002394,联发股份,20500,20500,20500,0,0,0,10.21,10.57,-1.58%,216684.99,3.49%,7297.99,002394.SZ
34800000150,ct27,002402,和而泰,17900,17900,0,0,17900,17900,13.94,16.99,-3.58%,304121.00,21.85%,54539.24,002402.SZ
34800000150,ct27,002406,远东传动,5100,5100,5100,0,0,0,7.14,7.01,-2.09%,35751.00,-1.77%,-642.60,002406.SZ
34800000150,ct27,002409,雅克科技,8400,8100,7400,0,700,1000,44.32,65.70,-1.95%,532169.98,48.23%,173162.83,002409.SZ
34800000150,ct27,002421,达实智能,61200,61200,61200,0,0,0,4.00,4.25,-2.07%,260100.00,6.33%,15483.60,002421.SZ
34800000150,ct27,002430,杭氧股份,28000,19400,10500,0,8900,17500,13.77,19.14,-0.62%,371315.99,39.02%,104215.55,002430.SZ
34800000150,ct27,002433,太安堂,86000,75400,75400,0,0,10600,4.54,5.04,-2.89%,380016.00,11.06%,37852.61,002433.SZ
34800000150,ct27,002435,长江健康,1600,1600,1600,0,0,0,4.59,4.33,1.64%,6928.00,-5.75%,-422.40,002435.SZ
34800000150,ct27,002436,兴森科技,700,700,700,0,0,0,70.22,13.10,-3.18%,9170.00,-81.34%,-39984.70,002436.SZ
34800000150,ct27,002441,众业达,1000,1000,1000,0,0,0,8.36,8.35,-1.30%,8350.00,-0.06%,-5.00,002441.SZ
34800000150,ct27,002443,金洲管道,31500,31500,31500,0,0,0,6.63,7.03,-1.68%,221445.01,6.11%,12757.51,002443.SZ
34800000150,ct27,002446,盛路通信,28700,600,600,0,0,28100,2.49,7.60,0.66%,4560.00,205.71%,3068.39,002446.SZ
34800000150,ct27,002451,摩恩电气,8494,8494,8494,0,0,0,7.99,7.64,-2.05%,64894.16,-4.36%,-2955.91,002451.SZ
34800000150,ct27,002459,晶澳科技,14200,13800,13800,0,0,400,19.33,20.49,-4.03%,282762.00,6.00%,16014.47,002459.SZ
34800000150,ct27,002461,珠江啤酒,14785,14485,14485,0,0,300,12.03,11.39,-3.72%,164984.15,-5.33%,-9286.52,002461.SZ
34800000150,ct27,002462,嘉事堂,9400,9200,9200,0,0,200,16.64,16.02,-1.11%,147384.00,-3.71%,-5685.63,002462.SZ
34800000150,ct27,002472,双环传动,23600,20500,20500,0,0,3100,5.22,5.58,2.57%,114390.00,6.89%,7369.42,002472.SZ
34800000150,ct27,002474,榕基软件,20300,19500,19500,0,0,800,6.79,7.40,-3.01%,144300.00,8.95%,11848.01,002474.SZ
34800000150,ct27,002478,常宝股份,33100,33100,6900,0,26200,26200,4.86,5.54,-5.62%,183374.00,13.93%,22422.27,002478.SZ
34800000150,ct27,002479,富春环保,32100,0,0,0,0,32100,--,6.39,-3.77%,0.00,--,0.00,002479.SZ
34800000150,ct27,002481,双塔食品,31000,30500,30500,0,0,500,16.78,15.94,-2.15%,486169.99,-5.02%,-25698.92,002481.SZ
34800000150,ct27,002484,江海股份,21900,21300,21300,0,0,600,8.78,10.31,-1.53%,219603.01,17.41%,32557.95,002484.SZ
34800000150,ct27,002485,希努尔,9800,9800,9800,0,0,0,4.45,5.58,-0.53%,54684.00,25.42%,11083.80,002485.SZ
34800000150,ct27,002487,大金重工,1000,0,0,0,0,1000,--,7.27,-2.68%,0.00,--,0.00,002487.SZ
34800000150,ct27,002488,金固股份,52150,41650,41650,0,0,10500,5.21,5.98,0.00%,249067.00,14.84%,32183.21,002488.SZ
34800000150,ct27,002494,华斯股份,14600,14600,14600,0,0,0,5.21,5.01,-2.91%,73146.00,-3.78%,-2876.20,002494.SZ
34800000150,ct27,002497,雅化集团,35149,18749,18749,0,0,16400,8.40,9.59,-2.94%,179802.91,14.23%,22401.14,002497.SZ
34800000150,ct27,002510,天汽模,33551,32551,32551,0,0,1000,10.69,4.57,-2.77%,148758.08,-57.24%,-199150.37,002510.SZ
34800000150,ct27,002512,达华智能,34470,33470,33470,0,0,1000,4.27,5.43,-2.69%,181742.09,27.04%,38688.07,002512.SZ
34800000150,ct27,002515,金字火腿,17200,17200,17200,0,0,0,7.64,7.36,-2.26%,126592.00,-3.64%,-4781.60,002515.SZ
34800000150,ct27,002518,科士达,10600,10600,10600,0,0,0,10.91,15.99,-4.19%,169494.00,46.54%,53826.80,002518.SZ
34800000150,ct27,002519,银河电子,25200,25200,25200,0,0,0,4.30,5.08,-0.39%,128016.00,18.03%,19555.20,002519.SZ
34800000150,ct27,002521,齐峰新材,36600,36600,36600,0,0,0,5.92,5.87,-1.51%,214842.00,-0.91%,-1976.40,002521.SZ
34800000150,ct27,002522,浙江众成,24200,24200,24200,0,0,0,7.40,6.32,-2.32%,152944.00,-14.61%,-26160.20,002522.SZ
34800000150,ct27,002527,新时达,6800,0,0,0,0,6800,--,5.55,-1.77%,0.00,--,0.00,002527.SZ
34800000150,ct27,002530,金财互联,16700,16700,0,0,16700,16700,11.72,13.29,1.92%,221943.00,13.38%,26192.06,002530.SZ
34800000150,ct27,002531,天顺风能,40200,39900,39900,0,0,300,6.10,7.56,-0.13%,301644.00,23.85%,58081.59,002531.SZ
34800000150,ct27,002534,杭锅股份,9800,9800,9800,0,0,0,8.48,8.91,-1.66%,87318.00,5.03%,4184.60,002534.SZ
34800000150,ct27,002538,司尔特,19800,19200,19200,0,0,600,2.94,5.81,-0.34%,111552.00,97.65%,55112.68,002538.SZ
34800000150,ct27,002539,云图控股,28219,28219,28219,0,0,0,6.86,7.20,-2.31%,203176.79,4.96%,9594.45,002539.SZ
34800000150,ct27,002545,东方铁塔,22400,22000,22000,0,0,400,8.60,9.08,-3.40%,199760.00,5.53%,10473.47,002545.SZ
34800000150,ct27,002546,新联电子,280900,261700,261700,0,0,19200,4.34,4.24,-1.62%,1109607.94,-2.34%,-26612.07,002546.SZ
34800000150,ct27,002550,千红制药,65800,65800,65800,0,0,0,4.48,6.15,10.02%,404670.01,37.18%,109688.61,002550.SZ
34800000150,ct27,002556,辉隆股份,19000,18400,18400,0,0,600,6.60,8.80,2.21%,161920.00,33.39%,40529.02,002556.SZ
34800000150,ct27,002562,兄弟科技,20900,20300,20300,0,0,600,7.19,6.82,-2.29%,138446.00,-5.09%,-7430.32,002562.SZ
34800000150,ct27,002564,天沃科技,41500,30500,30500,0,0,11000,5.42,4.21,1.69%,128405.00,-22.36%,-36989.73,002564.SZ
34800000150,ct27,002565,顺灏股份,29590,90,90,0,0,29500,2.78,5.20,-0.95%,468.00,86.74%,217.39,002565.SZ
34800000150,ct27,002566,益盛药业,42256,42256,42256,0,0,0,7.52,7.69,-1.79%,324948.64,2.33%,7394.80,002566.SZ
34800000150,ct27,002567,唐人神,18300,18300,18300,0,0,0,12.29,11.64,-2.92%,213012.01,-5.32%,-11968.19,002567.SZ
34800000150,ct27,002568,百润股份,2300,8700,2300,0,6400,0,41.66,60.11,-0.23%,522957.01,44.28%,160502.90,002568.SZ
34800000150,ct27,002573,清新环境,40754,40754,40754,0,0,0,5.44,5.88,-1.84%,239633.52,8.07%,17891.01,002573.SZ
34800000150,ct27,002585,双星新材,30600,30200,30200,0,0,400,2.85,7.95,-2.45%,240089.99,178.82%,153980.79,002585.SZ
34800000150,ct27,002590,万安科技,33652,33652,33652,0,0,0,7.38,7.18,-1.78%,241621.35,-2.71%,-6730.41,002590.SZ
34800000150,ct27,002596,海南瑞泽,26200,0,0,0,0,26200,--,6.89,1.32%,0.00,--,0.00,002596.SZ
34800000150,ct27,002597,金禾实业,15646,15646,15646,0,0,0,30.70,31.58,3.57%,494100.68,2.86%,13721.54,002597.SZ
34800000150,ct27,002598,山东章鼓,33100,33100,33100,0,0,0,6.87,6.76,-1.74%,223756.01,-1.53%,-3475.49,002598.SZ
34800000150,ct27,002599,盛通股份,15900,12000,12000,0,0,3900,4.46,4.28,-2.06%,51360.00,-3.97%,-2123.19,002599.SZ
34800000150,ct27,002605,姚记科技,8700,8500,8500,0,0,200,34.76,35.27,-1.81%,299795.00,1.46%,4317.14,002605.SZ
34800000150,ct27,002609,捷顺科技,1900,1900,1900,0,0,0,13.92,13.55,-3.15%,25745.00,-2.67%,-704.90,002609.SZ
34800000150,ct27,002611,东方精工,42300,42300,42300,0,0,0,4.20,4.95,-1.20%,209384.99,17.75%,31555.79,002611.SZ
34800000150,ct27,002614,奥佳华,11800,12200,0,0,12200,11800,13.89,14.32,-1.72%,174704.00,3.12%,5283.84,002614.SZ
34800000150,ct27,002615,哈尔斯,5200,5200,5200,0,0,0,5.26,5.40,0.19%,28080.00,2.58%,707.20,002615.SZ
34800000150,ct27,002617,露笑科技,20030,33630,30,0,33600,20000,3.93,6.08,0.16%,204470.40,54.60%,72216.89,002617.SZ
34800000150,ct27,002620,瑞和股份,17200,17200,17200,0,0,0,5.86,6.28,1.13%,108016.00,7.19%,7241.20,002620.SZ
34800000150,ct27,002621,美吉姆,10900,10600,10600,0,0,300,5.58,6.85,-1.30%,72610.00,22.67%,13417.21,002621.SZ
34800000150,ct27,002631,德尔未来,66000,66000,66000,0,0,0,8.17,7.82,-2.13%,516120.01,-4.28%,-23099.99,002631.SZ
34800000150,ct27,002636,金安国纪,22790,12790,12790,0,0,10000,8.12,9.50,-4.52%,121505.00,17.06%,17705.70,002636.SZ
34800000150,ct27,002639,雪人股份,24400,24100,24100,0,0,300,8.22,7.78,1.04%,187498.01,-5.41%,-10722.88,002639.SZ
34800000150,ct27,002643,万润股份,23700,23000,23000,0,0,700,13.96,17.36,-4.09%,399280.01,24.38%,78251.86,002643.SZ
34800000150,ct27,002646,青青稞酒,8881,8881,8881,0,0,0,8.93,11.03,1.38%,97957.43,23.57%,18685.62,002646.SZ
34800000150,ct27,002647,仁东控股,13300,12900,12900,0,0,400,36.38,43.27,-3.09%,558183.01,18.94%,88867.00,002647.SZ
34800000150,ct27,002649,博彦科技,24000,23200,23200,0,0,800,17.40,9.25,-2.53%,214600.00,-46.85%,-189136.31,002649.SZ
34800000150,ct27,002651,利君股份,13900,13900,13900,0,0,0,4.31,8.91,10.00%,123849.00,106.78%,63953.90,002651.SZ
34800000150,ct27,002657,中科金财,12106,11706,11706,0,0,400,13.93,15.87,-3.82%,185774.22,13.89%,22652.56,002657.SZ
34800000150,ct27,002668,奥马电器,31600,29200,29200,0,0,2400,5.25,5.41,-0.37%,157972.00,3.01%,4618.56,002668.SZ
34800000150,ct27,002672,东江环保,29400,29400,29400,0,0,0,9.73,10.15,-2.59%,298409.99,4.36%,12465.59,002672.SZ
34800000150,ct27,002674,兴业科技,300,1400,0,0,1400,300,10.96,13.64,3.33%,19096.00,24.46%,3752.99,002674.SZ
34800000150,ct27,002675,东诚药业,3600,3600,0,0,3600,3600,27.32,27.36,-3.53%,98496.00,0.16%,161.04,002675.SZ
34800000150,ct27,002677,浙江美大,12200,19300,12200,0,7100,0,12.67,16.21,0.68%,312852.98,27.99%,68413.66,002677.SZ
34800000150,ct27,002682,龙洲股份,95100,85600,85600,0,0,9500,4.22,4.25,-0.93%,363800.00,0.59%,2143.42,002682.SZ
34800000150,ct27,002685,华东重机,17500,17500,17500,0,0,0,5.71,--,--,124950.00,--,25060.00,002685.SZ
34800000150,ct27,002687,乔治白,500,2400,500,0,1900,0,5.72,5.75,-1.71%,13800.00,0.57%,78.47,002687.SZ
34800000150,ct27,002695,煌上煌,10100,10100,8500,0,1600,1600,17.79,30.00,5.26%,303000.00,68.62%,123310.21,002695.SZ
34800000150,ct27,002697,红旗连锁,4300,4300,4300,0,0,0,23.08,10.10,-0.30%,43430.00,-56.23%,-55801.10,002697.SZ
34800000150,ct27,002698,博实股份,19129,18529,18529,0,0,600,12.28,14.16,-4.32%,262370.64,15.33%,34884.25,002698.SZ
34800000150,ct27,002703,浙江世宝,88700,88700,88700,0,0,0,4.74,5.27,-1.86%,467449.00,11.13%,46833.60,002703.SZ
34800000150,ct27,002705,新宝股份,15300,14900,14900,0,0,400,51.10,46.15,-0.69%,687635.02,-9.69%,-73788.99,002705.SZ
34800000150,ct27,002706,良信电器,31100,31100,14600,0,16500,16500,16.22,26.78,3.04%,832858.02,65.07%,328321.07,002706.SZ
34800000150,ct27,002712,思美传媒,13490,26690,13490,0,13200,0,9.26,9.24,0.76%,246615.59,-0.20%,-498.95,002712.SZ
34800000150,ct27,002715,登云股份,1300,1300,1300,0,0,0,30.11,29.21,-2.50%,37973.00,-2.98%,-1164.80,002715.SZ
34800000150,ct27,002721,金一文化,299000,260000,260000,0,0,39000,4.66,4.46,-3.04%,1159600.01,-4.33%,-52538.71,002721.SZ
34800000150,ct27,002722,金轮股份,3400,2200,2200,0,0,1200,12.84,12.75,-2.22%,28050.00,-0.71%,-200.33,002722.SZ
34800000150,ct27,002726,龙大肉食,17530,17030,17030,0,0,500,5.76,11.79,3.06%,200783.70,104.70%,102696.88,002726.SZ
34800000150,ct27,002727,一心堂,14100,13700,13700,0,0,400,32.16,32.67,1.21%,447578.97,1.60%,7049.90,002727.SZ
34800000150,ct27,002729,好利来,500,500,0,0,500,500,35.30,48.30,0.84%,24150.00,36.84%,6501.84,002729.SZ
34800000150,ct27,002732,燕塘乳业,4600,4600,4600,0,0,0,27.70,30.60,-2.33%,140760.00,10.47%,13335.40,002732.SZ
34800000150,ct27,002733,雄韬股份,9600,9400,9400,0,0,200,18.98,23.59,1.81%,221746.00,24.27%,43301.94,002733.SZ
34800000150,ct27,002735,王子新材,1000,1900,800,0,1100,200,29.52,32.06,-1.11%,60914.00,8.61%,4829.73,002735.SZ
34800000150,ct27,002737,葵花药业,10900,10900,10900,0,0,0,13.31,15.63,-1.45%,170367.00,17.46%,25320.70,002737.SZ
34800000150,ct27,002741,光华科技,12100,8200,8200,0,0,3900,8.82,15.25,5.39%,125050.00,72.94%,52740.97,002741.SZ
34800000150,ct27,002743,富煌钢构,9500,9500,0,0,9500,9500,7.53,8.97,2.16%,85215.00,19.05%,13634.43,002743.SZ
34800000150,ct27,002746,仙坛股份,10386,10186,10186,0,0,200,12.16,14.49,-2.29%,147595.14,19.18%,23756.63,002746.SZ
34800000150,ct27,002747,埃斯顿,12900,14100,0,0,14100,12900,10.61,18.26,-4.75%,257466.00,72.17%,107926.08,002747.SZ
34800000150,ct27,002748,世龙实业,2400,2400,2400,0,0,0,7.54,--,--,20760.00,--,2654.40,002748.SZ
34800000150,ct27,002749,国光股份,3700,8300,1400,0,6900,2300,14.95,15.15,2.02%,125745.00,1.32%,1632.91,002749.SZ
34800000150,ct27,002751,易尚展示,4200,4100,4100,0,0,100,35.03,24.00,-2.04%,98400.00,-31.49%,-45238.94,002751.SZ
34800000150,ct27,002755,奥赛康,8600,8300,7000,0,1300,1600,18.01,20.81,-2.57%,172723.00,15.55%,23238.81,002755.SZ
34800000150,ct27,002756,永兴材料,6800,6600,6600,0,0,200,17.88,19.49,-2.74%,128634.00,9.01%,10633.58,002756.SZ
34800000150,ct27,002759,天际股份,7200,7000,7000,0,0,200,6.66,6.52,-1.21%,45640.00,-2.12%,-988.76,002759.SZ
34800000150,ct27,002765,蓝黛传动,117800,117800,117800,0,0,0,5.34,5.56,0.72%,654967.99,4.08%,25680.39,002765.SZ
34800000150,ct27,002767,先锋电子,2300,0,0,0,0,2300,--,14.00,-0.99%,0.00,--,0.00,002767.SZ
34800000150,ct27,002775,文科园林,27200,27200,27200,0,0,0,5.50,5.54,-1.25%,150688.00,0.71%,1060.80,002775.SZ
34800000150,ct27,002776,柏堡龙,11700,11500,11500,0,0,200,8.73,8.90,-2.20%,102350.00,1.89%,1902.59,002776.SZ
34800000150,ct27,002777,久远银海,6140,40,40,0,0,6100,496.97,27.13,-0.55%,1085.20,-94.54%,-18793.60,002777.SZ
34800000150,ct27,002779,中坚科技,3400,6800,3400,0,3400,0,16.46,16.82,3.83%,114376.00,2.18%,2442.90,002779.SZ
34800000150,ct27,002782,可立克,6000,5800,5800,0,0,200,10.44,14.22,-3.53%,82476.00,36.27%,21952.74,002782.SZ
34800000150,ct27,002787,华源控股,2000,13200,2000,0,11200,0,8.07,8.61,9.96%,113652.00,6.73%,7168.56,002787.SZ
34800000150,ct27,002790,瑞尔特,500,500,500,0,0,0,-3.43,6.85,-1.72%,3425.00,-299.65%,5140.50,002790.SZ
34800000150,ct27,002791,坚朗五金,300,1100,0,0,1100,300,94.57,163.10,-0.43%,179410.01,72.46%,75377.75,002791.SZ
34800000150,ct27,002796,世嘉科技,1900,0,0,0,0,1900,--,20.72,-1.47%,0.00,--,0.00,002796.SZ
34800000150,ct27,002798,帝欧家居,9400,9100,9100,0,0,300,36.60,39.22,-3.02%,356902.01,7.14%,23796.55,002798.SZ
34800000150,ct27,002802,洪汇新材,1100,1100,1100,0,0,0,28.29,27.34,-2.88%,30074.00,-3.36%,-1047.20,002802.SZ
34800000150,ct27,002805,丰元股份,400,0,0,0,0,400,--,13.14,-8.56%,0.00,--,0.00,002805.SZ
34800000150,ct27,002806,华锋股份,7600,7600,7600,0,0,0,13.96,13.20,1.46%,100320.00,-5.45%,-5783.60,002806.SZ
34800000150,ct27,002816,和科达,300,1700,300,0,1400,0,36.63,37.00,0.27%,62900.00,1.01%,630.75,002816.SZ
34800000150,ct27,002822,中装建设,19300,18700,18700,0,0,600,9.70,9.77,-0.31%,182699.01,0.76%,1384.78,002822.SZ
34800000150,ct27,002823,凯中精密,10359,2959,2959,0,0,7400,12.86,11.82,-1.99%,34975.38,-8.09%,-3078.44,002823.SZ
34800000150,ct27,002825,纳尔股份,3340,3340,3340,0,0,0,14.48,16.18,-2.88%,54041.20,11.76%,5688.02,002825.SZ
34800000150,ct27,002826,易明医药,700,0,0,0,0,700,--,14.38,0.91%,0.00,--,0.00,002826.SZ
34800000150,ct27,002832,比音勒芬,12312,12012,12012,0,0,300,15.75,15.14,-2.20%,181861.68,-3.88%,-7335.52,002832.SZ
34800000150,ct27,002833,弘亚数控,4886,4886,4886,0,0,0,28.14,37.08,0.95%,181172.89,31.79%,43700.39,002833.SZ
34800000150,ct27,002835,同为股份,23900,23900,0,0,23900,23900,14.95,19.62,3.15%,468918.02,31.23%,111599.16,002835.SZ
34800000150,ct27,002840,华统股份,6380,6380,6380,0,0,0,10.24,12.44,-3.19%,79367.20,21.44%,14010.48,002840.SZ
34800000150,ct27,002842,翔鹭钨业,37200,19000,19000,0,0,18200,10.62,11.90,-3.80%,226099.99,12.09%,24388.92,002842.SZ
34800000150,ct27,002843,泰嘉股份,7000,14700,7000,0,7700,0,8.96,9.44,0.85%,138767.99,5.35%,7049.94,002843.SZ
34800000150,ct27,002848,高斯贝尔,31611,31611,31611,0,0,0,13.12,13.25,0.38%,418845.75,1.02%,4235.87,002848.SZ
34800000150,ct27,002849,威星智能,4400,4400,4400,0,0,0,14.97,14.64,-1.74%,64416.00,-2.20%,-1452.00,002849.SZ
34800000150,ct27,002850,科达利,2300,2300,2300,0,0,0,70.96,66.10,-2.77%,152030.00,-6.85%,-11173.40,002850.SZ
34800000150,ct27,002851,麦格米特,7925,7925,7925,0,0,0,25.98,27.98,-2.51%,221741.50,7.69%,15826.22,002851.SZ
34800000150,ct27,002855,捷荣技术,13700,10900,10900,0,0,2800,11.93,11.26,-3.10%,122734.00,-5.65%,-7343.19,002855.SZ
34800000150,ct27,002859,洁美科技,5900,5800,5800,0,0,100,22.84,28.41,-2.57%,164778.00,24.41%,32327.34,002859.SZ
34800000150,ct27,002861,瀛通通讯,3800,1900,600,0,1300,3200,32.16,27.98,-4.01%,53162.00,-12.99%,-7940.14,002861.SZ
34800000150,ct27,002862,实丰文化,5000,5000,5000,0,0,0,20.49,19.92,0.05%,99600.00,-2.79%,-2860.00,002862.SZ
34800000150,ct27,002868,绿康生化,1900,0,0,0,0,1900,--,15.00,-1.64%,0.00,--,0.00,002868.SZ
34800000150,ct27,002869,金溢科技,1900,1900,1900,0,0,0,56.79,54.52,-1.34%,103588.00,-3.99%,-4305.40,002869.SZ
34800000150,ct27,002870,香山股份,3500,4100,3500,0,600,0,20.86,22.16,1.14%,90856.00,6.21%,5315.51,002870.SZ
34800000150,ct27,002875,安奈儿,67,0,0,0,0,67,--,11.15,-1.50%,0.00,--,0.00,002875.SZ
34800000150,ct27,002877,智能自控,10300,6600,6600,0,0,3700,8.04,7.88,-1.50%,52008.00,-2.00%,-1062.42,002877.SZ
34800000150,ct27,002880,卫光生物,1900,1900,0,0,1900,1900,64.73,64.95,-1.89%,123404.99,0.34%,415.87,002880.SZ
34800000150,ct27,002883,中设股份,300,600,300,0,300,0,20.69,20.52,-2.24%,12312.00,-0.81%,-99.95,002883.SZ
34800000150,ct27,002890,弘宇股份,1000,3200,1000,0,2200,0,48.56,51.40,9.99%,164480.00,5.84%,9080.03,002890.SZ
34800000150,ct27,002895,川恒股份,22800,11100,11100,0,0,11700,12.42,13.53,-2.66%,150183.00,8.95%,12332.95,002895.SZ
34800000150,ct27,002898,赛隆药业,4200,4200,4200,0,0,0,13.63,13.29,-2.57%,55818.00,-2.50%,-1432.20,002898.SZ
34800000150,ct27,002906,华阳集团,4200,4200,2300,0,1900,1900,16.17,22.80,-3.35%,95760.00,41.02%,27854.67,002906.SZ
34800000150,ct27,002907,华森制药,900,2300,900,0,1400,0,16.78,19.04,-2.51%,43792.00,13.47%,5199.32,002907.SZ
34800000150,ct27,002911,佛燃能源,3500,3500,3500,0,0,0,16.08,16.18,-1.94%,56630.00,0.62%,346.50,002911.SZ
34800000150,ct27,002912,中新赛克,2467,2367,2367,0,0,100,51.40,85.95,-1.41%,203443.64,67.22%,81784.54,002912.SZ
34800000150,ct27,002913,奥士康,1900,1900,1900,0,0,0,76.07,59.72,0.84%,113468.00,-21.49%,-31055.50,002913.SZ
34800000150,ct27,002918,蒙娜丽莎,9400,7600,7600,0,0,1800,42.57,41.01,-0.97%,311675.99,-3.67%,-11858.65,002918.SZ
34800000150,ct27,002922,伊戈尔,13600,13600,13600,0,0,0,14.27,14.21,-2.34%,193256.00,-0.39%,-748.00,002922.SZ
34800000150,ct27,002928,华夏航空,11099,11099,11099,0,0,0,6.78,10.79,-2.18%,119758.21,59.07%,44473.69,002928.SZ
34800000150,ct27,002929,润建股份,4000,3900,3900,0,0,100,29.66,29.20,-2.28%,113880.00,-1.56%,-1800.35,002929.SZ
34800000150,ct27,002930,宏川智慧,5300,5300,700,0,4600,4600,22.91,23.20,0.69%,122960.00,1.28%,1559.91,002930.SZ
34800000150,ct27,002931,锋龙股份,7300,7300,7300,0,0,0,17.62,17.51,-1.24%,127823.00,-0.63%,-810.30,002931.SZ
34800000150,ct27,002933,新兴装备,2200,2100,0,0,2100,2200,40.17,44.69,5.23%,93849.00,11.26%,9501.19,002933.SZ
34800000150,ct27,002937,兴瑞科技,400,400,400,0,0,0,19.89,15.59,-1.83%,6236.00,-21.62%,-1720.40,002937.SZ
34800000150,ct27,002947,恒铭达,1500,1500,1500,0,0,0,59.99,61.12,-3.40%,91680.00,1.88%,1693.50,002947.SZ
34800000150,ct27,002991,甘源食品,114,114,114,0,0,0,38.76,89.88,10.00%,10246.32,131.89%,5827.68,002991.SZ
34800000150,ct27,002992,宝明科技,283,283,283,0,0,0,22.35,47.11,9.99%,13332.13,110.78%,7007.08,002992.SZ
34800000150,ct27,300004,南风股份,11200,6500,6500,0,0,4700,6.22,5.83,-3.16%,37895.00,-6.29%,-2543.14,300004.SZ
34800000150,ct27,300007,汉威科技,10700,10400,10400,0,0,300,15.96,17.10,-0.87%,177840.00,7.16%,11886.57,300007.SZ
34800000150,ct27,300011,鼎汉技术,13600,13600,13600,0,0,0,4.83,6.72,-1.47%,91392.00,39.16%,25717.60,300011.SZ
34800000150,ct27,300016,北陆药业,14600,15600,14600,0,1000,0,12.70,12.18,-2.56%,190008.00,-4.12%,-8166.53,300016.SZ
34800000150,ct27,300020,银江股份,20300,0,0,0,0,20300,--,11.08,-3.57%,0.00,--,0.00,300020.SZ
34800000150,ct27,300021,大禹节水,22400,21700,21700,0,0,700,4.14,4.74,-1.66%,102858.00,14.45%,12989.59,300021.SZ
34800000150,ct27,300031,宝通科技,12300,12000,12000,0,0,300,24.95,23.42,-4.84%,281040.00,-6.13%,-18337.03,300031.SZ
34800000150,ct27,300032,金龙机电,47000,47000,47000,0,0,0,4.48,4.39,-1.79%,206329.99,-2.05%,-4324.01,300032.SZ
34800000150,ct27,300034,钢研高纳,10000,10400,0,0,10400,10000,26.17,28.29,8.47%,294216.01,8.09%,22018.00,300034.SZ
34800000150,ct27,300036,超图软件,16100,0,0,0,0,16100,--,24.30,-3.88%,0.00,--,0.00,300036.SZ
34800000150,ct27,300037,新宙邦,10900,10600,10600,0,0,300,59.64,59.42,-0.27%,629851.98,-0.37%,-2338.06,300037.SZ
34800000150,ct27,300038,数知科技,32200,0,0,0,0,32200,--,8.26,-2.59%,0.00,--,0.00,300038.SZ
34800000150,ct27,300039,上海凯宝,29200,58400,29200,0,29200,0,5.73,5.67,-1.05%,331128.00,-0.98%,-3291.01,300039.SZ
34800000150,ct27,300044,赛为智能,23700,0,0,0,0,23700,--,7.69,-3.03%,0.00,--,0.00,300044.SZ
34800000150,ct27,300047,天源迪科,23600,22800,22800,0,0,800,7.80,8.24,-3.40%,187871.99,5.63%,10021.39,300047.SZ
34800000150,ct27,300053,欧比特,26000,26000,0,0,26000,26000,12.57,13.01,-0.23%,338260.01,3.47%,11344.48,300053.SZ
34800000150,ct27,300054,鼎龙股份,29976,29076,29076,0,0,900,19.20,19.59,-3.78%,569598.84,2.03%,11332.23,300054.SZ
34800000150,ct27,300055,万邦达,47200,47200,47200,0,0,0,6.11,6.64,-2.35%,313407.99,8.73%,25157.59,300055.SZ
34800000150,ct27,300057,万顺新材,1900,1900,1900,0,0,0,7.86,5.28,-3.30%,10032.00,-32.86%,-4909.60,300057.SZ
34800000150,ct27,300061,旗天科技,9300,9300,9300,0,0,0,1.87,5.57,-0.54%,51801.00,198.66%,34456.50,300061.SZ
34800000150,ct27,300065,海兰信,10400,10400,10400,0,0,0,16.51,16.62,-1.83%,172848.01,0.68%,1175.21,300065.SZ
34800000150,ct27,300066,三川智慧,29200,29200,29200,0,0,0,4.95,5.06,-2.13%,147752.00,2.30%,3328.80,300066.SZ
34800000150,ct27,300068,南都电源,28481,15981,81,0,15900,28400,8.66,15.57,0.32%,248824.17,79.88%,110493.01,300068.SZ
34800000150,ct27,300073,当升科技,15800,15800,0,0,15800,15800,36.07,43.50,6.23%,687300.00,20.59%,117341.04,300073.SZ
