账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"9912900268","002410.SZ","广联达","买入","17400","74.9919540229885","1304860"
"9912900268","600328.SH","中盐化工","买入","49617","8.50190781385412","421839.16"
"9912900268","603208.SH","江山欧派","买入","10200","136.208921568627","1389331"
"9912900268","300382.SZ","斯莱克","买入","64200","10.6999376915888","686935.9998"
"7900000219","600620.SH","天宸股份","买入","2500","8.6","21500"
"9912900268","300424.SZ","航新科技","买入","32100","16.1853582554517","519550"
"9912900268","002406.SZ","远东传动","买入","29900","7.08916384615385","211965.999"
"9912900268","603605.SH","珀莱雅","买入","7400","183.022702702703","1354368"
"9912900268","300443.SZ","金雷股份","买入","88100","28.9971623178207","2554650.0002"
"9912900268","601038.SH","一拖股份","买入","24200","13.6694214876033","330800"
"34800000150","000973.SZ","佛塑科技","卖出","35000","5.22","182700"
"9912900268","300376.SZ","易事特","买入","14200","5.25978873239437","74689"
"9912900268","300214.SZ","日科化学","买入","43100","9.59805101392111","413675.9987"
"7900000219","300206.SZ","理邦仪器","买入","10955","25.0227704244637","274124.45"
"9912900268","000596.SZ","古井贡酒","买入","3600","210.814722222222","758933"
"9912900268","600308.SH","华泰股份","买入","84200","5.17060570071259","435365"
"9912900268","603698.SH","航天工程","买入","20300","12.4697044334975","253135"
"9912900268","603058.SH","永吉股份","买入","17500","10.9004","190757"
"34800000150","002301.SZ","齐心集团","买入","15800","16.3943039113924","259030.0018"
"7900000219","300010.SZ","立思辰","买入","5400","21.2","114480"
"9912900268","002246.SZ","北化股份","买入","81800","8.63784229828851","706575.5"
"34800000150","603588.SH","高能环境","买入","0","0","0"
"7900000219","603877.SH","太平鸟","卖出","0","0","0"
"9912900268","300724.SZ","捷佳伟创","买入","3100","90.2916129354839","279904.0001"
"9912900268","603016.SH","新宏泰","买入","2900","30.3303448275862","87958"
"7900000219","600500.SH","中化国际","买入","0","0","0"
"7900000219","002112.SZ","三变科技","卖出","0","0","0"
"9912900268","300423.SZ","鲁亿通","买入","35000","14.0610857142857","492138"
"9912900268","300349.SZ","金卡智能","买入","56160","16.4480840366809","923724.3995"
"7900000219","300334.SZ","津膜科技","卖出","400","9.73","3892"
"7900000219","300273.SZ","和佳医疗","买入","12500","7.38","92250"
"8009205008","600196.SH","复星医药","买入","64300","70.9808399688958","4564068.01"
"7900000219","000016.SZ","深康佳Ａ","买入","6900","7.56","52164"
"34800000150","000016.SZ","深康佳Ａ","买入","6900","7.56","52164"
"9912900268","603393.SH","新天然气","买入","33200","44.0637048192771","1462915"
"7900000219","002459.SZ","晶澳科技","买入","3100","22.07","68417"
"34800000150","002459.SZ","晶澳科技","买入","3600","22.07","79452"
"9912900268","603358.SH","华达科技","买入","4600","17.2773913043478","79476"
"7900000219","002301.SZ","齐心集团","买入","400","16.42","6568"
"9912900268","002812.SZ","恩捷股份","卖出","20800","82.5247596105769","1716514.9999"
"9912900268","000906.SZ","浙商中拓","卖出","45900","6.56753812636166","301450"
"9912900268","002861.SZ","瀛通通讯","卖出","8100","29.4634567777778","238653.9999"
"9912900268","000016.SZ","深康佳Ａ","卖出","254300","7.58484467164766","1928826"
"9912900268","600866.SH","星湖科技","卖出","37700","5.06896551193634","191099.9998"
"9912900268","300378.SZ","鼎捷软件","卖出","51500","34.6583301320388","1784904.0018"
"9912900268","300192.SZ","科斯伍德","卖出","36800","26.1617663179348","962753.0005"
"9912900268","600590.SH","泰豪科技","卖出","168000","6.7844880952381","1139794"
"9912900268","002712.SZ","思美传媒","卖出","55300","9.23025317721519","510433.0007"
"9912900268","002382.SZ","蓝帆医疗","卖出","84400","33.0787535556872","2791846.8001"
"9912900268","300194.SZ","福安药业","卖出","203400","6.47949361012783","1317929.0003"
"7900000219","300205.SZ","天喻信息","买入","2001","12.0949975012494","24202.09"
"9912900268","603579.SH","荣泰健康","卖出","8500","42.8563529411765","364279"
"9912900268","600779.SH","水井坊","卖出","28800","64.0114930555556","1843531"
"9912900268","000012.SZ","南玻Ａ","卖出","148800","6.60607529032258","982984.0032"
"9912900268","300244.SZ","迪安诊断","卖出","11000","39.2939999909091","432233.9999"
"9912900268","002895.SZ","川恒股份","买入","53700","13.4272066945996","721040.9995"
"9912900268","300769.SZ","德方纳米","卖出","3300","101.689696969697","335576"
"9912900268","300475.SZ","聚隆科技","卖出","11200","8.84321428571429","99044"
"7900000219","603366.SH","日出东方","卖出","0","0","0"
"34800000150","000811.SZ","冰轮环境","买入","29000","8.11151724137931","235234"
"9912900268","000998.SZ","隆平高科","卖出","377100","20.9969840535667","7917962.6866"
"8009205008","600196.SH","复星医药","融券卖出","52000","71.5348846153846","3719814"
"8009205008","600196.SH","复星医药","卖出","12300","70.4586024390244","866640.81"
"9912900268","601799.SH","星宇股份","买入","9500","145.910526315789","1386150"
"9912900268","002563.SZ","森马服饰","买入","148400","7.45007412398922","1105591"
"9912900268","000423.SZ","东阿阿胶","卖出","63200","41.7826541139241","2640663.74"
"9912900268","300489.SZ","中飞股份","卖出","8600","42.7813953488372","367920"
"34800000150","300214.SZ","日科化学","卖出","0","0","0"
"9912900268","300229.SZ","拓尔思","买入","93900","12.3220553599574","1157040.9983"
"7900000219","300214.SZ","日科化学","卖出","0","0","0"
"7900000219","300298.SZ","三诺生物","卖出","100","44.76","4476"
"9912900268","000885.SZ","城发环境","卖出","33400","13.0770359281437","436773"
"9912900268","000922.SZ","佳电股份","卖出","55000","7.31414546181818","402278.0004"
"7900000219","601633.SH","长城汽车","卖出","1200","13.95","16740"
"9912900268","002038.SZ","双鹭药业","卖出","14000","13.9891428571429","195848"
"7900000219","002713.SZ","东易日盛","卖出","1500","10.07","15105"
"7900000219","000070.SZ","特发信息","卖出","8200","12.45","102090"
"34800000150","000070.SZ","特发信息","卖出","9000","12.45","112050"
"7900000219","000603.SZ","盛达资源","卖出","15800","18.396835443038","290670"
"9912900268","600723.SH","首商股份","卖出","80900","10.5312978986403","851982"
"9912900268","600429.SH","三元股份","买入","95500","6.11268059895288","583760.9972"
"9912900268","300233.SZ","金城医药","买入","24200","35.4922727272727","858913"
"9912900268","601969.SH","海南矿业","买入","66800","5.89296407185629","393650"
"9912900268","002534.SZ","杭锅股份","买入","20900","8.94942583732057","187043"
"9912900268","600477.SH","杭萧钢构","卖出","1253700","4.72756161761187","5926944"
"7900000219","600088.SH","中视传媒","卖出","0","0","0"
"9912900268","002335.SZ","科华恒盛","卖出","30100","25.7304983421927","774488.0001"
"9912900268","300740.SZ","御家汇","卖出","28500","22.1525613122807","631347.9974"
"9912900268","603399.SH","吉翔股份","买入","111994","8.81498240977195","987225.14"
"7900000219","002020.SZ","京新药业","买入","100","14.85","1485"
"7900000219","002288.SZ","超华科技","卖出","0","0","0"
"34800000150","002020.SZ","京新药业","买入","100","14.85","1485"
"7900000219","300700.SZ","岱勒新材","卖出","300","19.8","5940"
"9912900268","300006.SZ","莱美药业","卖出","182400","7.28413928947368","1328627.0064"
"9912900268","000657.SZ","中钨高新","买入","114000","7.67848247017544","875347.0016"
"9912900268","600161.SH","天坛生物","卖出","61000","50.6136721311475","3087434"
"9912900268","002557.SZ","洽洽食品","买入","15800","59.9012658227848","946440"
"7900000219","000962.SZ","东方钽业","卖出","0","0","0"
"34800000150","300582.SZ","英飞特","买入","8000","14.962375","119699"
"9912900268","000957.SZ","中通客车","买入","82400","7.36862863834951","607174.9998"
"9912900268","300391.SZ","康跃科技","买入","37200","16.0962365752688","598780.0006"
"9912900268","600298.SH","安琪酵母","卖出","17400","66.5089655287356","1157256.0002"
"9912900268","002821.SZ","凯莱英","卖出","2700","220.634074074074","595712"
"9912900268","002097.SZ","山河智能","买入","210200","7.32529971455756","1539778"
"7900000219","300578.SZ","会畅通讯","买入","600","42.97","25782"
"34800000150","002647.SZ","仁东控股","买入","400","42.05","16820"
"7900000219","000893.SZ","东凌国际","买入","7500","9.47466666666667","71060"
"9912900268","000561.SZ","烽火电子","卖出","147200","9.40302310190217","1384125.0006"
"9912900268","600207.SH","安彩高科","卖出","67300","5.5921099717682","376349.0011"
"9912900268","300767.SZ","震安科技","卖出","5800","86.2131034482759","500036"
"9912900268","600763.SH","通策医疗","卖出","6774","185.534844995571","1256813.04"
"9912900268","603713.SH","密尔克卫","卖出","1900","130.237894736842","247452"
"9912900268","002750.SZ","龙津药业","卖出","5800","9.33551724137931","54146"
"9912900268","002346.SZ","柘中股份","买入","11000","10.422","114642"
"9912900268","600251.SH","冠农股份","卖出","130100","7.33005380476556","953640"
"9912900268","300183.SZ","东软载波","卖出","54800","23.0387226277372","1262522"
"9912900268","603123.SH","翠微股份","卖出","37600","12.9229521276596","485903"
"9912900268","600428.SH","中远海特","买入","73000","3.41","248930"
"9912900268","600966.SH","博汇纸业","买入","103900","12.4713955957652","1295778.0024"
"34800000150","603339.SH","四方科技","买入","31817","11.7151412955338","372740.6506"
"7900000219","603868.SH","飞科电器","买入","400","62.18","24872"
"7900000219","600745.SH","闻泰科技","买入","6000","147.786499983333","886718.9999"
"7900000219","600732.SH","爱旭股份","买入","3300","15.769697","52040.0001"
"34800000150","002063.SZ","远光软件","买入","5200","10.64","55328"
"34800000150","600546.SH","山煤国际","买入","8500","14.9647058823529","127200"
"9912900268","601952.SH","苏垦农发","卖出","116500","13.9003576128755","1619391.6619"
"9912900268","300525.SZ","博思软件","卖出","25186","44.3428626903835","1116819.33972"
"9912900268","000987.SZ","越秀金控","卖出","121100","22.9261189099917","2776353"
"34800000150","600966.SH","博汇纸业","买入","18500","12.51","231435"
"9912900268","600519.SH","贵州茅台","买入","4100","1666.76634146341","6833742"
"9912900268","300159.SZ","新研股份","卖出","251500","5.73186878727634","1441565"
"9912900268","600343.SH","航天动力","买入","140500","9.59795017793594","1348512"
"9912900268","600609.SH","金杯汽车","卖出","110999","7.70584662924891","855341.27"
"9912900268","300073.SZ","当升科技","卖出","46700","36.8297430299786","1719948.9995"
"9912900268","600988.SH","赤峰黄金","卖出","78700","19.3225412617535","1520683.9973"
"7900000219","600079.SH","人福医药","买入","1300","33.84","43992"
"34800000150","002409.SZ","雅克科技","买入","13200","67.1678787424242","886615.9994"
"34800000150","002825.SZ","纳尔股份","买入","2440","16.0631147540984","39194"
"34800000150","603306.SH","华懋科技","卖出","11700","16.0839316923077","188182.0008"
"7900000219","000700.SZ","模塑科技","买入","0","0","0"
"9912900268","300677.SZ","英科医疗","卖出","6600","171.345606060606","1130881"
"34800000150","000023.SZ","深天地Ａ","卖出","1100","20.03","22033"
"9912900268","002523.SZ","天桥起重","卖出","53300","2.68","142844"
"9912900268","002240.SZ","威华股份","卖出","52500","16.1007999714286","845291.9985"
"9912900268","002443.SZ","金洲管道","卖出","74500","7.16762416107383","533988"
"9912900268","300261.SZ","雅本化学","买入","303300","6.86037916122651","2080752.9996"
"9912900268","300291.SZ","华录百纳","买入","74700","6.27902275769746","469043"
"9912900268","002911.SZ","佛燃能源","买入","13700","16.6383941751825","227946.0002"
"9912900268","300394.SZ","天孚通信","卖出","6000","72.7569999833333","436541.9999"
"9912900268","600998.SH","九州通","卖出","68200","19.0689736070381","1300504"
"7900000219","300088.SZ","长信科技","买入","28900","11.99","346511"
"9912900268","600682.SH","南京新百","卖出","45500","16.0727032571429","731307.9982"
"7900000219","300009.SZ","安科生物","买入","18000","21.1356666666667","380442"
"34800000150","000910.SZ","大亚圣象","买入","5400","17.5040740740741","94522"
"9912900268","000155.SZ","川能动力","买入","98600","5.52742393509128","545004"
"9912900268","603309.SH","维力医疗","卖出","70050","16.4387009093505","1151530.9987"
"9912900268","002851.SZ","麦格米特","买入","38400","29.0177708411458","1114282.4003"
"9912900268","300213.SZ","佳讯飞鸿","卖出","193500","8.7352661498708","1690274"
"9912900268","300205.SZ","天喻信息","卖出","44100","12.0001360612245","529206.0003"
"9912900268","002163.SZ","海南发展","卖出","87600","18.8774315068493","1653663"
"9912900268","300366.SZ","创意信息","卖出","28500","16.0928069894737","458644.9992"
"9912900268","603387.SH","基蛋生物","卖出","7000","40.8448571428571","285914"
"9912900268","300299.SZ","富春股份","卖出","286595","11.5617697447618","3313545.4"
"9912900268","002666.SZ","德联集团","卖出","97600","7.14092212909836","696953.9998"
