账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
9912900268,m8,002895,川恒股份,53700,53700,53700,0,0,0,13.43,13.79,1.92%,740523.00,2.68%,19332.00,002895.SZ
9912900268,m8,002901,大博医疗,3500,3500,3500,0,0,0,100.49,95.26,-2.49%,333410.01,-5.21%,-18318.99,002901.SZ
9912900268,m8,002911,佛燃能源,13700,13700,13700,0,0,0,16.64,16.53,2.16%,226461.01,-0.67%,-1534.39,002911.SZ
9912900268,m8,002923,润都股份,38700,38700,38700,0,0,0,23.13,21.99,-0.50%,851012.99,-4.94%,-44234.11,002923.SZ
9912900268,m8,002930,宏川智慧,101900,101900,101900,0,0,0,20.66,23.22,0.09%,2366117.93,12.37%,260558.23,002930.SZ
9912900268,m8,002940,昂利康,9100,9100,9100,0,0,0,61.95,58.92,1.94%,536171.98,-4.90%,-27600.32,002940.SZ
9912900268,m8,002945,华林证券,15300,0,0,0,0,15300,--,16.17,0.25%,0.00,--,0.00,002945.SZ
9912900268,m8,080070,特发配债,853,853,853,0,0,0,--,--,--,85300.00,--,85300.00,080070.SZ
9912900268,m8,300003,乐普医疗,80550,80550,80550,0,0,0,41.91,41.53,-1.63%,3345241.40,-0.91%,-30689.65,300003.SZ
9912900268,m8,300005,探路者,89564,64,64,0,0,89500,-576.46,4.73,-2.27%,302.72,-100.82%,37196.19,300005.SZ
9912900268,m8,300009,安科生物,101800,101800,101800,0,0,0,21.13,19.20,0.47%,1954560.08,-9.12%,-196066.72,300009.SZ
9912900268,m8,300015,爱尔眼科,41300,41300,41300,0,0,0,46.78,46.35,1.05%,1914254.94,-0.92%,-17717.76,300015.SZ
9912900268,m8,300027,华谊兄弟,302200,75,75,0,0,302125,-660.43,5.55,0.36%,416.25,-100.84%,49948.84,300027.SZ
9912900268,m8,300031,宝通科技,139400,139400,139400,0,0,0,23.30,23.22,-0.85%,3236867.90,-0.36%,-11709.70,300031.SZ
9912900268,m8,300048,合康新能,240400,78296,78296,0,0,162104,5.11,4.44,1.14%,347634.24,-13.14%,-52579.36,300048.SZ
9912900268,m8,300053,欧比特,133100,2568,2568,0,0,130532,16.46,12.79,-1.69%,32844.72,-22.32%,-9434.95,300053.SZ
9912900268,m8,300066,三川智慧,84400,84400,84400,0,0,0,5.17,5.11,0.99%,431284.01,-1.18%,-5148.39,300066.SZ
9912900268,m8,300068,南都电源,100,100,100,0,0,0,-394.12,15.49,-0.51%,1549.00,-103.93%,40960.90,300068.SZ
9912900268,m8,300080,易成新能,59400,38100,38100,0,0,21300,5.36,5.28,0.96%,201168.01,-1.45%,-2961.05,300080.SZ
9912900268,m8,300082,奥克股份,63400,63400,63400,0,0,0,6.95,8.38,0.48%,531292.01,20.61%,90788.81,300082.SZ
9912900268,m8,300097,智云股份,19700,0,0,0,0,19700,--,13.27,1.76%,0.00,--,0.00,300097.SZ
9912900268,m8,300116,坚瑞沃能,667600,667600,667600,0,0,0,1.62,1.60,0.00%,1068160.02,-1.48%,-16022.38,300116.SZ
9912900268,m8,300124,汇川技术,1200,1200,1200,0,0,0,44.60,52.22,1.46%,62664.00,17.09%,9147.60,300124.SZ
9912900268,m8,300125,聆达股份,20000,20000,20000,0,0,0,15.27,18.20,-0.49%,364000.02,19.18%,58580.02,300125.SZ
9912900268,m8,300145,中金环境,313800,313800,313800,0,0,0,3.59,3.51,0.57%,1101438.00,-2.34%,-26359.20,300145.SZ
9912900268,m8,300146,汤臣倍健,8200,8200,8200,0,0,0,23.74,25.43,1.72%,208526.00,7.14%,13899.00,300146.SZ
9912900268,m8,300173,智慧松德,50900,50900,50900,0,0,0,7.88,7.54,-1.18%,383786.00,-4.33%,-17356.90,300173.SZ
9912900268,m8,300177,中海达,165400,165400,165400,0,0,0,10.41,11.34,-0.87%,1875636.03,8.95%,154152.83,300177.SZ
9912900268,m8,300182,捷成股份,1304437,1304437,1304437,0,0,0,5.14,5.02,-0.40%,6548273.72,-2.39%,-160445.78,300182.SZ
9912900268,m8,300190,维尔利,94300,94300,94300,0,0,0,8.94,8.82,4.63%,831725.97,-1.34%,-11316.03,300190.SZ
9912900268,m8,300193,佳士科技,69900,69900,69900,0,0,0,8.22,8.11,3.31%,566888.98,-1.33%,-7619.12,300193.SZ
9912900268,m8,300194,福安药业,500,0,0,0,0,500,--,5.92,-2.95%,0.00,--,0.00,300194.SZ
9912900268,m8,300201,海伦哲,233300,233300,233300,0,0,0,4.05,4.11,4.58%,958863.03,1.56%,14697.93,300201.SZ
9912900268,m8,300214,日科化学,71400,71400,71400,0,0,0,9.53,9.36,0.32%,668303.98,-1.75%,-11923.82,300214.SZ
9912900268,m8,300219,鸿利智汇,26300,25700,25700,0,0,600,10.57,12.52,2.04%,321764.01,18.48%,50189.26,300219.SZ
9912900268,m8,300229,拓尔思,52500,50,50,0,0,52450,234.44,12.07,2.20%,603.50,-94.85%,-11118.40,300229.SZ
9912900268,m8,300233,金城医药,25600,25600,25600,0,0,0,35.20,34.42,0.41%,881151.95,-2.21%,-19916.85,300233.SZ
9912900268,m8,300255,常山药业,80,0,0,0,0,80,--,7.20,-9.89%,0.00,--,0.00,300255.SZ
9912900268,m8,300259,新天科技,95600,95600,95600,0,0,0,5.05,4.99,0.60%,477043.98,-1.21%,-5831.62,300259.SZ
9912900268,m8,300261,雅本化学,533600,533600,533600,0,0,0,6.59,6.23,-1.42%,3324328.01,-5.42%,-190495.19,300261.SZ
9912900268,m8,300266,兴源环境,139700,139700,139700,0,0,0,3.61,3.52,1.15%,491744.00,-2.52%,-12712.70,300266.SZ
9912900268,m8,300277,海联讯,41400,41400,41400,0,0,0,12.28,11.85,-0.67%,490590.02,-3.47%,-17636.38,300277.SZ
9912900268,m8,300287,飞利信,345600,21000,21000,0,0,324600,4.48,4.57,0.88%,95970.00,2.10%,1970.64,300287.SZ
9912900268,m8,300290,荣科科技,53800,0,0,0,0,53800,--,7.76,-2.02%,0.00,--,0.00,300290.SZ
9912900268,m8,300291,华录百纳,74700,74700,74700,0,0,0,6.28,5.93,0.51%,442970.99,-5.57%,-26145.01,300291.SZ
9912900268,m8,300297,蓝盾股份,464516,464516,464516,0,0,0,4.34,4.61,10.02%,2141418.82,6.17%,124490.35,300297.SZ
9912900268,m8,300315,掌趣科技,464200,464200,464200,0,0,0,9.44,8.99,-2.92%,4173157.89,-4.74%,-207497.51,300315.SZ
9912900268,m8,300323,华灿光电,26700,26700,26700,0,0,0,9.40,9.96,5.73%,265932.00,5.95%,14925.30,300323.SZ
9912900268,m8,300349,金卡智能,64060,64060,64060,0,0,0,16.45,16.80,0.06%,1076207.95,2.14%,22549.07,300349.SZ
9912900268,m8,300357,我武生物,300,300,300,0,0,0,-51.30,64.98,2.40%,19494.00,-226.66%,34884.30,300357.SZ
9912900268,m8,300363,博腾股份,50200,50200,50200,0,0,0,34.32,31.70,2.82%,1591340.04,-7.64%,-131674.56,300363.SZ
9912900268,m8,300376,易事特,14200,0,0,0,0,14200,--,5.18,1.37%,0.00,--,0.00,300376.SZ
9912900268,m8,300391,康跃科技,109150,109150,109150,0,0,0,16.35,17.18,-0.12%,1875197.03,5.10%,90921.98,300391.SZ
9912900268,m8,300393,中来股份,34600,89,89,0,0,34511,-11.81,8.05,6.06%,716.45,-168.16%,1767.64,300393.SZ
9912900268,m8,300394,天孚通信,14300,14300,14300,0,0,0,70.59,69.94,-1.59%,1000142.03,-0.92%,-9294.97,300394.SZ
9912900268,m8,300396,迪瑞医疗,42500,42500,42500,0,0,0,28.24,26.81,0.19%,1139424.98,-5.05%,-60647.52,300396.SZ
9912900268,m8,300404,博济医药,23600,23600,23600,0,0,0,16.90,18.07,1.63%,426451.99,6.94%,27682.79,300404.SZ
9912900268,m8,300408,三环集团,47900,47900,47900,0,0,0,27.53,27.35,-0.83%,1310065.02,-0.65%,-8574.08,300408.SZ
9912900268,m8,300416,苏试试验,78700,46200,46200,0,0,32500,24.43,29.00,6.19%,1339800.00,18.72%,211242.89,300416.SZ
9912900268,m8,300423,鲁亿通,75900,75900,75900,0,0,0,13.87,14.90,5.30%,1130909.97,7.46%,78556.47,300423.SZ
9912900268,m8,300424,航新科技,32100,0,0,0,0,32100,--,18.22,3.64%,0.00,--,0.00,300424.SZ
9912900268,m8,300428,四通新材,39460,39460,39460,0,0,0,17.41,17.52,-2.61%,691339.22,0.64%,4419.54,300428.SZ
9912900268,m8,300432,富临精工,68340,68340,68340,0,0,0,8.84,8.94,1.59%,610959.57,1.15%,6970.65,300432.SZ
9912900268,m8,300443,金雷股份,88100,8400,8400,0,0,79700,29.67,29.12,-0.61%,244608.01,-1.86%,-4638.22,300443.SZ
9912900268,m8,300447,全信股份,4280,80,80,0,0,4200,-386.66,14.30,0.00%,1144.00,-103.70%,32076.46,300447.SZ
9912900268,m8,300476,胜宏科技,37700,37700,37700,0,0,0,21.63,21.72,-0.23%,818843.97,0.43%,3543.77,300476.SZ
9912900268,m8,300486,东杰智能,5100,5100,5100,0,0,0,21.41,20.91,1.21%,106641.00,-2.35%,-2565.30,300486.SZ
9912900268,m8,300489,中飞股份,7500,0,0,0,0,7500,--,49.58,-6.45%,0.00,--,0.00,300489.SZ
9912900268,m8,300496,中科创达,50700,59700,50700,0,9000,0,95.71,91.92,0.17%,5487623.89,-3.96%,-226264.72,300496.SZ
9912900268,m8,300510,金冠股份,108900,108900,108900,0,0,0,5.24,5.38,2.28%,585882.01,2.59%,14810.41,300510.SZ
9912900268,m8,300569,天能重工,80700,12600,12600,0,0,68100,14.62,10.38,1.76%,130788.00,-29.00%,-53417.66,300569.SZ
9912900268,m8,300573,兴齐眼药,3500,3500,3500,0,0,0,187.10,196.25,-1.21%,686875.00,4.89%,32025.00,300573.SZ
9912900268,m8,300584,海辰药业,12200,12200,12200,0,0,0,30.76,30.70,-1.60%,374540.01,-0.19%,-719.79,300584.SZ
9912900268,m8,300595,欧普康视,700,700,700,0,0,0,-123.01,62.46,0.58%,43722.00,-150.78%,129829.70,300595.SZ
9912900268,m8,300616,尚品宅配,7600,7600,7600,0,0,0,66.93,70.05,7.16%,532380.02,4.67%,23750.02,300616.SZ
9912900268,m8,300620,光库科技,4400,4400,4400,0,0,0,53.60,51.17,0.75%,225147.99,-4.53%,-10692.01,300620.SZ
9912900268,m8,300651,金陵体育,3100,3100,3100,0,0,0,39.67,38.65,1.90%,119815.00,-2.58%,-3171.30,300651.SZ
9912900268,m8,300653,正海生物,150,150,150,0,0,0,27.70,76.55,-1.59%,11482.50,176.36%,7327.65,300653.SZ
9912900268,m8,300660,江苏雷利,11800,11800,11800,0,0,0,19.08,18.72,0.27%,220895.99,-1.90%,-4271.61,300660.SZ
9912900268,m8,300677,英科医疗,22100,22100,22100,0,0,0,167.48,164.80,-1.32%,3642080.07,-1.60%,-59227.93,300677.SZ
9912900268,m8,300702,天宇股份,11600,11600,11600,0,0,0,95.26,112.72,3.72%,1307552.01,18.33%,202536.01,300702.SZ
9912900268,m8,300724,捷佳伟创,13248,23948,13248,0,10700,0,88.93,85.50,-0.20%,2047554.00,-3.86%,-82234.29,300724.SZ
9912900268,m8,300738,奥飞数据,42000,42000,42000,0,0,0,50.04,49.68,-0.62%,2086560.01,-0.72%,-15203.99,300738.SZ
9912900268,m8,300748,金力永磁,13332,32,32,0,0,13300,-3114.21,46.68,4.43%,1493.76,-101.50%,101148.51,300748.SZ
9912900268,m8,300751,迈为股份,500,500,500,0,0,0,145.96,358.68,1.44%,179340.00,145.73%,106358.00,300751.SZ
9912900268,m8,300759,康龙化成,2700,2700,2700,0,0,0,77.04,98.49,-0.17%,265922.99,27.84%,57909.59,300759.SZ
9912900268,m8,300760,迈瑞医疗,10800,20480,10800,0,9680,0,329.39,323.48,-1.19%,6624870.63,-1.79%,-121075.90,300760.SZ
9912900268,m8,300768,迪普科技,20900,20900,20900,0,0,0,45.03,46.11,2.26%,963699.01,2.39%,22488.41,300768.SZ
9912900268,m8,300770,新媒股份,700,700,700,0,0,0,119.73,113.33,1.92%,79331.00,-5.34%,-4477.20,300770.SZ
9912900268,m8,600006,东风汽车,98500,0,0,0,0,98500,--,4.63,0.65%,0.00,--,0.00,600006.SH
9912900268,m8,600057,厦门象屿,263700,0,0,0,0,263700,--,6.88,3.46%,0.00,--,0.00,600057.SH
9912900268,m8,600059,古越龙山,45100,45100,45100,0,0,0,10.08,9.68,-0.51%,436568.01,-3.97%,-18039.99,600059.SH
9912900268,m8,600060,海信视像,37000,37000,37000,0,0,0,14.69,14.84,3.27%,549080.01,1.02%,5550.01,600060.SH
9912900268,m8,600089,特变电工,252994,94,94,0,0,252900,-48.62,9.05,-0.55%,850.70,-118.61%,5420.93,600089.SH
9912900268,m8,600096,云天化,50800,50800,50800,0,0,0,5.26,5.53,1.28%,280924.01,5.05%,13512.81,600096.SH
9912900268,m8,600103,青山纸业,349800,349800,349800,0,0,0,2.01,2.03,1.50%,710093.99,0.79%,5596.79,600103.SH
9912900268,m8,600131,国网信通,23000,0,0,0,0,23000,--,25.35,5.14%,0.00,--,0.00,600131.SH
9912900268,m8,600151,航天机电,251600,251600,251600,0,0,0,5.67,6.88,10.08%,1731008.03,21.30%,303932.83,600151.SH
9912900268,m8,600161,天坛生物,136106,136106,136106,0,0,0,48.76,50.01,4.21%,6806660.83,2.56%,169996.17,600161.SH
9912900268,m8,600173,卧龙地产,32200,32200,32200,0,0,0,5.61,5.64,1.62%,181608.00,0.61%,1094.80,600173.SH
9912900268,m8,600184,光电股份,14700,0,0,0,0,14700,--,12.89,1.18%,0.00,--,0.00,600184.SH
9912900268,m8,600190,锦州港,34700,65100,34700,0,30400,0,3.15,3.18,1.92%,207018.00,0.99%,2025.46,600190.SH
9912900268,m8,600251,冠农股份,163500,163500,163500,0,0,0,7.36,7.38,-1.47%,1206630.02,0.22%,2616.02,600251.SH
9912900268,m8,600276,恒瑞医药,74420,74420,74420,0,0,0,96.67,90.79,-0.45%,6756591.87,-6.08%,-437217.43,600276.SH
9912900268,m8,600288,大恒科技,10800,10800,10800,0,0,0,11.78,11.44,0.70%,123552.00,-2.86%,-3639.60,600288.SH
9912900268,m8,600300,维维股份,1411100,993100,993100,0,0,418000,3.73,3.76,-0.79%,3734055.99,0.89%,32945.09,600300.SH
9912900268,m8,600305,恒顺醋业,2300,0,0,0,0,2300,--,22.40,4.67%,0.00,--,0.00,600305.SH
9912900268,m8,600308,华泰股份,84200,84200,84200,0,0,0,5.17,5.17,1.17%,435314.01,-0.04%,-168.39,600308.SH
9912900268,m8,600323,瀚蓝环境,12500,41900,12500,0,29400,0,26.19,26.41,0.76%,1106578.99,0.85%,9320.48,600323.SH
9912900268,m8,600328,中盐化工,49617,165017,49617,0,115400,0,8.51,8.67,7.17%,1430697.40,1.93%,27107.85,600328.SH
9912900268,m8,600337,美克家居,10500,10500,10500,0,0,0,5.18,5.61,4.66%,58905.00,8.30%,4515.00,600337.SH
9912900268,m8,600343,航天动力,161600,125200,125200,0,0,36400,9.43,10.41,-0.67%,1303331.98,10.43%,123055.30,600343.SH
9912900268,m8,600382,广东明珠,61509,61509,61509,0,0,0,5.58,5.60,1.08%,344450.39,0.39%,1353.19,600382.SH
9912900268,m8,600396,金山股份,99300,99300,99300,0,0,0,2.71,2.66,1.14%,264138.01,-1.99%,-5362.19,600396.SH
9912900268,m8,600422,昆药集团,171600,143800,143800,0,0,27800,11.55,11.22,-0.36%,1613436.04,-2.87%,-47708.92,600422.SH
9912900268,m8,600428,中远海特,73000,73000,73000,0,0,0,3.41,3.45,2.07%,251850.00,1.14%,2847.00,600428.SH
9912900268,m8,600429,三元股份,96500,96500,96500,0,0,0,6.20,6.11,2.69%,589615.01,-1.44%,-8588.49,600429.SH
9912900268,m8,600433,冠豪高新,341700,341700,341700,0,0,0,3.48,3.55,3.20%,1213034.98,2.10%,24944.08,600433.SH
9912900268,m8,600452,涪陵电力,39500,39500,39500,0,0,0,20.64,20.08,-1.81%,793160.00,-2.73%,-22238.50,600452.SH
9912900268,m8,600486,扬农化工,3400,3400,3400,0,0,0,73.30,91.67,1.28%,311677.99,25.05%,62444.39,600486.SH
9912900268,m8,600490,鹏欣资源,631300,631300,631300,0,0,0,3.86,4.69,-3.89%,2960797.04,21.41%,522085.14,600490.SH
9912900268,m8,600509,天富能源,138900,138900,138900,0,0,0,3.64,3.66,2.23%,508374.01,0.44%,2222.41,600509.SH
9912900268,m8,600519,贵州茅台,4200,4200,4200,0,0,0,1665.61,1633.99,0.18%,6862757.96,-1.90%,-132820.84,600519.SH
9912900268,m8,600525,长园集团,11100,0,0,0,0,11100,--,6.99,-4.64%,0.00,--,0.00,600525.SH
9912900268,m8,600565,迪马股份,34700,34700,34700,0,0,0,2.97,3.02,2.03%,104794.00,1.65%,1700.30,600565.SH
9912900268,m8,600585,海螺水泥,122200,122200,122200,0,0,0,61.14,61.60,0.16%,7527519.81,0.76%,56700.61,600585.SH
9912900268,m8,600592,龙溪股份,159700,159700,159700,0,0,0,12.06,12.83,0.08%,2048950.99,6.37%,122649.59,600592.SH
9912900268,m8,600600,青岛啤酒,8700,9000,8700,0,300,0,75.25,76.83,-0.16%,691470.02,2.10%,14237.30,600600.SH
9912900268,m8,600611,大众交通,35500,35500,35500,0,0,0,3.94,3.95,1.28%,140225.00,0.36%,497.00,600611.SH
9912900268,m8,600657,信达地产,50100,50100,50100,0,0,0,4.93,4.79,1.70%,239979.00,-2.74%,-6763.50,600657.SH
9912900268,m8,600664,哈药股份,28,0,0,0,0,28,--,4.06,2.53%,0.00,--,0.00,600664.SH
9912900268,m8,600668,尖峰集团,143900,113800,113800,0,0,30100,16.59,17.33,2.18%,1972153.99,4.45%,83982.00,600668.SH
9912900268,m8,600676,交运股份,17600,17600,17600,0,0,0,5.99,5.94,-0.17%,104544.00,-0.85%,-897.60,600676.SH
9912900268,m8,600690,海尔智家,324427,230827,230827,0,0,93600,21.58,22.33,-1.15%,5154366.89,3.45%,171978.79,600690.SH
9912900268,m8,600702,舍得酒业,96000,96000,96000,0,0,0,37.13,34.46,-0.55%,3308159.91,-7.19%,-256416.09,600702.SH
9912900268,m8,600742,一汽富维,4000,4000,4000,0,0,0,19.24,11.05,3.27%,44200.00,-42.57%,-32768.00,600742.SH
9912900268,m8,600750,江中药业,177081,177081,177081,0,0,0,13.13,12.86,0.47%,2277261.60,-2.02%,-46926.53,600750.SH
9912900268,m8,600779,水井坊,2700,2700,2700,0,0,0,116.72,62.18,0.52%,167886.00,-46.73%,-147268.80,600779.SH
9912900268,m8,600787,中储股份,99100,99100,99100,0,0,0,5.06,5.07,1.60%,502437.02,0.18%,891.92,600787.SH
9912900268,m8,600790,轻纺城,84500,84500,84500,0,0,0,3.41,3.44,2.08%,290680.00,0.85%,2450.50,600790.SH
9912900268,m8,600825,新华传媒,26500,0,0,0,0,26500,--,5.98,3.82%,0.00,--,0.00,600825.SH
9912900268,m8,600879,航天电子,12100,0,0,0,0,12100,--,8.19,-1.21%,0.00,--,0.00,600879.SH
9912900268,m8,600882,妙可蓝多,30500,30500,30500,0,0,0,44.84,44.71,-3.20%,1363654.97,-0.30%,-4056.53,600882.SH
9912900268,m8,600885,宏发股份,10300,10300,10300,0,0,0,8.37,48.50,0.27%,499550.00,479.24%,413308.10,600885.SH
9912900268,m8,600894,广日股份,66000,66000,66000,0,0,0,7.99,7.66,1.46%,505559.99,-4.18%,-22044.01,600894.SH
9912900268,m8,600981,汇鸿集团,10,0,0,0,0,10,--,3.65,-2.41%,0.00,--,0.00,600981.SH
9912900268,m8,600983,惠而浦,33500,0,0,0,0,33500,--,5.57,3.53%,0.00,--,0.00,600983.SH
9912900268,m8,601010,文峰股份,5300,5300,5300,0,0,0,4.29,3.26,1.24%,17278.00,-23.97%,-5448.40,601010.SH
9912900268,m8,601012,隆基股份,11100,11100,11100,0,0,0,55.70,58.68,0.82%,651348.00,5.35%,33078.00,601012.SH
9912900268,m8,601019,山东出版,100,100,100,0,0,0,90.90,6.70,1.06%,670.00,-92.63%,-8420.10,601019.SH
9912900268,m8,601038,一拖股份,117200,117200,117200,0,0,0,14.12,13.03,0.31%,1527115.97,-7.70%,-127396.43,601038.SH
9912900268,m8,601058,赛轮轮胎,320200,0,0,0,0,320200,--,4.46,10.12%,0.00,--,0.00,601058.SH
9912900268,m8,601163,三角轮胎,51900,0,0,0,0,51900,--,15.13,1.27%,0.00,--,0.00,601163.SH
9912900268,m8,601199,江南水务,81400,81400,81400,0,0,0,4.78,4.59,1.55%,373626.01,-3.91%,-15221.79,601199.SH
9912900268,m8,601311,骆驼股份,86900,86900,86900,0,0,0,7.70,7.64,1.06%,663915.99,-0.82%,-5474.71,601311.SH
9912900268,m8,601326,秦港股份,91100,91100,91100,0,0,0,2.86,2.85,1.79%,259634.99,-0.31%,-819.91,601326.SH
9912900268,m8,601567,三星医疗,105400,105400,105400,0,0,0,7.35,7.53,2.87%,793662.02,2.52%,19499.02,601567.SH
9912900268,m8,601588,北辰实业,182300,182300,182300,0,0,0,2.85,2.83,2.54%,515908.99,-0.84%,-4375.21,601588.SH
9912900268,m8,601677,明泰铝业,51700,51700,51700,0,0,0,10.88,11.25,1.17%,581625.00,3.38%,19025.60,601677.SH
9912900268,m8,601717,郑煤机,70400,70400,70400,0,0,0,6.32,6.74,2.74%,474495.98,6.63%,29497.58,601717.SH
9912900268,m8,601799,星宇股份,9500,9500,9500,0,0,0,145.94,144.30,-0.01%,1370850.03,-1.13%,-15608.47,601799.SH
9912900268,m8,601866,中远海发,502000,825300,502000,0,323300,0,2.15,2.17,2.84%,1790901.06,0.78%,13900.59,601866.SH
9912900268,m8,601899,紫金矿业,1143781,1143781,1143781,0,0,0,6.55,6.33,-4.67%,7240133.64,-3.39%,-253919.47,601899.SH
9912900268,m8,601919,中远海控,371900,371900,371900,0,0,0,4.39,5.02,6.13%,1866937.99,14.38%,234668.89,601919.SH
9912900268,m8,601929,吉视传媒,196900,0,0,0,0,196900,--,2.37,2.60%,0.00,--,0.00,601929.SH
9912900268,m8,601949,中国出版,35500,35500,35500,0,0,0,6.46,6.07,1.68%,215485.01,-6.08%,-13951.49,601949.SH
9912900268,m8,601968,宝钢包装,85500,85500,85500,0,0,0,6.59,7.08,0.14%,605339.99,7.39%,41638.49,601968.SH
9912900268,m8,601969,海南矿业,66800,0,0,0,0,66800,--,7.47,4.92%,0.00,--,0.00,601969.SH
9912900268,m8,603016,新宏泰,2700,11700,2700,0,9000,0,27.07,29.40,-2.75%,343980.00,8.63%,27315.74,603016.SH
9912900268,m8,603018,中设集团,102503,89003,89003,0,0,13500,13.43,14.13,2.99%,1257612.40,5.23%,62473.53,603018.SH
9912900268,m8,603027,千禾味业,67900,67900,67900,0,0,0,35.36,33.05,0.09%,2244094.95,-6.52%,-156509.55,603027.SH
9912900268,m8,603033,三维股份,10200,10200,10200,0,0,0,26.84,26.06,1.32%,265811.99,-2.89%,-7915.21,603033.SH
9912900268,m8,603043,广州酒家,200,200,200,0,0,0,-644.30,44.15,-1.67%,8830.00,-106.85%,137689.40,603043.SH
9912900268,m8,603058,永吉股份,17500,17500,17500,0,0,0,10.90,10.57,1.73%,184974.99,-3.05%,-5827.51,603058.SH
9912900268,m8,603118,共进股份,155600,155600,155600,0,0,0,13.17,13.99,4.40%,2176843.96,6.26%,128214.36,603118.SH
9912900268,m8,603123,翠微股份,64100,64100,64100,0,0,0,11.94,11.61,-5.30%,744200.98,-2.76%,-21153.02,603123.SH
9912900268,m8,603167,渤海轮渡,4600,4600,4600,0,0,0,-21.76,12.29,10.03%,56534.00,-156.49%,156607.00,603167.SH
9912900268,m8,603208,江山欧派,19360,19360,19360,0,0,0,124.28,153.47,10.00%,2971179.22,23.49%,565215.22,603208.SH
9912900268,m8,603223,恒通股份,30700,30700,30700,0,0,0,14.69,14.78,-0.27%,453745.99,0.64%,2885.79,603223.SH
9912900268,m8,603233,大参林,5300,5300,5300,0,0,0,74.91,72.68,0.23%,385204.00,-2.98%,-11834.90,603233.SH
9912900268,m8,603288,海天味业,8000,11000,8000,0,3000,0,148.71,152.01,-0.31%,1672109.94,2.22%,36340.24,603288.SH
9912900268,m8,603317,天味食品,22500,22500,22500,0,0,0,56.95,58.38,2.42%,1313550.02,2.51%,32197.52,603317.SH
9912900268,m8,603345,安井食品,1300,1300,1300,0,0,0,143.41,147.85,2.24%,192205.01,3.10%,5777.21,603345.SH
9912900268,m8,603358,华达科技,4600,4600,4600,0,0,0,17.28,18.65,2.64%,85790.00,7.92%,6297.40,603358.SH
9912900268,m8,603369,今世缘,27300,27300,27300,0,0,0,42.61,43.40,2.41%,1184820.04,1.86%,21621.64,603369.SH
9912900268,m8,603393,新天然气,33200,33200,33200,0,0,0,44.07,45.35,4.40%,1505619.95,2.90%,42396.35,603393.SH
9912900268,m8,603399,吉翔股份,72294,94,94,0,0,72200,-216.80,9.01,-3.33%,846.94,-104.16%,21225.87,603399.SH
9912900268,m8,603501,韦尔股份,4800,13900,4800,0,9100,0,198.01,191.51,1.45%,2661988.92,-3.28%,-90356.86,603501.SH
9912900268,m8,603556,海兴电力,24000,24000,24000,0,0,0,14.92,15.04,1.14%,360960.00,0.79%,2832.00,603556.SH
9912900268,m8,603583,捷昌驱动,7780,7780,7780,0,0,0,54.80,64.84,8.03%,504455.17,18.33%,78134.51,603583.SH
9912900268,m8,603599,广信股份,28900,28900,28900,0,0,0,19.02,17.56,0.86%,507483.98,-7.67%,-42136.22,603599.SH
9912900268,m8,603605,珀莱雅,8100,8100,8100,0,0,0,177.36,181.10,-1.84%,1466910.05,2.11%,30302.15,603605.SH
9912900268,m8,603658,安图生物,2800,2800,2800,0,0,0,173.80,158.40,1.53%,443519.98,-8.86%,-43111.62,603658.SH
9912900268,m8,603686,龙马环卫,640,640,640,0,0,0,-98.87,27.35,-3.19%,17504.00,-127.66%,80777.60,603686.SH
9912900268,m8,603698,航天工程,59800,59800,59800,0,0,0,12.25,13.07,3.24%,781585.98,6.66%,48796.78,603698.SH
9912900268,m8,603699,纽威股份,16200,16200,16200,0,0,0,16.69,16.28,0.12%,263736.01,-2.44%,-6593.39,603699.SH
9912900268,m8,603766,隆鑫通用,499800,499800,499800,0,0,0,4.66,4.45,0.00%,2224109.90,-4.55%,-105957.70,603766.SH
9912900268,m8,603809,豪能股份,42052,85212,42052,0,43160,0,27.09,28.55,7.74%,2432802.53,5.39%,124450.87,603809.SH
9912900268,m8,603818,曲美家居,19300,19300,19300,0,0,0,10.93,10.69,-0.28%,206316.99,-2.21%,-4670.61,603818.SH
9912900268,m8,603871,嘉友国际,20,0,0,0,0,20,--,25.58,1.59%,0.00,--,0.00,603871.SH
9912900268,m8,603883,老百姓,8100,17000,8100,0,8900,0,99.25,99.74,0.27%,1695579.96,0.49%,8285.22,603883.SH
9912900268,m8,603896,寿仙谷,200,200,200,0,0,0,-232.35,40.41,-0.69%,8082.00,-117.39%,54552.40,603896.SH
9912900268,m8,603912,佳力图,22000,22000,22000,0,0,0,21.54,20.26,0.80%,445720.01,-5.94%,-28137.99,603912.SH
9912900268,m8,603919,金徽酒,30800,30800,30800,0,0,0,17.03,16.68,0.06%,513744.01,-2.04%,-10687.59,603919.SH
