账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"7900000219","002808.SZ","恒久科技","买入","400","10.05","4020"
"7900000219","300576.SZ","容大感光","卖出","0","0","0"
"7900000219","600336.SH","澳柯玛","买入","156200","7.068707","1104132.0334"
"7900000219","300194.SZ","福安药业","买入","6800","5.89","40052"
"7900000219","002334.SZ","英威腾","买入","2600","5.06","13156"
"34800000150","600621.SH","华鑫股份","卖出","2100","21.69","45549"
"34800000150","000962.SZ","东方钽业","卖出","13000","8.38046153846154","108946"
"34800000150","601226.SH","华电重工","卖出","34700","4.4800288184438","155457"
"7900000219","300737.SZ","科顺股份","卖出","0","0","0"
"7900000219","002246.SZ","北化股份","买入","6800","8.33","56644"
"7900000219","603056.SH","德邦股份","买入","100","12.63","1263"
"7900000219","002212.SZ","南洋股份","买入","4500","23.76","106920"
"7900000219","002224.SZ","三力士","买入","1200","6.69","8028"
"7900000219","002160.SZ","常铝股份","买入","15800","4.58","72364"
"7900000219","002145.SZ","中核钛白","买入","7700","5.68","43736"
"7900000219","002621.SZ","美吉姆","卖出","2100","6.89","14469"
"34800000150","000559.SZ","万向钱潮","卖出","13500","6.09","82215"
"34800000150","603535.SH","嘉诚国际","卖出","11200","22.821875","255605"
"34800000150","603595.SH","东尼电子","卖出","800","30.42","24336"
"34800000150","603258.SH","电魂网络","卖出","1600","57.03","91248"
"7900000219","603258.SH","电魂网络","卖出","1800","57.03","102654"
"7900000219","002623.SZ","亚玛顿","买入","300","38.15","11445"
"7900000219","002377.SZ","国创高新","买入","10600","3.87","41022"
"7900000219","603333.SH","尚纬股份","买入","1300","7.19","9347"
"7900000219","603818.SH","曲美家居","买入","0","0","0"
"7900000219","603989.SH","艾华集团","卖出","600","31.77","19062"
"7900000219","603887.SH","城地股份","卖出","100","28.2","2820"
"7900000219","600128.SH","弘业股份","买入","400","7.11","2844"
"7900000219","600378.SH","昊华科技","买入","2500","21.4","53500"
"34800000150","002562.SZ","兄弟科技","卖出","18000","7.161667","128910.006"
"7900000219","600057.SH","厦门象屿","卖出","0","0","0"
"7900000219","603557.SH","起步股份","买入","1400","9.64","13496"
"7900000219","603187.SH","海容冷链","卖出","1100","48.54","53394"
"7900000219","603638.SH","艾迪精密","卖出","0","0","0"
"7900000219","300222.SZ","科大智能","卖出","25300","9.18778656126482","232451"
"7900000219","002741.SZ","光华科技","卖出","200","13.02","2604"
"7900000219","300683.SZ","海特生物","卖出","1700","65.8670588235294","111974"
"7900000219","300291.SZ","华录百纳","卖出","0","0","0"
"7900000219","002835.SZ","同为股份","卖出","1400","13.14","18396"
"7900000219","600536.SH","中国软件","卖出","0","0","0"
"7900000219","603106.SH","恒银科技","卖出","6800","10.38","70584"
"7900000219","601606.SH","长城军工","买入","3100","14.25","44175"
"7900000219","300232.SZ","洲明科技","买入","9100","8.15","74165"
"7900000219","600420.SH","现代制药","买入","1900","10.75","20425"
"7900000219","002837.SZ","英维克","买入","800","27.26","21808"
"7900000219","002581.SZ","未名医药","卖出","4900","22.55","110495"
"7900000219","600352.SH","浙江龙盛","卖出","0","0","0"
"7900000219","002667.SZ","鞍重股份","买入","1100","7.68","8448"
"7900000219","603878.SH","武进不锈","买入","300","8.02","2406"
"34800000150","603638.SH","艾迪精密","卖出","0","0","0"
"34800000150","002849.SZ","威星智能","卖出","0","0","0"
"34800000150","002581.SZ","未名医药","卖出","4400","22.55","99220"
"34800000150","002697.SZ","红旗连锁","卖出","6700","10.0388059701493","67260"
"34800000150","300132.SZ","青松股份","卖出","11300","21.7400882654867","245662.9974"
"7900000219","002637.SZ","赞宇科技","卖出","3300","12.13","40029"
"7900000219","000908.SZ","景峰医药","卖出","27200","5.53110294117647","150446"
"7900000219","000756.SZ","新华制药","卖出","11600","12.0819827586207","140151"
"7900000219","000786.SZ","北新建材","卖出","1200","31.19","37428"
"7900000219","601677.SH","明泰铝业","卖出","100","10.4","1040"
"7900000219","300458.SZ","全志科技","买入","11200","41.7174107142857","467235"
"7900000219","300692.SZ","中环环保","卖出","2000","15.642","31284"
"7900000219","600609.SH","金杯汽车","卖出","0","0","0"
"7900000219","600629.SH","华建集团","卖出","100","8.82","882"
"7900000219","002237.SZ","恒邦股份","卖出","14700","20.3647620136054","299362.0016"
"7900000219","600459.SH","贵研铂业","卖出","2100","26.4","55440"
"7900000219","000501.SZ","鄂武商Ａ","买入","0","0","0"
"7900000219","600587.SH","新华医疗","买入","1100","18.98","20878"
"7900000219","600621.SH","华鑫股份","卖出","0","0","0"
"7900000219","600392.SH","盛和资源","买入","35800","8.64173162849162","309373.9923"
"7900000219","002043.SZ","兔宝宝","买入","1500","9.68","14520"
"7900000219","000797.SZ","中国武夷","卖出","11100","3.75","41625"
"7900000219","000906.SZ","浙商中拓","买入","800","6.11","4888"
"7900000219","000957.SZ","中通客车","买入","2200","7.18","15796"
"7900000219","601368.SH","绿城水务","卖出","0","0","0"
"7900000219","600993.SH","马应龙","卖出","5500","23.2945454545455","128120"
"34800000150","600993.SH","马应龙","卖出","9000","23.2968887222222","209671.9985"
"7900000219","603806.SH","福斯特","卖出","200","66.665","13333"
"7900000219","000096.SZ","广聚能源","卖出","400","11.97","4788"
"7900000219","000960.SZ","锡业股份","卖出","200","10.83","2166"
"7900000219","300470.SZ","中密控股","买入","500","39.574","19787"
"7900000219","603920.SH","世运电路","买入","200","22.93","4586"
"7900000219","603799.SH","华友钴业","卖出","1500","44.0033334","66005.0001"
"7900000219","603979.SH","金诚信","卖出","1000","12.01","12010"
"7900000219","300639.SZ","凯普生物","卖出","900","51.51","46359"
"7900000219","000821.SZ","京山轻机","买入","0","0","0"
"7900000219","000757.SZ","浩物股份","买入","0","0","0"
"7900000219","300322.SZ","硕贝德","买入","300","15.91","4773"
"7900000219","300609.SZ","汇纳科技","买入","600","42.98","25788"
"7900000219","300409.SZ","道氏技术","买入","300","12.25","3675"
"7900000219","600736.SH","苏州高新","买入","500","5.47","2735"
"7900000219","300625.SZ","三雄极光","卖出","0","0","0"
"7900000219","300127.SZ","银河磁体","买入","0","0","0"
"7900000219","300668.SZ","杰恩设计","卖出","0","0","0"
"7900000219","300118.SZ","东方日升","卖出","0","0","0"
"7900000219","300162.SZ","雷曼光电","买入","2000","8.62","17240"
"7900000219","300223.SZ","北京君正","卖出","800","90.29","72232"
"7900000219","300125.SZ","聆达股份","卖出","0","0","0"
"7900000219","300123.SZ","亚光科技","卖出","44200","20.104592760181","888623"
"7900000219","300192.SZ","科斯伍德","买入","2400","22.57","54168"
"7900000219","300382.SZ","斯莱克","买入","6200","9.209516","57098.9992"
"7900000219","300132.SZ","青松股份","卖出","900","21.8","19620"
"34800000150","300625.SZ","三雄极光","卖出","200","16.08","3216"
"34800000150","300223.SZ","北京君正","卖出","800","90.29","72232"
"7900000219","300044.SZ","赛为智能","买入","7100","7.48","53108"
"7900000219","300031.SZ","宝通科技","买入","1100","25.2","27720"
"7900000219","002923.SZ","润都股份","买入","0","0","0"
"7900000219","002171.SZ","楚江新材","买入","8200","9.2","75440"
"7900000219","002850.SZ","科达利","卖出","300","69.84","20952"
"7900000219","002191.SZ","劲嘉股份","卖出","0","0","0"
"7900000219","002129.SZ","中环股份","卖出","16500","23.78","392370"
"7900000219","002057.SZ","中钢天源","买入","5000","7.84","39200"
"7900000219","002080.SZ","中材科技","卖出","4800","18.93","90864"
"7900000219","000599.SZ","青岛双星","买入","300","4.96","1488"
"7900000219","002726.SZ","龙大肉食","卖出","7300","10.3","75190"
"7900000219","002746.SZ","仙坛股份","卖出","400","14.14","5656"
"34800000150","002850.SZ","科达利","卖出","300","69.84","20952"
"34800000150","002104.SZ","恒宝股份","卖出","11800","10.01","118118"
"34800000150","000733.SZ","振华科技","卖出","8600","31.5060468488372","270952.0029"
"34800000150","002746.SZ","仙坛股份","卖出","11014","14.235460323225","156789.36"
"7900000219","002515.SZ","金字火腿","买入","109100","7.10236480293309","774868"
"7900000219","600571.SH","信雅达","买入","0","0","0"
"7900000219","603016.SH","新宏泰","买入","900","29.32","26388"
"34800000150","002530.SZ","金财互联","卖出","0","0","0"
"7900000219","002560.SZ","通达股份","买入","0","0","0"
"7900000219","603031.SH","安德利","卖出","0","0","0"
"7900000219","603456.SH","九洲药业","买入","1000","33.5120003","33512.0003"
"7900000219","603515.SH","欧普照明","买入","0","0","0"
"7900000219","603535.SH","嘉诚国际","卖出","100","22.95","2295"
"7900000219","603855.SH","华荣股份","卖出","0","0","0"
"7900000219","300303.SZ","聚飞光电","买入","81100","6.59","534449"
"7900000219","300227.SZ","光韵达","买入","7439","14.03","104369.17"
"7900000219","300318.SZ","博晖创新","买入","4000","7.763","31052"
"7900000219","002703.SZ","浙江世宝","买入","0","0","0"
"7900000219","002721.SZ","金一文化","买入","0","0","0"
"7900000219","002636.SZ","金安国纪","买入","100","8.84","884"
"7900000219","002013.SZ","中航机电","买入","0","0","0"
"7900000219","000800.SZ","一汽解放","卖出","1000","13.9","13900"
"7900000219","002443.SZ","金洲管道","买入","400","6.93","2772"
"7900000219","002408.SZ","齐翔腾达","卖出","300","7.29","2187"
"7900000219","002375.SZ","亚厦股份","买入","0","0","0"
"7900000219","000561.SZ","烽火电子","买入","13600","8.56","116416"
"7900000219","603611.SH","诺力股份","买入","900","22.35","20115"
"7900000219","600723.SH","首商股份","卖出","1200","10.12","12144"
"7900000219","600620.SH","天宸股份","卖出","0","0","0"
"7900000219","300548.SZ","博创科技","买入","400","61.69","24676"
"7900000219","002552.SZ","宝鼎科技","买入","700","17.5","12250"
"7900000219","600761.SH","安徽合力","买入","900","10.63","9567"
"7900000219","300316.SZ","晶盛机电","买入","800","24.74","19792"
"7900000219","300179.SZ","四方达","买入","100","5.88","588"
"7900000219","300065.SZ","海兰信","卖出","7700","15.6618181818182","120596"
"7900000219","002357.SZ","富临运业","买入","100","5.96","596"
"7900000219","603360.SH","百傲化学","买入","100","21.19","2119"
"7900000219","002101.SZ","广东鸿图","买入","0","0","0"
"7900000219","000023.SZ","深天地Ａ","买入","1100","18.3","20130"
"7900000219","002847.SZ","盐津铺子","买入","0","0","0"
"7900000219","300079.SZ","数码科技","卖出","0","0","0"
"7900000219","600883.SH","博闻科技","买入","800","9.8275","7862"
"7900000219","300212.SZ","易华录","买入","0","0","0"
"7900000219","300620.SZ","光库科技","买入","1600","51.4","82240"
"7900000219","300621.SZ","维业股份","买入","200","10.59","2118"
"7900000219","002032.SZ","苏泊尔","买入","300","84.4866666666667","25346"
"34800000150","002479.SZ","富春环保","卖出","33400","7.34622754491018","245364"
"7900000219","002386.SZ","天原集团","买入","0","0","0"
"7900000219","000797.SZ","中国武夷","买入","11100","3.72","41292"
"7900000219","000869.SZ","张裕Ａ","买入","300","33.22","9966"
"7900000219","002130.SZ","沃尔核材","买入","0","0","0"
"7900000219","603606.SH","东方电缆","卖出","3200","18.89","60448"
"7900000219","000705.SZ","浙江震元","买入","200","7.51","1502"
"7900000219","002098.SZ","浔兴股份","买入","0","0","0"
"34800000150","000880.SZ","潍柴重机","卖出","800","8.9","7120"
"7900000219","601179.SH","中国西电","卖出","26300","5.31","139653"
"7900000219","603869.SH","新智认知","买入","0","0","0"
"7900000219","600129.SH","太极集团","卖出","0","0","0"
"34800000150","600129.SH","太极集团","卖出","0","0","0"
"7900000219","300697.SZ","电工合金","买入","0","0","0"
"7900000219","002567.SZ","唐人神","买入","22300","11.6033183587444","258753.9994"
"7900000219","002916.SZ","深南电路","买入","600","149.623333","89773.9998"
"7900000219","300314.SZ","戴维医疗","买入","2900","20.59","59711"
"7900000219","300575.SZ","中旗股份","卖出","400","46.219","18487.6"
"7900000219","601231.SH","环旭电子","买入","2900","20.44","59276"
"7900000219","603366.SH","日出东方","买入","0","0","0"
"7900000219","603208.SH","江山欧派","买入","0","0","0"
"7900000219","002181.SZ","粤传媒","买入","0","0","0"
"7900000219","601139.SH","深圳燃气","买入","0","0","0"
"7900000219","600973.SH","宝胜股份","买入","600","4.41","2646"
"7900000219","600987.SH","航民股份","买入","100","6.03","603"
"7900000219","300658.SZ","延江股份","买入","200","31.07","6214"
"7900000219","002777.SZ","久远银海","买入","100","27.38","2738"
"7900000219","603887.SH","城地股份","买入","100","28.2","2820"
"7900000219","600594.SH","益佰制药","卖出","0","0","0"
"7900000219","300445.SZ","康斯特","买入","100","15.21","1521"
"7900000219","300173.SZ","智慧松德","卖出","3300","7.16","23628"
"7900000219","002737.SZ","葵花药业","买入","100","15.02","1502"
"7900000219","002640.SZ","跨境通","卖出","0","0","0"
"7900000219","300715.SZ","凯伦股份","买入","0","0","0"
"7900000219","002009.SZ","天奇股份","买入","100","8.01","801"
"7900000219","600992.SH","贵绳股份","买入","0","0","0"
"7900000219","601208.SH","东材科技","卖出","0","0","0"
"7900000219","601666.SH","平煤股份","买入","0","0","0"
"7900000219","603033.SH","三维股份","买入","0","0","0"
"34800000150","300621.SZ","维业股份","卖出","0","0","0"
"7900000219","600825.SH","新华传媒","卖出","0","0","0"
"7900000219","600746.SH","江苏索普","买入","200","7.24","1448"
"7900000219","603699.SH","纽威股份","买入","100","15.88","1588"
"7900000219","300617.SZ","安靠智电","买入","0","0","0"
"7900000219","300676.SZ","华大基因","卖出","100","157.6","15760"
"7900000219","300288.SZ","朗玛信息","买入","400","12.32","4928"
"7900000219","300280.SZ","紫天科技","卖出","1700","51.16","86972"
