账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"7900000219","002241.SZ","歌尔股份","卖出","4800","34.94","167712"
"7900000219","002651.SZ","利君股份","卖出","1200","6.39","7668"
"7900000219","002594.SZ","比亚迪","卖出","11800","87.5046609745763","1032554.9995"
"34800000150","002283.SZ","天润工业","卖出","24800","6.74","167152"
"34800000150","002651.SZ","利君股份","卖出","14500","6.39","92655"
"7900000219","603313.SH","梦百合","卖出","300","26.39","7917"
"7900000219","000599.SZ","青岛双星","卖出","800","5.16","4128"
"7900000219","300396.SZ","迪瑞医疗","买入","1700","27.56","46852"
"7900000219","300416.SZ","苏试试验","卖出","2300","26.89","61847"
"7900000219","600366.SH","宁波韵升","卖出","4800","6.33","30384"
"34800000150","600305.SH","恒顺醋业","卖出","21400","20.3091588785047","434616"
"34800000150","600366.SH","宁波韵升","卖出","32800","6.33","207624"
"7900000219","300059.SZ","东方财富","卖出","121800","26.9953695977011","3288036.017"
"7900000219","000697.SZ","炼石航空","卖出","7200","11.65","83880"
"34800000150","000697.SZ","炼石航空","卖出","25400","11.65","295910"
"7900000219","002204.SZ","大连重工","卖出","29500","4.99","147205"
"7900000219","000032.SZ","深桑达Ａ","买入","1400","25.75","36050"
"7900000219","002580.SZ","圣阳股份","卖出","100","5.89","589"
"7900000219","002460.SZ","赣锋锂业","卖出","3800","59.68","226784"
"7900000219","600422.SH","昆药集团","卖出","300","10.98","3294"
"7900000219","603538.SH","美诺华","卖出","100","50.67","5067"
"7900000219","300397.SZ","天和防务","卖出","9900","28.6972727272727","284103"
"7900000219","002709.SZ","天赐材料","卖出","1600","40.11","64176"
"7900000219","002352.SZ","顺丰控股","卖出","1200","65.7508333333333","78901"
"7900000219","603766.SH","隆鑫通用","卖出","0","0","0"
"7900000219","603733.SH","仙鹤股份","卖出","1200","18.63","22356"
"7900000219","002341.SZ","新纶科技","卖出","0","0","0"
"7900000219","000920.SZ","南方汇通","卖出","2200","8.05","17710"
"7900000219","300526.SZ","中潜股份","卖出","100","94.43","9443"
"34800000150","603733.SH","仙鹤股份","卖出","3200","18.63","59616"
"7900000219","600976.SH","健民集团","卖出","0","0","0"
"7900000219","603650.SH","彤程新材","卖出","1300","33.87","44031"
"34800000150","002614.SZ","奥佳华","卖出","100","12.26","1226"
"34800000150","000701.SZ","厦门信达","卖出","34200","5.10710526315789","174663"
"34800000150","600129.SH","太极集团","卖出","0","0","0"
"34800000150","601369.SH","陕鼓动力","卖出","0","0","0"
"34800000150","300208.SZ","青岛中程","买入","21800","7.71","168078"
"7900000219","601555.SH","东吴证券","卖出","74200","10.48","777616"
"7900000219","600480.SH","凌云股份","卖出","4900","8.91","43659"
"7900000219","600352.SH","浙江龙盛","卖出","4300","14.73","63339"
"7900000219","300271.SZ","华宇软件","卖出","200","26.49","5298"
"7900000219","300208.SZ","青岛中程","买入","200","7.71","1542"
"7900000219","300393.SZ","中来股份","卖出","1600","7.84","12544"
"7900000219","300523.SZ","辰安科技","卖出","100","45.55","4555"
"7900000219","002560.SZ","通达股份","卖出","8900","10.49","93361"
"7900000219","300159.SZ","新研股份","卖出","0","0","0"
"7900000219","002251.SZ","步步高","卖出","700","15.17","10619"
"7900000219","000918.SZ","嘉凯城","卖出","0","0","0"
"7900000219","000032.SZ","深桑达Ａ","卖出","1400","26.28","36792"
"7900000219","300725.SZ","药石科技","卖出","700","132.568571428571","92798"
"7900000219","600338.SH","西藏珠峰","卖出","10700","12.97","138779"
"34800000150","000918.SZ","嘉凯城","卖出","300","5.04","1512"
"7900000219","600305.SH","恒顺醋业","卖出","500","20.3","10150"
"7900000219","300669.SZ","沪宁股份","卖出","0","0","0"
"34800000150","300669.SZ","沪宁股份","卖出","0","0","0"
"7900000219","600675.SH","中华企业","卖出","100","4.28","428"
"34800000150","603606.SH","东方电缆","卖出","8400","19.08","160272"
"7900000219","603031.SH","安德利","卖出","0","0","0"
"7900000219","603606.SH","东方电缆","卖出","5800","19.08","110664"
"7900000219","600132.SH","重庆啤酒","卖出","100","72.46","7246"
"7900000219","600061.SH","国投资本","卖出","11400","15.27","174078"
"7900000219","300173.SZ","智慧松德","卖出","0","0","0"
"7900000219","600970.SH","中材国际","卖出","0","0","0"
"34800000150","002667.SZ","鞍重股份","卖出","0","0","0"
"34800000150","300572.SZ","安车检测","卖出","4000","72.18125","288725"
"7900000219","600598.SH","北大荒","卖出","19300","18.8826423834197","364434.998"
"7900000219","600246.SH","万通地产","卖出","7100","9.34","66314"
"7900000219","300212.SZ","易华录","卖出","400","53.25","21300"
"34800000150","603203.SH","快克股份","卖出","700","31.27","21889"
"34800000150","002933.SZ","新兴装备","卖出","4300","42.3509302325581","182109"
"34800000150","300441.SZ","鲍斯股份","卖出","0","0","0"
"34800000150","300477.SZ","合纵科技","卖出","24000","7.88150006666667","189156.0016"
"34800000150","300219.SZ","鸿利智汇","卖出","14000","10.08","141120"
"34800000150","300323.SZ","华灿光电","买入","0","0","0"
"34800000150","600156.SH","华升股份","买入","2900","4.4","12760"
"7900000219","300223.SZ","北京君正","买入","0","0","0"
"7900000219","002858.SZ","力盛赛车","买入","200","15.26","3052"
"7900000219","002657.SZ","中科金财","买入","0","0","0"
"7900000219","002867.SZ","周大生","卖出","600","29.6766666666667","17806"
"7900000219","002839.SZ","张家港行","买入","0","0","0"
"7900000219","600198.SH","大唐电信","买入","0","0","0"
"7900000219","600873.SH","梅花生物","买入","3200","5.09","16288"
"7900000219","300219.SZ","鸿利智汇","卖出","100","10.1","1010"
"7900000219","002640.SZ","跨境通","买入","115700","8.53766637856525","987808"
"7900000219","603669.SH","灵康药业","买入","6300","9.65","60795"
"7900000219","002703.SZ","浙江世宝","买入","200","4.94","988"
"7900000219","002623.SZ","亚玛顿","卖出","300","44.2","13260"
"7900000219","002743.SZ","富煌钢构","卖出","3100","7.38","22878"
"7900000219","603809.SH","豪能股份","买入","1000","17.32","17320"
"34800000150","002292.SZ","奥飞娱乐","买入","1600","10.02","16032"
"34800000150","002657.SZ","中科金财","买入","0","0","0"
"34800000150","002858.SZ","力盛赛车","买入","600","15.26","9156"
"34800000150","000968.SZ","蓝焰控股","买入","6200","8.27483870967742","51304"
"34800000150","300330.SZ","华虹计通","买入","0","0","0"
"34800000150","603713.SH","密尔克卫","买入","2200","119.578182","263072.0004"
"34800000150","002402.SZ","和而泰","买入","21900","16.052466","351549.0054"
"34800000150","002383.SZ","合众思壮","买入","14000","10.306857","144295.998"
"34800000150","000823.SZ","超声电子","买入","2600","13.52","35152"
"34800000150","601900.SH","南方传媒","买入","13700","9.55","130835"
"34800000150","603839.SH","安正时尚","卖出","0","0","0"
"34800000150","600360.SH","华微电子","买入","27800","9.22143884892086","256356"
"7900000219","002312.SZ","三泰控股","卖出","9700","5.59","54223"
"7900000219","001896.SZ","豫能控股","买入","7300","4.04","29492"
"7900000219","603518.SH","锦泓集团","买入","100","6.92","692"
"7900000219","002135.SZ","东南网架","买入","0","0","0"
"7900000219","002090.SZ","金智科技","买入","1800","10.26","18468"
"7900000219","000058.SZ","深赛格","买入","25000","9.625240088","240631.0022"
"7900000219","601900.SH","南方传媒","买入","100","9.55","955"
"7900000219","600995.SH","文山电力","买入","600","8.26","4956"
"7900000219","300663.SZ","科蓝软件","买入","4100","33.64","137924"
"7900000219","603843.SH","正平股份","买入","0","0","0"
"7900000219","603050.SH","科林电气","买入","300","13","3900"
"7900000219","300439.SZ","美康生物","买入","3700","22.3918918918919","82850"
"34800000150","600391.SH","航发科技","买入","12300","25.55","314265"
"7900000219","002489.SZ","浙江永强","买入","0","0","0"
"7900000219","002025.SZ","航天电器","买入","1000","47.29","47290"
"7900000219","600316.SH","洪都航空","卖出","5500","28.09","154495"
"7900000219","600828.SH","茂业商业","买入","1300","4.92","6396"
"7900000219","000059.SZ","华锦股份","买入","1300","5.04","6552"
"7900000219","000030.SZ","富奥股份","买入","6800","8.30985247058824","56506.9968"
"7900000219","600273.SH","嘉化能源","卖出","0","0","0"
"7900000219","600559.SH","老白干酒","买入","9300","13.18","122574"
"7900000219","600260.SH","凯乐科技","买入","0","0","0"
"7900000219","002197.SZ","证通电子","买入","0","0","0"
"7900000219","600858.SH","银座股份","买入","7000","7.87","55090"
"7900000219","600207.SH","安彩高科","买入","0","0","0"
"7900000219","300098.SZ","高新兴","买入","0","0","0"
"7900000219","600211.SH","西藏药业","卖出","100","103.99","10399"
"7900000219","002160.SZ","常铝股份","买入","3400","4.56","15504"
"7900000219","600379.SH","宝光股份","买入","300","6.44","1932"
"7900000219","300099.SZ","精准信息","买入","0","0","0"
"7900000219","300324.SZ","旋极信息","买入","22700","7.89","179103"
"7900000219","600410.SH","华胜天成","买入","0","0","0"
"7900000219","300170.SZ","汉得信息","买入","700","9.4","6580"
"7900000219","002467.SZ","二六三","买入","0","0","0"
"7900000219","300492.SZ","华图山鼎","买入","0","0","0"
"7900000219","300429.SZ","强力新材","买入","0","0","0"
"7900000219","300160.SZ","秀强股份","买入","19800","7.53","149094"
"7900000219","300097.SZ","智云股份","买入","0","0","0"
"7900000219","002869.SZ","金溢科技","买入","0","0","0"
"7900000219","300473.SZ","德尔股份","买入","0","0","0"
"34800000150","603007.SH","花王股份","买入","2600","7.45","19370"
"34800000150","002197.SZ","证通电子","买入","500","11.8","5900"
"34800000150","002096.SZ","南岭民爆","买入","0","0","0"
"34800000150","300098.SZ","高新兴","买入","0","0","0"
"34800000150","600287.SH","江苏舜天","买入","0","0","0"
"34800000150","000597.SZ","东北制药","买入","0","0","0"
"34800000150","600184.SH","光电股份","买入","3000","12.23","36690"
"34800000150","300177.SZ","中海达","买入","21600","10.46","225936"
"34800000150","300007.SZ","汉威科技","卖出","0","0","0"
"34800000150","300210.SZ","森远股份","买入","0","0","0"
"34800000150","300137.SZ","先河环保","买入","0","0","0"
"34800000150","300415.SZ","伊之密","买入","0","0","0"
"34800000150","300129.SZ","泰胜风能","买入","0","0","0"
"34800000150","300170.SZ","汉得信息","买入","32700","9.4","307380"
"34800000150","300179.SZ","四方达","买入","15100","6.24","94224"
"34800000150","300352.SZ","北信源","买入","0","0","0"
"34800000150","002751.SZ","易尚展示","买入","4800","23.36","112128"
"34800000150","002732.SZ","燕塘乳业","买入","0","0","0"
"34800000150","000503.SZ","国新健康","买入","9300","13.63","126759"
"34800000150","300034.SZ","钢研高纳","卖出","8100","23.8456952592593","193150.1316"
"7900000219","002866.SZ","传艺科技","买入","0","0","0"
"7900000219","002531.SZ","天顺风能","买入","0","0","0"
"7900000219","002751.SZ","易尚展示","买入","1300","23.36","30368"
"7900000219","600683.SH","京投发展","买入","0","0","0"
"7900000219","300480.SZ","光力科技","买入","3700","18.6","68820"
"7900000219","000917.SZ","电广传媒","买入","0","0","0"
"7900000219","000597.SZ","东北制药","买入","0","0","0"
"7900000219","002602.SZ","世纪华通","买入","0","0","0"
"7900000219","600503.SH","华丽家族","买入","0","0","0"
"7900000219","600522.SH","中天科技","买入","12500","11.55736","144467"
"7900000219","002618.SZ","丹邦科技","买入","100","9.42","942"
"7900000219","002268.SZ","卫士通","买入","0","0","0"
"7900000219","300386.SZ","飞天诚信","买入","2700","20.4","55080"
"7900000219","002621.SZ","美吉姆","买入","0","0","0"
"7900000219","300415.SZ","伊之密","买入","3300","11.07","36531"
"7900000219","300259.SZ","新天科技","买入","1800","5.35","9630"
"7900000219","000016.SZ","深康佳Ａ","买入","0","0","0"
"7900000219","002292.SZ","奥飞娱乐","买入","0","0","0"
"7900000219","000739.SZ","普洛药业","买入","0","0","0"
"7900000219","002402.SZ","和而泰","买入","1000","16.04","16040"
"7900000219","300293.SZ","蓝英装备","买入","13100","27.6996946564886","362866"
"7900000219","000652.SZ","泰达股份","买入","0","0","0"
"7900000219","002932.SZ","明德生物","买入","200","100.24","20048"
"7900000219","002084.SZ","海鸥住工","买入","3800","11.64","44232"
"7900000219","002855.SZ","捷荣技术","买入","0","0","0"
"7900000219","002475.SZ","立讯精密","卖出","57","55.78","3179.46"
"7900000219","603105.SH","芯能科技","买入","1200","9.59","11508"
"7900000219","300194.SZ","福安药业","买入","0","0","0"
"7900000219","603233.SH","大参林","卖出","500","77.97","38985"
"7900000219","300007.SZ","汉威科技","卖出","2600","16.14","41964"
"7900000219","600890.SH","中房股份","卖出","900","7.7","6930"
"7900000219","300047.SZ","天源迪科","买入","2600","8.15","21190"
"7900000219","600375.SH","华菱星马","买入","3600","8.86","31896"
"7900000219","600369.SH","西南证券","买入","102500","5.76","590400"
"34800000150","002855.SZ","捷荣技术","买入","0","0","0"
"34800000150","002918.SZ","蒙娜丽莎","买入","0","0","0"
"34800000150","300610.SZ","晨化股份","买入","0","0","0"
"34800000150","002759.SZ","天际股份","买入","0","0","0"
"34800000150","600207.SH","安彩高科","买入","10300","5.13","52839"
"34800000150","300218.SZ","安利股份","买入","0","0","0"
"34800000150","603730.SH","岱美股份","买入","0","0","0"
"34800000150","300230.SZ","永利股份","买入","0","0","0"
"34800000150","002562.SZ","兄弟科技","买入","0","0","0"
"34800000150","000011.SZ","深物业A","买入","6600","26.92","177672"
"34800000150","002303.SZ","美盈森","买入","0","0","0"
"34800000150","300406.SZ","九强生物","卖出","2900","21.45","62205"
"34800000150","300287.SZ","飞利信","买入","0","0","0"
"34800000150","002097.SZ","山河智能","卖出","0","0","0"
"34800000150","002531.SZ","天顺风能","买入","0","0","0"
"34800000150","600292.SH","远达环保","买入","0","0","0"
"34800000150","300553.SZ","集智股份","买入","0","0","0"
