账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,600361,华联综超,1500,1500,1500,0,0,0,4.96,5.01,-1.96%,7515.00,0.99%,73.50,600361.SH
7900000219,ct12,600363,联创光电,500,500,0,0,500,500,16.10,19.33,10.02%,9665.00,20.09%,1616.78,600363.SH
7900000219,ct12,600366,宁波韵升,1000,1000,1000,0,0,0,10.87,6.37,-0.62%,6370.00,-41.37%,-4495.00,600366.SH
7900000219,ct12,600367,红星发展,100,100,100,0,0,0,7.59,7.81,-0.76%,781.00,2.88%,21.90,600367.SH
7900000219,ct12,600369,西南证券,33100,13500,0,0,13500,33100,11.67,5.85,-1.02%,78975.00,-49.88%,-78586.01,600369.SH
7900000219,ct12,600372,中航电子,4200,5400,0,0,5400,4200,18.44,18.22,-4.11%,98388.00,-1.20%,-1196.92,600372.SH
7900000219,ct12,600373,中文传媒,400,400,400,0,0,0,12.47,12.88,-1.15%,5152.00,3.27%,163.20,600373.SH
7900000219,ct12,600375,华菱星马,3500,3600,3500,0,100,0,8.16,8.07,-3.24%,29052.00,-1.15%,-338.22,600375.SH
7900000219,ct12,600376,首开股份,600,600,600,0,0,0,6.74,6.84,0.59%,4104.00,1.51%,61.20,600376.SH
7900000219,ct12,600378,昊华科技,1200,1200,1200,0,0,0,24.15,22.44,0.13%,26928.00,-7.07%,-2047.20,600378.SH
7900000219,ct12,600379,宝光股份,2400,2400,2400,0,0,0,6.15,6.19,-0.80%,14856.00,0.58%,86.40,600379.SH
7900000219,ct12,600380,健康元,12000,12000,12000,0,0,0,19.92,20.43,0.25%,245160.00,2.57%,6132.00,600380.SH
7900000219,ct12,600381,青海春天,1100,1200,1100,0,100,0,5.36,5.45,-1.45%,6540.00,1.73%,111.42,600381.SH
7900000219,ct12,600382,广东明珠,200,4700,200,0,4500,0,5.71,5.70,-0.52%,26790.00,-0.13%,-35.00,600382.SH
7900000219,ct12,600387,海越能源,100,200,100,0,100,0,8.02,8.05,-0.98%,1610.00,0.35%,5.68,600387.SH
7900000219,ct12,600388,龙净环保,100,100,100,0,0,0,9.88,9.25,-0.75%,925.00,-6.33%,-62.50,600388.SH
7900000219,ct12,600389,江山股份,100,100,100,0,0,0,19.81,20.38,-1.21%,2038.00,2.86%,56.70,600389.SH
7900000219,ct12,600392,盛和资源,48000,48000,48000,0,0,0,8.11,9.07,0.78%,435359.99,11.82%,46031.99,600392.SH
7900000219,ct12,600405,动力源,4000,4000,4000,0,0,0,5.15,5.25,2.14%,21000.00,2.04%,420.00,600405.SH
7900000219,ct12,600406,国电南瑞,400,1000,400,0,600,0,21.84,21.78,0.32%,21780.00,-0.29%,-62.33,600406.SH
7900000219,ct12,600410,华胜天成,5200,5200,5200,0,0,0,15.12,14.44,-3.41%,75088.00,-4.49%,-3530.80,600410.SH
7900000219,ct12,600415,小商品城,32200,0,0,0,0,32200,--,6.98,-5.80%,0.00,--,0.00,600415.SH
7900000219,ct12,600418,江淮汽车,25200,0,0,0,0,25200,--,9.38,-2.29%,0.00,--,0.00,600418.SH
7900000219,ct12,600419,天润乳业,1500,1500,0,0,1500,1500,15.25,15.80,3.54%,23700.00,3.64%,831.71,600419.SH
7900000219,ct12,600420,现代制药,300,300,0,0,300,300,5.71,11.41,0.35%,3423.00,99.74%,1709.27,600420.SH
7900000219,ct12,600422,昆药集团,300,3500,300,0,3200,0,11.49,11.40,-3.55%,39900.00,-0.76%,-306.98,600422.SH
7900000219,ct12,600425,青松建化,427000,203300,203300,0,0,223700,5.34,5.74,0.35%,1166941.95,7.40%,80406.93,600425.SH
7900000219,ct12,600426,华鲁恒升,4000,4000,4000,0,0,0,21.12,23.86,1.88%,95440.00,12.97%,10960.00,600426.SH
7900000219,ct12,600429,三元股份,1000,3000,1000,0,2000,0,6.10,6.20,2.48%,18600.00,1.66%,303.94,600429.SH
7900000219,ct12,600435,北方导航,27400,27400,0,0,27400,27400,9.38,10.73,10.05%,294001.99,14.36%,36918.64,600435.SH
7900000219,ct12,600436,片仔癀,900,800,800,0,0,100,202.86,204.11,-0.24%,163288.00,0.62%,999.15,600436.SH
7900000219,ct12,600448,华纺股份,1500,2100,1500,0,600,0,4.08,4.15,-0.24%,8715.00,1.69%,145.05,600448.SH
7900000219,ct12,600449,宁夏建材,8200,8200,8200,0,0,0,14.19,18.27,-1.08%,149814.00,28.75%,33456.00,600449.SH
7900000219,ct12,600452,涪陵电力,1600,1900,1600,0,300,0,19.42,21.84,-2.93%,41496.00,12.45%,4595.38,600452.SH
7900000219,ct12,600455,博通股份,200,400,200,0,200,0,25.14,25.50,-1.28%,10200.00,1.42%,142.58,600455.SH
7900000219,ct12,600458,时代新材,3800,3800,3800,0,0,0,7.48,7.50,-1.83%,28500.00,0.29%,83.60,600458.SH
7900000219,ct12,600459,贵研铂业,2600,2600,2600,0,0,0,-0.96,27.29,0.63%,70954.00,-2954.60%,73439.60,600459.SH
7900000219,ct12,600461,洪城水业,300,300,300,0,0,0,6.68,6.94,-0.14%,2082.00,3.88%,77.70,600461.SH
7900000219,ct12,600463,空港股份,100,100,100,0,0,0,7.17,7.76,2.92%,776.00,8.21%,58.90,600463.SH
7900000219,ct12,600468,百利电气,1200,1200,0,0,1200,1200,2.13,5.93,4.59%,7116.00,178.51%,4561.02,600468.SH
7900000219,ct12,600469,风神股份,100,100,100,0,0,0,4.98,5.09,-0.20%,509.00,2.19%,10.90,600469.SH
7900000219,ct12,600475,华光环能,400,600,400,0,200,0,13.14,13.16,-1.72%,7896.00,0.16%,12.62,600475.SH
7900000219,ct12,600476,湘邮科技,2000,2000,2000,0,0,0,14.14,14.70,-1.41%,29400.00,3.96%,1120.00,600476.SH
7900000219,ct12,600477,杭萧钢构,12000,12000,0,0,12000,12000,4.28,4.63,0.65%,55560.00,8.17%,4198.61,600477.SH
7900000219,ct12,600478,科力远,136100,136100,136100,0,0,0,5.53,4.47,-2.40%,608366.97,-19.10%,-143585.53,600478.SH
7900000219,ct12,600479,千金药业,200,900,200,0,700,0,10.40,10.53,-2.05%,9477.00,1.29%,121.06,600479.SH
7900000219,ct12,600480,凌云股份,9800,9800,9800,0,0,0,8.55,8.22,-1.91%,80556.00,-3.81%,-3194.80,600480.SH
7900000219,ct12,600482,中国动力,4900,4900,4900,0,0,0,19.26,19.70,-3.81%,96530.00,2.28%,2151.10,600482.SH
7900000219,ct12,600483,福能股份,500,1800,500,0,1300,0,9.26,9.64,5.36%,17352.00,4.05%,675.95,600483.SH
7900000219,ct12,600488,天药股份,1800,3600,1800,0,1800,0,5.77,5.36,-1.11%,19296.00,-7.10%,-1475.68,600488.SH
7900000219,ct12,600490,鹏欣资源,34200,68400,34200,0,34200,0,4.43,4.33,-2.91%,296171.99,-2.28%,-6895.20,600490.SH
7900000219,ct12,600491,龙元建设,1100,1400,1100,0,300,0,8.66,8.70,0.58%,12180.00,0.45%,54.24,600491.SH
7900000219,ct12,600493,凤竹纺织,800,1100,800,0,300,0,5.41,5.46,-0.73%,6006.00,0.85%,50.77,600493.SH
7900000219,ct12,600495,晋西车轴,1400,1400,1400,0,0,0,4.18,4.25,1.43%,5950.00,1.75%,102.20,600495.SH
7900000219,ct12,600496,精工钢构,29300,0,0,0,0,29300,--,5.53,9.94%,0.00,--,0.00,600496.SH
7900000219,ct12,600497,驰宏锌锗,7700,7700,7700,0,0,0,4.24,4.29,-1.61%,33033.00,1.18%,385.00,600497.SH
7900000219,ct12,600499,科达制造,14300,19400,14300,0,5100,0,4.71,4.66,-1.69%,90404.00,-1.01%,-922.45,600499.SH
7900000219,ct12,600500,中化国际,300,0,0,0,0,300,--,5.91,2.25%,0.00,--,0.00,600500.SH
7900000219,ct12,600501,航天晨光,12347,12347,12347,0,0,0,11.78,11.73,-5.02%,144830.30,-0.40%,-580.31,600501.SH
7900000219,ct12,600503,华丽家族,1900,1900,1900,0,0,0,4.43,4.28,-2.06%,8132.00,-3.30%,-277.40,600503.SH
7900000219,ct12,600505,西昌电力,100,100,100,0,0,0,9.49,9.01,-0.99%,901.00,-5.09%,-48.30,600505.SH
7900000219,ct12,600506,香梨股份,800,1200,800,0,400,0,10.74,10.95,1.39%,13140.00,1.91%,246.48,600506.SH
7900000219,ct12,600507,方大特钢,600,600,600,0,0,0,5.79,5.77,-1.20%,3462.00,-0.40%,-13.80,600507.SH
7900000219,ct12,600510,黑牡丹,2000,2000,2000,0,0,0,8.32,8.23,-0.96%,16460.00,-1.13%,-188.00,600510.SH
7900000219,ct12,600513,联环药业,4800,4800,4800,0,0,0,12.77,12.47,-4.30%,59856.00,-2.36%,-1444.80,600513.SH
7900000219,ct12,600515,海航基础,895600,562760,487060,0,75700,408540,7.93,6.62,-4.89%,3725471.14,-16.54%,-738066.56,600515.SH
7900000219,ct12,600516,方大炭素,900,3000,900,0,2100,0,7.22,7.16,-1.78%,21480.00,-0.78%,-168.22,600516.SH
7900000219,ct12,600520,文一科技,1000,1000,1000,0,0,0,8.79,9.29,-0.43%,9290.00,5.74%,504.00,600520.SH
7900000219,ct12,600523,贵航股份,2100,2100,2100,0,0,0,11.24,18.00,-3.59%,37800.00,60.16%,14198.10,600523.SH
7900000219,ct12,600525,长园集团,22200,22200,0,0,22200,22200,5.95,7.08,9.94%,157176.00,19.09%,25190.21,600525.SH
7900000219,ct12,600532,宏达矿业,5380,5380,5380,0,0,0,31.83,10.18,-2.58%,54768.40,-68.02%,-116482.38,600532.SH
7900000219,ct12,600535,天士力,2000,0,0,0,0,2000,--,17.94,2.05%,0.00,--,0.00,600535.SH
7900000219,ct12,600536,中国软件,16000,16000,3100,0,12900,12900,95.47,99.73,-4.40%,1595680.05,4.46%,68115.51,600536.SH
7900000219,ct12,600540,新赛股份,5900,5900,5900,0,0,0,5.83,5.88,0.17%,34692.00,0.82%,283.20,600540.SH
7900000219,ct12,600543,莫高股份,100,100,100,0,0,0,6.41,7.59,10.00%,759.00,18.39%,117.90,600543.SH
7900000219,ct12,600545,卓郎智能,600,0,0,0,0,600,--,5.25,-2.42%,0.00,--,0.00,600545.SH
7900000219,ct12,600547,山东黄金,18300,18300,18300,0,0,0,43.49,42.14,-1.17%,771161.99,-3.10%,-24705.01,600547.SH
7900000219,ct12,600548,深高速,100,200,100,0,100,0,9.18,9.55,1.06%,1910.00,4.06%,74.46,600548.SH
7900000219,ct12,600549,厦门钨业,6900,6900,6900,0,0,0,14.72,15.54,0.26%,107226.00,5.56%,5651.10,600549.SH
7900000219,ct12,600550,保变电气,12500,12500,0,0,12500,12500,5.93,5.54,-4.15%,69250.00,-6.64%,-4927.98,600550.SH
7900000219,ct12,600551,时代出版,4700,4700,4700,0,0,0,9.74,9.80,-2.29%,46060.00,0.64%,291.40,600551.SH
7900000219,ct12,600556,天下秀,1900,1900,0,0,1900,1900,20.14,20.31,5.67%,38589.00,0.82%,315.47,600556.SH
7900000219,ct12,600557,康缘药业,200,600,0,0,600,200,14.74,14.65,-5.18%,8790.00,-0.59%,-52.13,600557.SH
7900000219,ct12,600559,老白干酒,500,500,500,0,0,0,12.74,12.74,-2.60%,6370.00,-0.02%,-1.00,600559.SH
7900000219,ct12,600560,金自天正,5400,5400,5400,0,0,0,11.43,11.17,-4.37%,60318.00,-2.27%,-1404.00,600560.SH
7900000219,ct12,600561,江西长运,200,200,200,0,0,0,5.07,5.11,-0.58%,1022.00,0.87%,8.80,600561.SH
7900000219,ct12,600562,国睿科技,4300,4300,4300,0,0,0,17.39,18.81,-3.39%,80883.00,8.19%,6123.20,600562.SH
7900000219,ct12,600563,法拉电子,100,100,100,0,0,0,57.31,62.95,1.32%,6295.00,9.85%,564.20,600563.SH
7900000219,ct12,600571,信雅达,13200,13200,13200,0,0,0,9.91,9.49,-0.52%,125268.00,-4.19%,-5478.00,600571.SH
7900000219,ct12,600572,康恩贝,1200,1200,1200,0,0,0,5.86,5.95,-1.82%,7140.00,1.52%,106.80,600572.SH
7900000219,ct12,600573,惠泉啤酒,100,300,100,0,200,0,7.26,7.25,-1.36%,2175.00,-0.20%,-4.41,600573.SH
7900000219,ct12,600576,祥源文化,1500,2100,1500,0,600,0,4.44,4.48,-1.32%,9408.00,0.85%,79.02,600576.SH
7900000219,ct12,600579,克劳斯,1500,1500,1500,0,0,0,5.79,6.05,1.85%,9075.00,4.54%,394.50,600579.SH
7900000219,ct12,600580,卧龙电驱,900,900,900,0,0,0,12.06,12.45,-1.43%,11205.00,3.23%,350.10,600580.SH
7900000219,ct12,600583,海油工程,500,500,500,0,0,0,4.80,4.91,0.61%,2455.00,2.40%,57.50,600583.SH
7900000219,ct12,600584,长电科技,30,0,0,0,0,30,--,46.12,-3.21%,0.00,--,0.00,600584.SH
7900000219,ct12,600587,新华医疗,10200,10200,0,0,10200,10200,19.93,19.75,-4.13%,201450.00,-0.89%,-1810.46,600587.SH
7900000219,ct12,600589,广东榕泰,4900,5300,4900,0,400,0,4.40,4.30,-3.59%,22790.00,-2.38%,-556.24,600589.SH
7900000219,ct12,600590,泰豪科技,4600,4600,0,0,4600,4600,5.83,6.69,-3.04%,30774.00,14.72%,3949.72,600590.SH
7900000219,ct12,600592,龙溪股份,100,100,0,0,100,100,11.57,12.68,9.97%,1268.00,9.56%,110.67,600592.SH
7900000219,ct12,600593,大连圣亚,200,200,200,0,0,0,43.39,41.41,1.54%,8282.00,-4.56%,-395.80,600593.SH
7900000219,ct12,600594,益佰制药,34439,34439,34439,0,0,0,7.42,7.57,-3.32%,260703.24,1.98%,5062.54,600594.SH
7900000219,ct12,600596,新安股份,2600,2600,2600,0,0,0,9.08,9.15,0.22%,23790.00,0.75%,176.80,600596.SH
7900000219,ct12,600597,光明乳业,11800,11800,0,0,11800,11800,18.70,19.70,3.36%,232460.01,5.36%,11817.57,600597.SH
7900000219,ct12,600598,北大荒,21000,21000,7200,0,13800,13800,17.41,19.69,0.72%,413490.01,13.10%,47895.09,600598.SH
7900000219,ct12,600600,青岛啤酒,1100,1500,0,0,1500,1100,80.88,81.03,-1.60%,121545.00,0.19%,224.89,600600.SH
7900000219,ct12,600601,方正科技,13300,13300,0,0,13300,13300,2.88,4.92,2.50%,65436.00,70.63%,27087.45,600601.SH
7900000219,ct12,600602,云赛智联,3300,3300,3300,0,0,0,12.90,7.66,-1.16%,25278.00,-40.62%,-17292.00,600602.SH
7900000219,ct12,600603,广汇物流,2100,2600,2100,0,500,0,5.65,5.65,-2.59%,14690.00,0.03%,4.20,600603.SH
7900000219,ct12,600604,市北高新,1600,1600,1600,0,0,0,9.25,9.99,3.95%,15984.00,7.96%,1179.20,600604.SH
7900000219,ct12,600605,汇通能源,600,600,600,0,0,0,13.31,13.25,-2.43%,7950.00,-0.41%,-33.00,600605.SH
7900000219,ct12,600609,金杯汽车,22400,8500,0,0,8500,22400,7.93,7.67,0.79%,65195.00,-3.23%,-2175.03,600609.SH
7900000219,ct12,600611,大众交通,116700,120100,116700,0,3400,0,4.24,4.07,0.00%,488807.02,-4.06%,-20691.89,600611.SH
7900000219,ct12,600612,老凤祥,1100,1100,1100,0,0,0,56.29,60.97,1.58%,67067.00,8.31%,5146.90,600612.SH
7900000219,ct12,600613,神奇制药,800,0,0,0,0,800,--,7.98,-5.11%,0.00,--,0.00,600613.SH
7900000219,ct12,600615,丰华股份,100,100,100,0,0,0,8.63,--,--,1011.00,--,147.90,600615.SH
7900000219,ct12,600616,金枫酒业,1800,2400,0,0,2400,1800,4.82,5.08,0.00%,12192.00,5.48%,633.75,600616.SH
7900000219,ct12,600617,国新能源,2600,2600,2600,0,0,0,4.83,5.21,1.17%,13546.00,7.87%,988.00,600617.SH
7900000219,ct12,600620,天宸股份,109700,109700,107200,0,2500,2500,7.77,8.59,-0.12%,942323.02,10.62%,90484.64,600620.SH
7900000219,ct12,600621,华鑫股份,13500,0,0,0,0,13500,--,22.16,-0.40%,0.00,--,0.00,600621.SH
7900000219,ct12,600622,光大嘉宝,9000,9000,9000,0,0,0,10.72,4.39,2.09%,39510.00,-59.06%,-57006.00,600622.SH
7900000219,ct12,600623,华谊集团,17500,21700,17500,0,4200,0,5.90,5.88,-1.51%,127596.00,-0.28%,-356.27,600623.SH
7900000219,ct12,600624,复旦复华,400,400,400,0,0,0,9.88,10.14,2.63%,4056.00,2.62%,103.60,600624.SH
7900000219,ct12,600626,申达股份,11500,11500,11500,0,0,0,5.85,5.49,-1.08%,63135.00,-6.14%,-4128.50,600626.SH
7900000219,ct12,600628,新世界,6800,6800,6800,0,0,0,12.64,12.59,0.56%,85612.00,-0.40%,-340.00,600628.SH
7900000219,ct12,600629,华建集团,100,1600,100,0,1500,0,9.11,9.11,0.11%,14576.00,-0.03%,-4.63,600629.SH
7900000219,ct12,600630,龙头股份,800,800,800,0,0,0,6.99,7.12,-1.25%,5696.00,1.89%,105.60,600630.SH
7900000219,ct12,600633,浙数文化,300,300,0,0,300,300,10.90,12.34,6.01%,3702.00,13.20%,431.62,600633.SH
7900000219,ct12,600635,大众公用,3900,3900,3900,0,0,0,7.37,5.10,0.39%,19890.00,-30.76%,-8837.40,600635.SH
7900000219,ct12,600636,国新文化,2000,2400,0,0,2400,2000,13.22,16.26,4.23%,39024.00,22.96%,7286.16,600636.SH
7900000219,ct12,600638,新黄浦,1700,1700,1700,0,0,0,7.13,7.49,0.27%,12733.00,5.08%,615.40,600638.SH
7900000219,ct12,600640,号百控股,400,1300,400,0,900,0,19.26,19.40,-1.47%,25220.00,0.71%,178.08,600640.SH
7900000219,ct12,600641,万业企业,8160,60,60,0,0,8100,-363.52,22.88,7.62%,1372.80,-106.29%,23184.29,600641.SH
7900000219,ct12,600643,爱建集团,500,500,500,0,0,0,13.79,9.06,-0.55%,4530.00,-34.29%,-2364.00,600643.SH
7900000219,ct12,600644,乐山电力,100,100,100,0,0,0,5.57,5.52,-0.36%,552.00,-0.92%,-5.10,600644.SH
7900000219,ct12,600645,中源协和,4500,0,0,0,0,4500,--,32.50,6.91%,0.00,--,0.00,600645.SH
7900000219,ct12,600647,同达创业,200,200,200,0,0,0,15.18,15.10,-0.59%,3020.00,-0.51%,-15.40,600647.SH
7900000219,ct12,600648,外高桥,100,100,0,0,100,100,15.39,15.77,0.57%,1577.00,2.44%,37.61,600648.SH
7900000219,ct12,600650,锦江投资,100,100,100,0,0,0,10.22,10.93,2.53%,1093.00,6.93%,70.80,600650.SH
7900000219,ct12,600657,信达地产,2800,2800,2800,0,0,0,6.88,5.00,1.83%,14000.00,-27.36%,-5272.40,600657.SH
7900000219,ct12,600658,电子城,5100,5100,5100,0,0,0,6.09,6.56,1.55%,33456.00,7.77%,2412.30,600658.SH
7900000219,ct12,600660,福耀玻璃,3900,6000,0,0,6000,3900,25.07,26.93,0.45%,161580.00,7.44%,11189.06,600660.SH
7900000219,ct12,600661,昂立教育,100,100,100,0,0,0,16.65,16.84,-0.47%,1684.00,1.13%,18.80,600661.SH
7900000219,ct12,600667,太极实业,700,700,700,0,0,0,11.75,11.64,-1.77%,8148.00,-0.90%,-74.20,600667.SH
7900000219,ct12,600668,尖峰集团,12200,12200,12200,0,0,0,16.87,17.22,0.12%,210083.99,2.05%,4221.19,600668.SH
7900000219,ct12,600673,东阳光,13400,13400,13400,0,0,0,7.74,7.20,-2.04%,96480.00,-6.92%,-7169.00,600673.SH
7900000219,ct12,600675,中华企业,600,1000,600,0,400,0,4.23,4.28,-0.23%,4280.00,1.22%,51.46,600675.SH
7900000219,ct12,600676,交运股份,2400,4800,2400,0,2400,0,5.79,5.86,-2.33%,28128.00,1.20%,333.89,600676.SH
7900000219,ct12,600678,四川金顶,7400,14800,7400,0,7400,0,7.67,7.59,-1.94%,112332.00,-1.02%,-1162.40,600678.SH
7900000219,ct12,600679,上海凤凰,500,700,500,0,200,0,13.30,13.17,-2.59%,9219.00,-0.99%,-92.47,600679.SH
7900000219,ct12,600682,南京新百,26200,26200,0,0,26200,26200,16.23,16.06,-5.70%,420771.99,-1.04%,-4408.92,600682.SH
7900000219,ct12,600683,京投发展,100,200,100,0,100,0,4.44,4.41,0.68%,882.00,-0.65%,-5.76,600683.SH
7900000219,ct12,600685,中船防务,25800,51600,25800,0,25800,0,35.66,35.79,-9.96%,1846764.05,0.36%,6629.67,600685.SH
7900000219,ct12,600686,金龙汽车,200,200,200,0,0,0,5.95,6.16,-0.65%,1232.00,3.51%,41.80,600686.SH
7900000219,ct12,600692,亚通股份,500,700,500,0,200,0,7.13,7.29,0.00%,5103.00,2.31%,115.20,600692.SH
7900000219,ct12,600693,东百集团,4400,4400,4400,0,0,0,6.08,5.95,-2.62%,26180.00,-2.11%,-563.20,600693.SH
7900000219,ct12,600695,绿庭投资,3600,3600,3600,0,0,0,7.54,8.05,0.63%,28980.00,6.78%,1839.60,600695.SH
7900000219,ct12,600697,欧亚集团,1300,1300,1300,0,0,0,18.01,17.88,-2.51%,23244.00,-0.72%,-167.70,600697.SH
7900000219,ct12,600699,均胜电子,500,500,500,0,0,0,25.41,22.98,-0.95%,11490.00,-9.55%,-1213.00,600699.SH
7900000219,ct12,600702,舍得酒业,3400,3400,3400,0,0,0,38.77,36.42,-1.73%,123827.99,-6.06%,-7990.01,600702.SH
7900000219,ct12,600705,中航资本,3800,19600,0,0,19600,3800,5.17,5.20,-0.19%,101920.00,0.49%,497.27,600705.SH
7900000219,ct12,600706,曲江文旅,2400,2400,2400,0,0,0,7.60,7.80,0.00%,18720.00,2.59%,472.80,600706.SH
7900000219,ct12,600707,彩虹股份,9600,9600,9600,0,0,0,4.91,4.79,-1.44%,45984.00,-2.36%,-1113.60,600707.SH
7900000219,ct12,600710,苏美达,3900,3900,3900,0,0,0,5.21,5.27,-3.13%,20553.00,1.09%,222.30,600710.SH
7900000219,ct12,600711,盛屯矿业,19200,19200,0,0,19200,19200,5.26,6.39,0.63%,122688.00,21.40%,21624.19,600711.SH
7900000219,ct12,600713,南京医药,5200,5200,5200,0,0,0,4.99,5.11,0.20%,26572.00,2.34%,608.40,600713.SH
7900000219,ct12,600714,金瑞矿业,400,400,400,0,0,0,6.31,6.85,4.26%,2740.00,8.63%,217.60,600714.SH
7900000219,ct12,600718,东软集团,300,300,300,0,0,0,11.89,12.18,-1.69%,3654.00,2.48%,88.50,600718.SH
7900000219,ct12,600719,大连热电,100,100,100,0,0,0,4.26,4.41,-1.12%,441.00,3.50%,14.90,600719.SH
7900000219,ct12,600720,祁连山,20800,5900,0,0,5900,20800,18.54,20.45,-3.31%,120655.00,10.28%,11249.20,600720.SH
7900000219,ct12,600722,金牛化工,6800,6800,6800,0,0,0,4.32,4.25,-2.07%,28900.00,-1.64%,-482.80,600722.SH
7900000219,ct12,600723,首商股份,13300,7300,0,0,7300,13300,9.58,10.71,3.78%,78183.00,11.79%,8243.80,600723.SH
7900000219,ct12,600724,宁波富达,10100,10100,10100,0,0,0,4.49,4.54,-1.73%,45854.00,1.14%,515.10,600724.SH
7900000219,ct12,600727,鲁北化工,400,400,400,0,0,0,7.11,7.35,-1.08%,2940.00,3.36%,95.60,600727.SH
7900000219,ct12,600728,佳都科技,400,400,400,0,0,0,9.44,10.21,7.81%,4084.00,8.15%,307.60,600728.SH
7900000219,ct12,600729,重庆百货,800,800,800,0,0,0,31.43,32.30,-0.92%,25840.00,2.75%,692.80,600729.SH
7900000219,ct12,600730,中国高科,200,400,200,0,200,0,6.86,5.87,0.17%,2348.00,-14.41%,-395.26,600730.SH
7900000219,ct12,600731,湖南海利,1800,2200,1800,0,400,0,8.70,9.08,0.55%,19976.00,4.40%,842.39,600731.SH
7900000219,ct12,600732,爱旭股份,3300,3300,0,0,3300,3300,17.75,15.94,-0.38%,52602.00,-10.19%,-5966.43,600732.SH
7900000219,ct12,600733,北汽蓝谷,2400,3200,0,0,3200,2400,7.03,7.30,4.58%,23360.00,3.83%,862.07,600733.SH
7900000219,ct12,600735,新华锦,200,200,200,0,0,0,5.43,5.87,0.51%,1174.00,8.08%,87.80,600735.SH
7900000219,ct12,600736,苏州高新,500,500,500,0,0,0,8.04,5.72,1.24%,2860.00,-28.86%,-1160.00,600736.SH
7900000219,ct12,600737,中粮糖业,700,700,700,0,0,0,8.37,8.57,1.78%,5999.00,2.41%,141.40,600737.SH
7900000219,ct12,600738,兰州民百,3500,3500,3500,0,0,0,6.08,6.03,-0.99%,21105.00,-0.84%,-178.50,600738.SH
7900000219,ct12,600739,辽宁成大,9200,9200,0,0,9200,9200,20.66,30.39,4.97%,279587.99,47.10%,89525.99,600739.SH
7900000219,ct12,600740,山西焦化,600,600,600,0,0,0,5.07,5.16,-1.53%,3096.00,1.80%,54.60,600740.SH
7900000219,ct12,600742,一汽富维,2300,2300,0,0,2300,2300,9.89,10.53,4.78%,24219.00,6.46%,1470.41,600742.SH
7900000219,ct12,600745,闻泰科技,6000,6000,0,0,6000,6000,145.06,148.00,-3.59%,888000.00,2.02%,17620.30,600745.SH
7900000219,ct12,600746,江苏索普,400,400,400,0,0,0,7.23,7.63,-2.05%,3052.00,5.52%,159.60,600746.SH
7900000219,ct12,600748,上实发展,6600,6600,6600,0,0,0,5.96,5.59,-0.18%,36894.00,-6.16%,-2422.20,600748.SH
7900000219,ct12,600749,西藏旅游,1100,0,0,0,0,1100,--,12.81,3.22%,0.00,--,0.00,600749.SH
7900000219,ct12,600750,江中药业,700,700,700,0,0,0,14.10,13.41,-1.97%,9387.00,-4.91%,-485.10,600750.SH
7900000219,ct12,600753,东方银星,400,400,400,0,0,0,10.62,12.56,9.98%,5024.00,18.28%,776.40,600753.SH
7900000219,ct12,600754,锦江酒店,2600,1100,0,0,1100,2600,32.65,41.06,3.35%,45166.00,25.76%,9251.03,600754.SH
7900000219,ct12,600756,浪潮软件,100,100,100,0,0,0,18.90,18.77,-1.68%,1877.00,-0.67%,-12.60,600756.SH
7900000219,ct12,600761,安徽合力,900,900,0,0,900,900,10.40,10.58,-2.76%,9522.00,1.71%,160.15,600761.SH
7900000219,ct12,600763,通策医疗,500,0,0,0,0,500,--,187.89,3.52%,0.00,--,0.00,600763.SH
7900000219,ct12,600765,中航重机,11900,11900,11900,0,0,0,13.24,13.41,-6.62%,159579.00,1.28%,2023.00,600765.SH
7900000219,ct12,600766,园城黄金,17400,17400,17400,0,0,0,7.94,7.92,-1.25%,137808.00,-0.28%,-382.80,600766.SH
7900000219,ct12,600768,宁波富邦,200,500,200,0,300,0,10.62,10.60,-1.30%,5300.00,-0.21%,-11.05,600768.SH
7900000219,ct12,600769,祥龙电业,2600,2600,2600,0,0,0,6.30,6.39,-1.84%,16614.00,1.43%,234.00,600769.SH
7900000219,ct12,600770,综艺股份,4300,4300,4300,0,0,0,5.89,5.81,-2.68%,24983.00,-1.37%,-348.30,600770.SH
7900000219,ct12,600771,广誉远,2400,0,0,0,0,2400,--,15.60,1.36%,0.00,--,0.00,600771.SH
7900000219,ct12,600773,西藏城投,2300,2300,2300,0,0,0,7.04,7.34,3.67%,16882.00,4.29%,694.60,600773.SH
7900000219,ct12,600774,汉商集团,7300,7300,7300,0,0,0,14.32,13.74,-2.55%,100302.00,-4.03%,-4212.10,600774.SH
7900000219,ct12,600775,南京熊猫,200,7800,200,0,7600,0,8.64,8.59,-1.83%,67002.00,-0.60%,-406.61,600775.SH
7900000219,ct12,600778,友好集团,8600,8600,8600,0,0,0,4.90,5.12,-1.16%,44032.00,4.55%,1917.80,600778.SH
7900000219,ct12,600779,水井坊,4100,2700,1500,0,1200,2600,68.04,64.63,1.02%,174500.99,-5.01%,-9197.23,600779.SH
7900000219,ct12,600783,鲁信创投,4900,4900,4900,0,0,0,17.07,16.93,-0.65%,82957.00,-0.84%,-700.70,600783.SH
