账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,002658,雪迪龙,200,0,0,0,0,200,--,6.68,-1.18%,0.00,--,0.00,002658.SZ
7900000219,ct12,002659,凯文教育,1500,1500,1500,0,0,0,6.17,5.64,1.44%,8460.00,-8.59%,-795.00,002659.SZ
7900000219,ct12,002661,克明面业,1800,1800,1800,0,0,0,24.37,24.50,6.57%,44100.00,0.55%,241.20,002661.SZ
7900000219,ct12,002664,长鹰信质,1200,1200,0,0,1200,1200,17.52,16.06,-2.43%,19272.00,-8.35%,-1756.34,002664.SZ
7900000219,ct12,002666,德联集团,1200,1200,1200,0,0,0,6.88,6.59,-1.49%,7908.00,-4.27%,-352.80,002666.SZ
7900000219,ct12,002667,鞍重股份,1100,2200,1100,0,1100,0,7.90,7.35,-2.78%,16170.00,-6.97%,-1212.21,002667.SZ
7900000219,ct12,002669,康达新材,2400,2400,2400,0,0,0,18.06,17.68,0.51%,42432.00,-2.09%,-907.20,002669.SZ
7900000219,ct12,002671,龙泉股份,32800,32800,32800,0,0,0,5.02,4.57,0.44%,149896.01,-9.02%,-14858.39,002671.SZ
7900000219,ct12,002674,兴业科技,300,500,0,0,500,300,11.46,12.38,8.12%,6190.00,8.04%,460.49,002674.SZ
7900000219,ct12,002675,东诚药业,2100,2100,2100,0,0,0,22.98,22.70,0.84%,47670.00,-1.23%,-594.30,002675.SZ
7900000219,ct12,002677,浙江美大,1600,1600,1600,0,0,0,13.65,13.49,0.07%,21584.00,-1.19%,-260.80,002677.SZ
7900000219,ct12,002679,福建金森,2100,4200,2100,0,2100,0,11.44,12.04,-0.66%,50568.00,5.23%,2514.84,002679.SZ
7900000219,ct12,002682,龙洲股份,200,200,200,0,0,0,4.22,4.12,0.49%,824.00,-2.32%,-19.60,002682.SZ
7900000219,ct12,002683,宏大爆破,6300,7700,6300,0,1400,0,51.39,49.99,-0.85%,384923.01,-2.73%,-10805.29,002683.SZ
7900000219,ct12,002685,华东重机,1900,1900,0,0,1900,1900,7.32,7.54,2.59%,14326.00,3.07%,426.58,002685.SZ
7900000219,ct12,002687,乔治白,100,100,100,0,0,0,5.65,5.43,1.50%,543.00,-3.91%,-22.10,002687.SZ
7900000219,ct12,002688,金河生物,9200,9200,9200,0,0,0,7.30,8.11,-1.70%,74612.00,11.14%,7479.60,002688.SZ
7900000219,ct12,002690,美亚光电,200,200,200,0,0,0,53.66,56.20,4.34%,11240.00,4.74%,508.80,002690.SZ
7900000219,ct12,002693,双成药业,200,500,200,0,300,0,5.22,5.18,-0.38%,2590.00,-0.86%,-22.49,002693.SZ
7900000219,ct12,002695,煌上煌,400,900,400,0,500,0,25.40,26.97,5.35%,24273.00,6.20%,1416.69,002695.SZ
7900000219,ct12,002696,百洋股份,100,100,100,0,0,0,6.49,6.81,4.45%,681.00,4.91%,31.90,002696.SZ
7900000219,ct12,002697,红旗连锁,5000,0,0,0,0,5000,--,10.00,-0.10%,0.00,--,0.00,002697.SZ
7900000219,ct12,002698,博实股份,200,200,200,0,0,0,14.30,13.79,1.70%,2758.00,-3.53%,-101.00,002698.SZ
7900000219,ct12,002701,奥瑞金,13100,13100,13100,0,0,0,5.15,5.22,2.55%,68382.00,1.44%,969.40,002701.SZ
7900000219,ct12,002703,浙江世宝,400,400,400,0,0,0,4.89,4.76,0.42%,1904.00,-2.68%,-52.40,002703.SZ
7900000219,ct12,002706,良信电器,4900,4900,4900,0,0,0,20.65,21.78,4.41%,106722.00,5.45%,5517.40,002706.SZ
7900000219,ct12,002707,众信旅游,29500,16800,0,0,16800,29500,9.23,9.81,2.94%,164808.01,6.24%,9676.05,002707.SZ
7900000219,ct12,002708,光洋股份,200,200,200,0,0,0,6.89,6.50,0.15%,1300.00,-5.61%,-77.20,002708.SZ
7900000219,ct12,002709,天赐材料,12900,12900,12900,0,0,0,39.15,37.59,1.90%,484911.00,-3.99%,-20175.60,002709.SZ
7900000219,ct12,002712,思美传媒,100,100,100,0,0,0,7.89,6.82,3.96%,682.00,-13.53%,-106.70,002712.SZ
7900000219,ct12,002714,牧原股份,6200,6200,6200,0,0,0,90.40,90.24,3.53%,559487.99,-0.17%,-961.01,002714.SZ
7900000219,ct12,002715,登云股份,200,100,100,0,0,100,28.48,27.93,1.64%,2793.00,-1.92%,-54.81,002715.SZ
7900000219,ct12,002721,金一文化,13600,13600,13600,0,0,0,4.44,4.47,-3.87%,60792.00,0.68%,408.00,002721.SZ
7900000219,ct12,002723,金莱特,300,0,0,0,0,300,--,13.18,1.93%,0.00,--,0.00,002723.SZ
7900000219,ct12,002724,海洋王,200,400,200,0,200,0,6.87,6.82,1.19%,2728.00,-0.67%,-18.46,002724.SZ
7900000219,ct12,002726,龙大肉食,7300,7300,0,0,7300,7300,10.16,10.97,5.48%,80081.00,8.02%,5943.41,002726.SZ
7900000219,ct12,002727,一心堂,1600,1600,1600,0,0,0,33.29,32.19,1.90%,51504.00,-3.30%,-1756.80,002727.SZ
7900000219,ct12,002730,电光科技,6000,12000,6000,0,6000,0,9.64,9.67,0.21%,116040.00,0.30%,344.92,002730.SZ
7900000219,ct12,002732,燕塘乳业,2000,2000,0,0,2000,2000,28.20,29.00,7.33%,58000.00,2.83%,1598.64,002732.SZ
7900000219,ct12,002734,利民股份,1200,0,0,0,0,1200,--,16.23,2.27%,0.00,--,0.00,002734.SZ
7900000219,ct12,002735,王子新材,800,900,0,0,900,800,30.64,29.00,0.07%,26100.00,-5.36%,-1477.27,002735.SZ
7900000219,ct12,002737,葵花药业,100,200,100,0,100,0,15.96,14.97,0.54%,2994.00,-6.18%,-197.38,002737.SZ
7900000219,ct12,002738,中矿资源,100,100,100,0,0,0,185.29,17.02,2.78%,1702.00,-90.81%,-16827.20,002738.SZ
7900000219,ct12,002741,光华科技,200,600,0,0,600,200,12.42,12.93,0.62%,7758.00,4.10%,305.67,002741.SZ
7900000219,ct12,002742,三圣股份,900,900,900,0,0,0,7.32,6.83,-3.53%,6147.00,-6.71%,-441.90,002742.SZ
7900000219,ct12,002743,富煌钢构,3100,3100,3100,0,0,0,7.54,7.37,3.66%,22847.00,-2.25%,-527.00,002743.SZ
7900000219,ct12,002746,仙坛股份,400,2900,0,0,2900,400,14.22,14.31,-2.92%,41499.00,0.60%,248.73,002746.SZ
7900000219,ct12,002747,埃斯顿,6200,10100,6200,0,3900,0,15.49,15.60,1.43%,157560.00,0.72%,1127.95,002747.SZ
7900000219,ct12,002749,国光股份,100,700,100,0,600,0,13.69,13.81,-1.50%,9667.00,0.85%,81.61,002749.SZ
7900000219,ct12,002750,龙津药业,100,100,100,0,0,0,9.55,9.00,1.24%,900.00,-5.79%,-55.30,002750.SZ
7900000219,ct12,002751,易尚展示,1300,1300,1300,0,0,0,22.57,23.00,0.31%,29900.00,1.90%,557.70,002751.SZ
7900000219,ct12,002752,昇兴股份,100,100,100,0,0,0,5.93,5.98,2.57%,598.00,0.83%,4.90,002752.SZ
7900000219,ct12,002755,奥赛康,700,700,700,0,0,0,18.39,18.85,-2.23%,13195.00,2.53%,325.50,002755.SZ
7900000219,ct12,002756,永兴材料,100,100,100,0,0,0,19.30,18.69,2.69%,1869.00,-3.17%,-61.20,002756.SZ
7900000219,ct12,002757,南兴股份,1600,1200,0,0,1200,1600,17.83,18.93,1.23%,22716.00,6.18%,1321.65,002757.SZ
7900000219,ct12,002761,多喜爱,1200,1200,1200,0,0,0,9.65,9.26,0.43%,11112.00,-4.06%,-470.40,002761.SZ
7900000219,ct12,002773,康弘药业,700,700,700,0,0,0,43.44,48.41,4.22%,33887.00,11.43%,3476.20,002773.SZ
7900000219,ct12,002774,快意电梯,100,400,100,0,300,0,7.44,7.40,0.14%,2960.00,-0.59%,-17.46,002774.SZ
7900000219,ct12,002776,柏堡龙,3300,3300,3300,0,0,0,8.96,8.68,1.76%,28644.00,-3.08%,-910.80,002776.SZ
7900000219,ct12,002777,久远银海,100,200,100,0,100,0,32.96,27.67,1.47%,5534.00,-16.06%,-1058.93,002777.SZ
7900000219,ct12,002779,中坚科技,100,100,100,0,0,0,15.57,15.02,1.49%,1502.00,-3.53%,-55.00,002779.SZ
7900000219,ct12,002782,可立克,1200,1200,1200,0,0,0,13.34,13.71,0.96%,16452.00,2.74%,439.20,002782.SZ
7900000219,ct12,002783,凯龙股份,3500,3500,3500,0,0,0,11.72,11.76,4.07%,41160.00,0.31%,126.00,002783.SZ
7900000219,ct12,002786,银宝山新,200,300,0,0,300,200,8.35,8.10,3.71%,2430.00,-2.94%,-73.60,002786.SZ
7900000219,ct12,002790,瑞尔特,100,200,100,0,100,0,6.75,6.72,1.20%,1344.00,-0.44%,-5.98,002790.SZ
7900000219,ct12,002792,通宇通讯,100,100,100,0,0,0,24.86,23.94,0.04%,2394.00,-3.71%,-92.30,002792.SZ
7900000219,ct12,002797,第一创业,201000,0,0,0,0,201000,--,9.89,0.00%,0.00,--,0.00,002797.SZ
7900000219,ct12,002800,天顺股份,600,600,600,0,0,0,22.76,22.73,0.09%,13638.00,-0.14%,-18.60,002800.SZ
7900000219,ct12,002801,微光股份,100,100,100,0,0,0,30.96,32.91,2.68%,3291.00,6.28%,194.60,002801.SZ
7900000219,ct12,002803,吉宏股份,15875,2575,75,0,2500,15800,48.32,37.11,3.08%,95558.25,-23.19%,-28854.27,002803.SZ
7900000219,ct12,002805,丰元股份,100,100,100,0,0,0,12.59,12.09,1.26%,1209.00,-3.99%,-50.20,002805.SZ
7900000219,ct12,002807,江阴银行,500,700,500,0,200,0,4.50,4.26,0.47%,2982.00,-5.38%,-169.70,002807.SZ
7900000219,ct12,002808,恒久科技,400,800,400,0,400,0,9.96,10.53,7.45%,8424.00,5.76%,459.02,002808.SZ
7900000219,ct12,002812,恩捷股份,1900,800,0,0,800,1900,66.92,69.58,4.16%,55664.00,3.97%,2127.10,002812.SZ
7900000219,ct12,002813,路畅科技,400,200,200,0,0,200,25.33,22.22,0.45%,4444.00,-12.28%,-622.32,002813.SZ
7900000219,ct12,002815,崇达技术,700,700,700,0,0,0,19.78,19.14,1.06%,13398.00,-3.26%,-450.80,002815.SZ
7900000219,ct12,002817,黄山胶囊,600,1100,0,0,1100,600,15.44,16.25,6.77%,17875.00,5.22%,886.39,002817.SZ
7900000219,ct12,002818,富森美,100,100,100,0,0,0,14.22,13.46,0.52%,1346.00,-5.36%,-76.20,002818.SZ
7900000219,ct12,002819,东方中科,200,200,200,0,0,0,27.24,25.14,1.49%,5028.00,-7.70%,-419.60,002819.SZ
7900000219,ct12,002820,桂发祥,200,400,200,0,200,0,12.92,13.48,4.66%,5392.00,4.30%,222.18,002820.SZ
7900000219,ct12,002821,凯莱英,200,200,200,0,0,0,213.35,215.14,-0.86%,43028.00,0.84%,359.00,002821.SZ
7900000219,ct12,002824,和胜股份,600,0,0,0,0,600,--,25.82,3.49%,0.00,--,0.00,002824.SZ
7900000219,ct12,002825,纳尔股份,300,600,300,0,300,0,15.32,15.00,1.56%,9000.00,-2.10%,-192.64,002825.SZ
7900000219,ct12,002831,裕同科技,1100,1600,0,0,1600,1100,32.54,32.95,3.16%,52720.00,1.27%,662.29,002831.SZ
7900000219,ct12,002833,弘亚数控,1700,1700,1700,0,0,0,34.49,35.60,2.89%,60520.00,3.21%,1881.90,002833.SZ
7900000219,ct12,002835,同为股份,1400,1400,0,0,1400,1400,13.60,13.16,-0.68%,18424.00,-3.27%,-622.22,002835.SZ
7900000219,ct12,002837,英维克,800,800,0,0,800,800,26.78,26.38,-0.26%,21104.00,-1.49%,-319.66,002837.SZ
7900000219,ct12,002838,道恩股份,5100,4100,0,0,4100,5100,32.33,33.13,9.99%,135833.00,2.47%,3273.83,002838.SZ
7900000219,ct12,002839,张家港行,35500,35500,35500,0,0,0,6.68,6.10,0.49%,216550.00,-8.74%,-20732.00,002839.SZ
7900000219,ct12,002840,华统股份,1900,1900,1900,0,0,0,13.08,12.75,2.00%,24225.00,-2.55%,-632.70,002840.SZ
7900000219,ct12,002841,视源股份,100,100,0,0,100,100,104.29,104.00,1.46%,10400.00,-0.28%,-29.44,002841.SZ
7900000219,ct12,002845,同兴达,2200,2200,100,0,2100,2100,23.57,26.72,10.00%,58784.00,13.36%,6926.25,002845.SZ
7900000219,ct12,002847,盐津铺子,400,400,400,0,0,0,96.02,102.78,4.24%,41112.00,7.04%,2704.40,002847.SZ
7900000219,ct12,002850,科达利,800,1100,500,0,600,300,72.17,69.66,0.97%,76626.00,-3.47%,-2757.20,002850.SZ
7900000219,ct12,002853,皮阿诺,500,500,500,0,0,0,21.48,22.01,-0.27%,11005.00,2.47%,265.50,002853.SZ
7900000219,ct12,002858,力盛赛车,200,200,200,0,0,0,15.94,14.77,0.34%,2954.00,-7.33%,-233.80,002858.SZ
7900000219,ct12,002859,洁美科技,200,200,200,0,0,0,29.13,27.09,1.20%,5418.00,-7.00%,-407.60,002859.SZ
7900000219,ct12,002861,瀛通通讯,200,200,200,0,0,0,35.69,26.60,4.19%,5320.00,-25.46%,-1817.20,002861.SZ
7900000219,ct12,002863,今飞凯达,200,2300,200,0,2100,0,5.79,5.72,-0.35%,13156.00,-1.23%,-164.16,002863.SZ
7900000219,ct12,002865,钧达股份,300,300,300,0,0,0,14.54,14.20,2.97%,4260.00,-2.35%,-102.60,002865.SZ
7900000219,ct12,002866,传艺科技,3400,3400,3400,0,0,0,18.31,16.58,-2.07%,56372.00,-9.43%,-5871.80,002866.SZ
7900000219,ct12,002867,周大生,4150,4050,50,0,4000,4100,26.73,28.61,-3.05%,115870.50,7.04%,7618.60,002867.SZ
7900000219,ct12,002869,金溢科技,2900,2900,2900,0,0,0,60.15,54.98,-1.06%,159442.00,-8.59%,-14981.40,002869.SZ
7900000219,ct12,002878,元隆雅图,100,100,100,0,0,0,20.35,20.68,2.89%,2068.00,1.61%,32.80,002878.SZ
7900000219,ct12,002880,卫光生物,100,100,100,0,0,0,59.93,61.98,0.03%,6198.00,3.43%,205.30,002880.SZ
7900000219,ct12,002882,金龙羽,200,200,0,0,200,200,10.06,9.54,1.27%,1908.00,-5.19%,-104.36,002882.SZ
7900000219,ct12,002883,中设股份,3200,0,0,0,0,3200,--,19.42,2.32%,0.00,--,0.00,002883.SZ
7900000219,ct12,002884,凌霄泵业,1600,1600,0,0,1600,1600,18.38,17.27,-2.98%,27632.00,-6.03%,-1772.33,002884.SZ
7900000219,ct12,002887,绿茵生态,1200,1200,1200,0,0,0,13.60,13.30,-0.75%,15960.00,-2.22%,-362.40,002887.SZ
7900000219,ct12,002893,华通热力,500,500,500,0,0,0,11.77,10.38,1.17%,5190.00,-11.80%,-694.50,002893.SZ
7900000219,ct12,002897,意华股份,1100,1100,1100,0,0,0,39.25,34.73,-0.14%,38203.00,-11.51%,-4970.90,002897.SZ
7900000219,ct12,002900,哈三联,100,100,100,0,0,0,11.79,12.19,2.18%,1219.00,3.42%,40.30,002900.SZ
7900000219,ct12,002906,华阳集团,4900,4900,4900,0,0,0,19.37,19.61,1.87%,96089.00,1.22%,1156.40,002906.SZ
7900000219,ct12,002911,佛燃能源,100,100,100,0,0,0,16.03,15.81,0.51%,1581.00,-1.38%,-22.20,002911.SZ
7900000219,ct12,002915,中欣氟材,1300,1300,1300,0,0,0,19.82,19.75,-0.55%,25675.00,-0.33%,-84.50,002915.SZ
7900000219,ct12,002916,深南电路,600,1200,600,0,600,0,162.92,147.21,-0.45%,176652.01,-9.64%,-18851.06,002916.SZ
7900000219,ct12,002919,名臣健康,100,786,100,0,686,0,18.06,18.35,0.88%,14423.10,1.59%,225.71,002919.SZ
7900000219,ct12,002920,德赛西威,3800,3800,2100,0,1700,1700,75.98,71.55,2.04%,271890.01,-5.83%,-16821.02,002920.SZ
7900000219,ct12,002923,润都股份,2000,2000,2000,0,0,0,20.62,23.17,10.02%,46340.00,12.37%,5102.00,002923.SZ
7900000219,ct12,002925,盈趣科技,4500,4500,4500,0,0,0,61.26,59.08,2.57%,265860.01,-3.55%,-9796.49,002925.SZ
7900000219,ct12,002926,华西证券,30400,30400,30400,0,0,0,12.54,11.98,-0.42%,364191.99,-4.45%,-16963.21,002926.SZ
7900000219,ct12,002928,华夏航空,11050,11050,11050,0,0,0,11.82,10.88,-1.36%,120224.00,-7.95%,-10387.00,002928.SZ
7900000219,ct12,002930,宏川智慧,14300,11300,11300,0,0,3000,21.00,19.44,0.26%,219672.01,-7.43%,-17618.89,002930.SZ
7900000219,ct12,002932,明德生物,2200,2200,2200,0,0,0,55.27,95.10,0.58%,209220.00,72.08%,87634.80,002932.SZ
7900000219,ct12,002933,新兴装备,100,100,100,0,0,0,41.93,40.49,5.66%,4049.00,-3.44%,-144.30,002933.SZ
7900000219,ct12,002937,兴瑞科技,200,200,200,0,0,0,16.22,15.29,-0.46%,3058.00,-5.75%,-186.40,002937.SZ
7900000219,ct12,002940,昂利康,1900,2100,0,0,2100,1900,64.79,63.00,-4.83%,132300.00,-2.77%,-3765.18,002940.SZ
7900000219,ct12,002941,新疆交建,1100,1100,1100,0,0,0,16.61,15.60,3.52%,17160.00,-6.08%,-1109.90,002941.SZ
7900000219,ct12,002942,新农股份,600,600,600,0,0,0,34.01,34.58,1.17%,20748.00,1.69%,344.40,002942.SZ
7900000219,ct12,002945,华林证券,4600,4600,4600,0,0,0,15.99,15.44,1.58%,71024.00,-3.45%,-2539.20,002945.SZ
7900000219,ct12,002946,新乳业,3800,3800,1300,0,2500,2500,19.36,20.67,10.01%,78546.00,6.79%,4995.79,002946.SZ
7900000219,ct12,002947,恒铭达,100,100,100,0,0,0,60.60,60.88,0.88%,6088.00,0.47%,28.30,002947.SZ
7900000219,ct12,082749,国光配债,1,1,1,0,0,0,--,--,--,100.00,--,100.00,082749.SZ
7900000219,ct12,300001,特锐德,400,400,0,0,400,400,23.47,20.57,1.23%,8228.00,-12.34%,-1158.18,300001.SZ
7900000219,ct12,300002,神州泰岳,13700,13700,0,0,13700,13700,6.96,6.70,-0.74%,91790.00,-3.78%,-3608.05,300002.SZ
7900000219,ct12,300003,乐普医疗,4900,4900,4900,0,0,0,42.58,41.90,-0.36%,205310.01,-1.59%,-3322.19,300003.SZ
7900000219,ct12,300004,南风股份,600,1800,600,0,1200,0,6.00,6.00,-1.48%,10800.00,0.04%,4.24,300004.SZ
7900000219,ct12,300005,探路者,2400,6800,0,0,6800,2400,4.40,4.57,1.11%,31076.00,3.81%,1140.43,300005.SZ
7900000219,ct12,300006,莱美药业,300,300,300,0,0,0,5.65,5.38,0.37%,1614.00,-4.80%,-81.30,300006.SZ
7900000219,ct12,300009,安科生物,16500,16500,16500,0,0,0,19.26,18.96,-1.25%,312839.98,-1.55%,-4933.52,300009.SZ
7900000219,ct12,300011,鼎汉技术,200,200,200,0,0,0,6.33,6.33,-0.47%,1266.00,0.06%,0.80,300011.SZ
7900000219,ct12,300012,华测检测,5100,5100,5100,0,0,0,24.03,23.32,0.95%,118932.00,-2.95%,-3610.80,300012.SZ
7900000219,ct12,300014,亿纬锂能,1000,1000,0,0,1000,1000,62.60,56.75,3.05%,56750.00,-9.35%,-5851.12,300014.SZ
7900000219,ct12,300016,北陆药业,47500,47500,47500,0,0,0,9.17,12.06,10.04%,572850.02,31.53%,137322.52,300016.SZ
7900000219,ct12,300017,网宿科技,79600,47100,47100,0,0,32500,10.51,8.65,0.93%,407414.98,-17.73%,-87772.70,300017.SZ
7900000219,ct12,300020,银江股份,600,100,100,0,0,500,15.10,10.77,1.80%,1077.00,-28.70%,-433.48,300020.SZ
7900000219,ct12,300024,机器人,11100,11100,11100,0,0,0,15.57,15.69,-0.44%,174159.00,0.80%,1387.50,300024.SZ
7900000219,ct12,300027,华谊兄弟,23700,23700,23700,0,0,0,4.61,4.72,6.79%,111864.00,2.30%,2512.20,300027.SZ
7900000219,ct12,300031,宝通科技,1100,1100,0,0,1100,1100,25.46,26.62,10.00%,29282.00,4.55%,1275.65,300031.SZ
7900000219,ct12,300032,金龙机电,2500,2500,2500,0,0,0,4.88,4.37,2.34%,10925.00,-10.38%,-1265.00,300032.SZ
7900000219,ct12,300033,同花顺,4100,4100,4100,0,0,0,149.21,137.60,-0.73%,564160.03,-7.78%,-47592.77,300033.SZ
7900000219,ct12,300034,钢研高纳,1400,1400,0,0,1400,1400,20.83,23.28,4.91%,32592.00,11.77%,3432.67,300034.SZ
7900000219,ct12,300035,中科电气,400,400,400,0,0,0,8.32,7.82,3.44%,3128.00,-6.02%,-200.40,300035.SZ
7900000219,ct12,300036,超图软件,300,300,300,0,0,0,24.68,23.69,1.20%,7107.00,-4.02%,-297.90,300036.SZ
7900000219,ct12,300037,新宙邦,1200,700,500,0,200,700,60.20,54.51,1.98%,38157.00,-9.45%,-3983.61,300037.SZ
7900000219,ct12,300039,上海凯宝,40250,35650,35650,0,0,4600,7.48,5.26,0.57%,187519.01,-29.65%,-79020.68,300039.SZ
7900000219,ct12,300041,回天新材,3200,3200,3200,0,0,0,16.56,14.38,0.63%,46016.00,-13.16%,-6976.00,300041.SZ
7900000219,ct12,300043,星辉娱乐,44700,44700,44700,0,0,0,4.48,3.72,1.92%,166284.00,-16.93%,-33882.60,300043.SZ
7900000219,ct12,300044,赛为智能,7100,7100,0,0,7100,7100,7.64,7.45,-0.93%,52895.00,-2.55%,-1381.48,300044.SZ
7900000219,ct12,300047,天源迪科,5200,5200,5200,0,0,0,8.18,7.92,2.19%,41184.00,-3.13%,-1331.20,300047.SZ
7900000219,ct12,300053,欧比特,500,300,300,0,0,200,12.94,11.05,0.00%,3315.00,-14.63%,-568.05,300053.SZ
7900000219,ct12,300054,鼎龙股份,11480,3280,80,0,3200,11400,27.05,18.26,0.27%,59892.80,-32.49%,-28828.14,300054.SZ
7900000219,ct12,300055,万邦达,200,300,200,0,100,0,6.34,6.51,1.56%,1953.00,2.61%,49.62,300055.SZ
7900000219,ct12,300057,万顺新材,200,300,200,0,100,0,5.34,5.17,0.58%,1551.00,-3.27%,-52.36,300057.SZ
7900000219,ct12,300058,蓝色光标,8200,8200,8200,0,0,0,7.65,6.91,0.73%,56662.00,-9.69%,-6076.20,300058.SZ
7900000219,ct12,300059,东方财富,41300,0,0,0,0,41300,--,24.89,0.20%,0.00,--,0.00,300059.SZ
7900000219,ct12,300061,旗天科技,11220,11220,20,0,11200,11200,6.24,5.12,1.39%,57446.40,-17.93%,-12547.79,300061.SZ
7900000219,ct12,300062,中能电气,300,400,300,0,100,0,5.71,5.54,1.84%,2216.00,-2.91%,-66.47,300062.SZ
7900000219,ct12,300063,天龙集团,1200,1200,1100,0,100,100,6.10,5.92,0.00%,7104.00,-2.97%,-217.14,300063.SZ
7900000219,ct12,300065,海兰信,7700,8100,0,0,8100,7700,14.27,15.73,3.76%,127413.00,10.20%,11795.65,300065.SZ
7900000219,ct12,300066,三川智慧,9900,9900,9900,0,0,0,11.08,5.00,1.01%,49500.00,-54.88%,-60211.80,300066.SZ
7900000219,ct12,300068,南都电源,3800,3800,3800,0,0,0,13.91,13.85,-1.77%,52630.00,-0.44%,-231.80,300068.SZ
7900000219,ct12,300070,碧水源,13200,13200,13200,0,0,0,9.00,8.59,1.54%,113388.00,-4.51%,-5359.20,300070.SZ
7900000219,ct12,300072,三聚环保,10300,20600,10300,0,10300,0,5.59,5.74,-0.86%,118244.00,2.76%,3175.40,300072.SZ
7900000219,ct12,300075,数字政通,2000,2000,2000,0,0,0,15.29,14.49,1.68%,28980.00,-5.21%,-1594.00,300075.SZ
7900000219,ct12,300076,GQY视讯,400,400,400,0,0,0,5.14,4.90,1.03%,1960.00,-4.72%,-97.20,300076.SZ
7900000219,ct12,300077,国民技术,100,500,100,0,400,0,7.93,7.69,2.40%,3845.00,-3.07%,-121.67,300077.SZ
7900000219,ct12,300079,数码科技,148600,148600,148600,0,0,0,5.37,5.10,2.41%,757859.99,-5.03%,-40122.01,300079.SZ
7900000219,ct12,300080,易成新能,36800,5700,5700,0,0,31100,4.84,5.23,-0.95%,29811.00,8.08%,2229.20,300080.SZ
7900000219,ct12,300081,恒信东方,3300,6600,3300,0,3300,0,9.08,8.74,-0.11%,57684.00,-3.74%,-2244.28,300081.SZ
7900000219,ct12,300082,奥克股份,3000,3000,3000,0,0,0,5.50,7.97,0.76%,23910.00,44.86%,7404.00,300082.SZ
7900000219,ct12,300083,创世纪,94464,94464,94464,0,0,0,8.70,8.97,6.91%,847342.11,3.06%,25127.45,300083.SZ
7900000219,ct12,300085,银之杰,71900,55100,55100,0,0,16800,24.24,21.42,0.19%,1180242.00,-11.62%,-155188.54,300085.SZ
7900000219,ct12,300086,康芝药业,10000,20000,0,0,10000,0,6.87,7.05,-9.96%,141000.00,2.61%,3580.90,300086.SZ
7900000219,ct12,300088,长信科技,2700,2700,2700,0,0,0,38.10,10.88,1.21%,29376.00,-71.45%,-73502.10,300088.SZ
7900000219,ct12,300092,科新机电,1400,5700,1400,0,4300,0,9.47,9.67,1.79%,55119.00,2.10%,1132.80,300092.SZ
7900000219,ct12,300094,国联水产,10,0,0,0,0,10,--,4.14,4.81%,0.00,--,0.00,300094.SZ
7900000219,ct12,300096,易联众,127400,117700,117700,0,0,9700,9.11,9.07,3.54%,1067538.96,-0.45%,-4786.54,300096.SZ
7900000219,ct12,300097,智云股份,19200,16000,16000,0,0,3200,14.40,12.98,1.25%,207679.99,-9.85%,-22680.95,300097.SZ
7900000219,ct12,300099,精准信息,8000,8000,8000,0,0,0,7.42,6.39,2.90%,51120.00,-13.92%,-8264.00,300099.SZ
7900000219,ct12,300100,双林股份,1400,1400,1400,0,0,0,5.66,5.51,0.73%,7714.00,-2.72%,-215.60,300100.SZ
7900000219,ct12,300101,振芯科技,10400,13000,1800,0,11200,8600,13.41,13.96,-4.77%,181480.00,4.12%,7176.10,300101.SZ
7900000219,ct12,300106,西部牧业,1000,2100,1000,0,1100,0,7.65,7.70,4.76%,16170.00,0.60%,96.80,300106.SZ
7900000219,ct12,300107,建新股份,100,100,100,0,0,0,6.84,5.90,0.68%,590.00,-13.78%,-94.30,300107.SZ
7900000219,ct12,300109,新开源,1500,1500,1500,0,0,0,16.68,16.08,-0.06%,24120.00,-3.61%,-904.50,300109.SZ
7900000219,ct12,300112,万讯自控,200,100,100,0,0,100,8.68,8.15,1.49%,815.00,-6.13%,-53.21,300112.SZ
7900000219,ct12,300114,中航电测,1300,1300,900,0,400,400,13.01,13.32,-0.30%,17316.00,2.35%,397.35,300114.SZ
7900000219,ct12,300115,长盈精密,2000,2000,2000,0,0,0,22.93,22.08,1.42%,44160.00,-3.72%,-1704.00,300115.SZ
7900000219,ct12,300118,东方日升,20700,25000,20700,0,4300,0,18.82,18.09,-4.24%,452250.00,-3.86%,-18148.32,300118.SZ
7900000219,ct12,300121,阳谷华泰,400,1300,400,0,900,0,9.37,9.49,6.03%,12337.00,1.32%,160.98,300121.SZ
7900000219,ct12,300123,亚光科技,44200,44200,0,0,44200,44200,18.96,19.74,2.23%,872507.99,4.09%,34271.70,300123.SZ
7900000219,ct12,300124,汇川技术,8000,6000,5800,0,200,2200,51.56,50.31,4.16%,301860.01,-2.43%,-7502.19,300124.SZ
7900000219,ct12,300125,聆达股份,1400,1600,1400,0,200,0,14.78,17.21,5.65%,27536.00,16.44%,3887.38,300125.SZ
7900000219,ct12,300126,锐奇股份,100,200,100,0,100,0,6.49,6.43,1.42%,1286.00,-0.87%,-11.28,300126.SZ
7900000219,ct12,300127,银河磁体,2400,2400,2400,0,0,0,17.97,18.39,4.73%,44136.00,2.36%,1017.60,300127.SZ
7900000219,ct12,300129,泰胜风能,7200,7200,7200,0,0,0,4.74,4.73,1.28%,34056.00,-0.25%,-86.40,300129.SZ
