账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,002048,宁波华翔,600,600,600,0,0,0,22.23,16.94,2.67%,10164.00,-23.79%,-3173.40,002048.SZ
7900000219,ct12,002050,三花智控,400,0,0,0,0,400,--,24.20,2.02%,0.00,--,0.00,002050.SZ
7900000219,ct12,002051,中工国际,1600,1600,1600,0,0,0,8.51,8.10,1.38%,12960.00,-4.77%,-649.60,002051.SZ
7900000219,ct12,002053,云南能投,2400,3300,900,0,2400,1500,7.96,8.07,2.80%,26631.00,1.32%,347.37,002053.SZ
7900000219,ct12,002054,德美化工,3800,3800,3800,0,0,0,7.54,7.80,1.96%,29640.00,3.45%,988.00,002054.SZ
7900000219,ct12,002055,得润电子,19500,19500,19500,0,0,0,17.62,17.92,5.41%,349440.00,1.70%,5850.00,002055.SZ
7900000219,ct12,002056,横店东磁,5100,5100,5100,0,0,0,12.10,12.16,2.96%,62016.00,0.52%,321.30,002056.SZ
7900000219,ct12,002057,中钢天源,10000,10000,0,0,10000,10000,7.65,8.56,10.03%,85600.00,11.83%,9056.61,002057.SZ
7900000219,ct12,002058,威尔泰,200,200,200,0,0,0,18.99,19.54,1.77%,3908.00,2.89%,109.60,002058.SZ
7900000219,ct12,002059,云南旅游,4700,4700,4700,0,0,0,5.66,6.12,1.16%,28764.00,8.17%,2171.40,002059.SZ
7900000219,ct12,002061,浙江交科,1200,1200,1200,0,0,0,5.67,5.77,2.49%,6924.00,1.71%,116.40,002061.SZ
7900000219,ct12,002062,宏润建设,6800,11800,6800,0,5000,0,4.98,4.96,2.69%,58528.00,-0.35%,-203.42,002062.SZ
7900000219,ct12,002063,远光软件,3600,3600,3600,0,0,0,10.59,10.67,3.19%,38412.00,0.77%,295.20,002063.SZ
7900000219,ct12,002064,华峰氨纶,18800,10400,0,0,10400,18800,6.88,6.83,0.89%,71032.00,-0.69%,-490.69,002064.SZ
7900000219,ct12,002065,东华软件,4900,4900,4900,0,0,0,14.62,12.55,3.04%,61495.00,-14.17%,-10152.80,002065.SZ
7900000219,ct12,002068,黑猫股份,3200,3200,0,0,3200,3200,4.93,5.04,-0.98%,16128.00,2.17%,342.09,002068.SZ
7900000219,ct12,002073,软控股份,1100,1100,1100,0,0,0,4.44,4.58,2.69%,5038.00,3.18%,155.10,002073.SZ
7900000219,ct12,002074,国轩高科,5400,5400,5400,0,0,0,23.84,25.44,0.71%,137376.00,6.70%,8623.80,002074.SZ
7900000219,ct12,002075,沙钢股份,900,1600,900,0,700,0,11.26,11.05,2.22%,17680.00,-1.91%,-343.93,002075.SZ
7900000219,ct12,002078,太阳纸业,6500,2900,2900,0,0,3600,10.78,12.75,0.55%,36975.00,18.29%,5716.06,002078.SZ
7900000219,ct12,002081,金螳螂,3500,3500,3500,0,0,0,9.29,9.19,2.45%,32165.00,-1.02%,-332.50,002081.SZ
7900000219,ct12,002083,孚日股份,60422,120822,60422,0,60400,0,5.60,5.53,2.41%,668145.69,-1.31%,-8862.99,002083.SZ
7900000219,ct12,002084,海鸥住工,6358,7758,1658,0,6100,4700,10.63,10.99,-1.35%,85260.42,3.39%,2793.31,002084.SZ
7900000219,ct12,002088,鲁阳节能,100,100,100,0,0,0,9.81,10.04,2.03%,1004.00,2.33%,22.90,002088.SZ
7900000219,ct12,002090,金智科技,600,1200,600,0,600,0,11.57,9.74,0.62%,11688.00,-15.79%,-2192.00,002090.SZ
7900000219,ct12,002091,江苏国泰,300,300,300,0,0,0,6.80,6.90,3.29%,2070.00,1.46%,29.70,002091.SZ
7900000219,ct12,002093,国脉科技,1300,1300,1300,0,0,0,9.04,9.32,2.42%,12116.00,3.10%,364.00,002093.SZ
7900000219,ct12,002094,青岛金王,3400,3400,3400,0,0,0,4.38,4.63,5.23%,15742.00,5.76%,856.80,002094.SZ
7900000219,ct12,002095,生意宝,100,100,100,0,0,0,22.57,21.11,2.33%,2111.00,-6.46%,-145.90,002095.SZ
7900000219,ct12,002096,南岭民爆,200,0,0,0,0,200,--,7.80,10.01%,0.00,--,0.00,002096.SZ
7900000219,ct12,002097,山河智能,40100,40100,40100,0,0,0,6.85,7.40,4.82%,296740.00,8.11%,22255.50,002097.SZ
7900000219,ct12,002098,浔兴股份,800,800,800,0,0,0,5.62,5.65,1.80%,4520.00,0.55%,24.80,002098.SZ
7900000219,ct12,002099,海翔药业,2800,300,0,0,300,2800,7.11,8.89,8.81%,2667.00,25.00%,533.42,002099.SZ
7900000219,ct12,002101,广东鸿图,100,100,100,0,0,0,7.26,7.36,1.94%,736.00,1.39%,10.10,002101.SZ
7900000219,ct12,002107,沃华医药,4100,3700,0,0,3700,4100,11.44,12.44,1.06%,46028.00,8.77%,3711.68,002107.SZ
7900000219,ct12,002110,三钢闽光,600,600,600,0,0,0,7.31,7.23,1.54%,4338.00,-1.11%,-48.60,002110.SZ
7900000219,ct12,002111,威海广泰,100,200,100,0,100,0,17.42,17.11,5.36%,3422.00,-1.77%,-61.80,002111.SZ
7900000219,ct12,002112,三变科技,2900,2900,2900,0,0,0,8.91,9.86,1.75%,28594.00,10.72%,2769.50,002112.SZ
7900000219,ct12,002114,罗平锌电,1600,1600,1600,0,0,0,7.07,7.32,2.23%,11712.00,3.52%,398.40,002114.SZ
7900000219,ct12,002115,三维通信,400,400,400,0,0,0,8.87,9.33,3.55%,3732.00,5.17%,183.60,002115.SZ
7900000219,ct12,002116,中国海诚,100,100,100,0,0,0,7.39,7.81,3.72%,781.00,5.67%,41.90,002116.SZ
7900000219,ct12,002117,东港股份,4400,4400,4400,0,0,0,12.07,12.62,3.95%,55528.00,4.60%,2442.00,002117.SZ
7900000219,ct12,002118,紫鑫药业,27000,27000,27000,0,0,0,5.03,4.81,2.12%,129870.00,-4.37%,-5940.00,002118.SZ
7900000219,ct12,002119,康强电子,3400,6800,3400,0,3400,0,13.17,13.57,3.19%,92276.00,3.07%,2748.44,002119.SZ
7900000219,ct12,002120,韵达股份,300,300,300,0,0,0,24.05,24.43,1.92%,7329.00,1.57%,113.10,002120.SZ
7900000219,ct12,002124,天邦股份,34100,18900,0,0,18900,34100,15.16,18.47,-1.28%,349082.99,21.81%,62511.09,002124.SZ
7900000219,ct12,002125,湘潭电化,300,300,300,0,0,0,251.84,8.48,4.69%,2544.00,-96.63%,-73007.40,002125.SZ
7900000219,ct12,002126,银轮股份,4400,0,0,0,0,4400,--,14.98,1.08%,0.00,--,0.00,002126.SZ
7900000219,ct12,002127,南极电商,400,0,0,0,0,400,--,19.68,0.46%,0.00,--,0.00,002127.SZ
7900000219,ct12,002129,中环股份,42400,42400,42400,0,0,0,24.24,25.24,3.74%,1070175.99,4.13%,42484.79,002129.SZ
7900000219,ct12,002130,沃尔核材,25000,15700,0,0,15700,25000,5.12,6.32,0.96%,99224.00,23.54%,18909.05,002130.SZ
7900000219,ct12,002134,天津普林,700,1000,700,0,300,0,10.14,10.58,3.02%,10580.00,4.31%,436.82,002134.SZ
7900000219,ct12,002135,东南网架,1200,1200,0,0,1200,1200,7.60,8.64,2.86%,10368.00,13.68%,1248.02,002135.SZ
7900000219,ct12,002136,安纳达,1000,2100,1000,0,1100,0,9.67,10.30,4.67%,21630.00,6.57%,1333.49,002136.SZ
7900000219,ct12,002137,麦达数字,3400,3400,3400,0,0,0,8.13,8.61,2.50%,29274.00,5.89%,1628.60,002137.SZ
7900000219,ct12,002138,顺络电子,500,1000,500,0,500,0,26.01,27.93,2.05%,27930.00,7.38%,1919.74,002138.SZ
7900000219,ct12,002139,拓邦股份,400,400,400,0,0,0,5.90,6.15,3.36%,2460.00,4.22%,99.60,002139.SZ
7900000219,ct12,002140,东华科技,100,100,100,0,0,0,2.97,7.38,2.64%,738.00,148.90%,441.50,002140.SZ
7900000219,ct12,002145,中核钛白,7700,15400,7700,0,7700,0,5.53,5.83,0.00%,89782.00,5.38%,4583.73,002145.SZ
7900000219,ct12,002148,北纬科技,200,200,200,0,0,0,5.29,5.53,3.95%,1106.00,4.52%,47.80,002148.SZ
7900000219,ct12,002149,西部材料,2700,5400,2700,0,2700,0,8.09,8.20,5.26%,44280.00,1.32%,577.78,002149.SZ
7900000219,ct12,002150,通润装备,100,200,100,0,100,0,6.95,7.25,3.42%,1450.00,4.29%,59.71,002150.SZ
7900000219,ct12,002151,北斗星通,4600,3200,0,0,3200,4600,31.77,51.14,10.00%,163648.00,60.99%,61997.28,002151.SZ
7900000219,ct12,002152,广电运通,17300,17300,17300,0,0,0,14.37,14.83,2.99%,256559.00,3.22%,8009.90,002152.SZ
7900000219,ct12,002153,石基信息,200,200,200,0,0,0,38.11,38.07,3.59%,7614.00,-0.09%,-7.00,002153.SZ
7900000219,ct12,002155,湖南黄金,17400,17900,0,0,17900,17400,9.51,9.66,-0.92%,172914.00,1.56%,2654.60,002155.SZ
7900000219,ct12,002157,正邦科技,21300,0,0,0,0,21300,--,23.11,7.14%,0.00,--,0.00,002157.SZ
7900000219,ct12,002159,三特索道,400,400,400,0,0,0,11.31,12.21,3.56%,4884.00,7.95%,359.60,002159.SZ
7900000219,ct12,002160,常铝股份,53600,53600,0,0,53600,53600,5.63,5.24,0.58%,280863.99,-6.92%,-20887.93,002160.SZ
7900000219,ct12,002161,远望谷,300,700,300,0,400,0,7.69,8.03,3.61%,5621.00,4.48%,241.13,002161.SZ
7900000219,ct12,002165,红宝丽,2800,2800,2800,0,0,0,5.13,6.13,7.73%,17164.00,19.56%,2808.40,002165.SZ
7900000219,ct12,002167,东方锆业,12900,700,0,0,700,12900,-18.62,7.04,10.00%,4928.00,-137.80%,17963.52,002167.SZ
7900000219,ct12,002171,楚江新材,16400,16400,16400,0,0,0,9.47,9.67,6.03%,158588.00,2.14%,3329.20,002171.SZ
7900000219,ct12,002173,创新医疗,1800,2200,0,0,2200,1800,6.42,7.50,9.97%,16500.00,16.75%,2367.40,002173.SZ
7900000219,ct12,002177,御银股份,27700,27700,27700,0,0,0,5.02,5.17,2.99%,143209.00,2.97%,4127.30,002177.SZ
7900000219,ct12,002178,延华智能,2600,2600,2600,0,0,0,4.46,4.65,2.65%,12090.00,4.17%,483.60,002178.SZ
7900000219,ct12,002179,中航光电,3800,3800,3800,0,0,0,43.83,45.68,4.89%,173584.00,4.23%,7037.60,002179.SZ
7900000219,ct12,002180,纳思达,2700,5400,2700,0,2700,0,38.01,37.93,-0.50%,204822.00,-0.21%,-441.01,002180.SZ
7900000219,ct12,002181,粤传媒,412180,455180,412180,0,43000,0,5.51,5.29,2.92%,2407902.18,-4.02%,-100832.86,002181.SZ
7900000219,ct12,002182,云海金属,6400,6400,0,0,6400,6400,10.14,12.70,4.01%,81280.00,25.20%,16362.07,002182.SZ
7900000219,ct12,002183,怡亚通,9900,9900,9900,0,0,0,5.99,6.15,6.59%,60885.00,2.64%,1564.20,002183.SZ
7900000219,ct12,002184,海得控制,3300,3300,3300,0,0,0,15.84,16.61,-0.42%,54813.00,4.88%,2550.90,002184.SZ
7900000219,ct12,002185,华天科技,70600,0,0,0,0,70600,--,17.27,4.48%,0.00,--,0.00,002185.SZ
7900000219,ct12,002186,全聚德,9900,9900,9900,0,0,0,11.08,12.49,2.80%,123651.00,12.75%,13978.80,002186.SZ
7900000219,ct12,002187,广百股份,11040,15140,40,0,15100,11000,13.73,16.30,0.68%,246781.99,18.72%,38913.69,002187.SZ
7900000219,ct12,002189,中光学,1200,1200,1200,0,0,0,19.97,21.86,9.30%,26232.00,9.45%,2264.40,002189.SZ
7900000219,ct12,002190,成飞集成,900,900,900,0,0,0,24.32,25.04,5.97%,22536.00,2.98%,651.60,002190.SZ
7900000219,ct12,002191,劲嘉股份,18300,21000,3200,0,17800,15100,15.42,11.92,3.83%,250320.00,-22.68%,-73424.65,002191.SZ
7900000219,ct12,002193,如意集团,1400,1400,1400,0,0,0,7.29,7.49,3.17%,10486.00,2.80%,285.60,002193.SZ
7900000219,ct12,002196,方正电机,400,400,400,0,0,0,5.50,5.67,2.72%,2268.00,3.17%,69.60,002196.SZ
7900000219,ct12,002197,证通电子,7300,7300,7300,0,0,0,11.89,11.24,4.17%,82052.00,-5.46%,-4737.70,002197.SZ
7900000219,ct12,002198,嘉应制药,3200,6400,3200,0,3200,0,6.12,6.09,-0.33%,38976.00,-0.57%,-223.23,002198.SZ
7900000219,ct12,002199,东晶电子,100,100,100,0,0,0,8.32,8.64,2.86%,864.00,3.83%,31.90,002199.SZ
7900000219,ct12,002201,九鼎新材,200,200,200,0,0,0,14.99,14.99,2.18%,2998.00,-0.03%,-0.80,002201.SZ
7900000219,ct12,002204,大连重工,32800,32800,32800,0,0,0,4.91,4.80,3.67%,157440.01,-2.24%,-3607.99,002204.SZ
7900000219,ct12,002205,国统股份,3300,3300,3300,0,0,0,9.70,10.03,2.14%,33099.00,3.40%,1089.00,002205.SZ
7900000219,ct12,002207,准油股份,800,900,800,0,100,0,7.07,7.56,5.15%,6804.00,6.99%,444.81,002207.SZ
7900000219,ct12,002209,达意隆,200,500,200,0,300,0,6.57,6.74,1.66%,3370.00,2.57%,84.36,002209.SZ
7900000219,ct12,002211,宏达新材,2400,2400,2400,0,0,0,6.08,6.71,1.21%,16104.00,10.45%,1524.00,002211.SZ
7900000219,ct12,002212,南洋股份,1800,1800,1800,0,0,0,32.82,24.03,2.26%,43254.00,-26.78%,-15822.00,002212.SZ
7900000219,ct12,002213,特尔佳,1400,1400,0,0,1400,1400,16.98,17.20,1.78%,24080.00,1.27%,301.36,002213.SZ
7900000219,ct12,002214,大立科技,40400,40400,40400,0,0,0,25.21,30.61,7.07%,1236644.02,21.43%,218240.82,002214.SZ
7900000219,ct12,002215,诺普信,300,300,300,0,0,0,6.82,6.70,2.92%,2010.00,-1.69%,-34.50,002215.SZ
7900000219,ct12,002216,三全食品,1500,3000,1500,0,1500,0,28.30,27.81,0.36%,83430.00,-1.72%,-1461.65,002216.SZ
7900000219,ct12,002218,拓日新能,3300,3300,3300,0,0,0,4.06,4.22,0.24%,13926.00,3.94%,528.00,002218.SZ
7900000219,ct12,002221,东华能源,13000,13000,13000,0,0,0,9.83,10.11,2.95%,131430.00,2.84%,3627.00,002221.SZ
7900000219,ct12,002222,福晶科技,900,0,0,0,0,900,--,15.45,2.45%,0.00,--,0.00,002222.SZ
7900000219,ct12,002224,三力士,1300,1300,1300,0,0,0,6.58,6.96,1.61%,9048.00,5.86%,500.50,002224.SZ
7900000219,ct12,002225,濮耐股份,200,5200,200,0,5000,0,4.72,4.72,1.94%,24544.00,0.05%,11.87,002225.SZ
7900000219,ct12,002227,奥特迅,400,400,400,0,0,0,14.05,14.50,2.62%,5800.00,3.21%,180.40,002227.SZ
7900000219,ct12,002228,合兴包装,125000,125000,125000,0,0,0,4.61,4.79,0.42%,598750.00,3.84%,22125.00,002228.SZ
7900000219,ct12,002229,鸿博股份,1700,7100,1700,0,5400,0,7.20,7.36,4.84%,52256.00,2.29%,1167.71,002229.SZ
7900000219,ct12,002231,奥维通信,1400,1600,1400,0,200,0,7.39,7.72,2.80%,12352.00,4.53%,535.71,002231.SZ
7900000219,ct12,002233,塔牌集团,28,6200,0,0,6200,28,15.29,16.00,2.11%,99200.00,4.64%,4395.55,002233.SZ
7900000219,ct12,002235,安妮股份,6400,12800,6400,0,6400,0,9.78,9.98,0.40%,127743.99,2.05%,2565.05,002235.SZ
7900000219,ct12,002237,恒邦股份,21400,14200,0,0,14200,21400,17.84,19.00,-1.61%,269800.00,6.50%,16468.44,002237.SZ
7900000219,ct12,002238,天威视讯,4800,4800,4800,0,0,0,7.86,7.96,4.46%,38208.00,1.27%,480.00,002238.SZ
7900000219,ct12,002239,奥特佳,170913,170913,13,0,170900,170900,5.77,5.55,2.59%,948567.18,-3.88%,-38247.56,002239.SZ
7900000219,ct12,002240,威华股份,20900,9900,6400,0,3500,14500,16.60,15.65,-2.19%,154935.00,-5.70%,-9357.67,002240.SZ
7900000219,ct12,002241,歌尔股份,4800,400,0,0,400,4800,-162.19,43.21,1.19%,17284.00,-126.64%,82159.97,002241.SZ
7900000219,ct12,002242,九阳股份,200,400,200,0,200,0,37.52,38.52,-1.43%,15408.00,2.65%,398.18,002242.SZ
7900000219,ct12,002243,通产丽星,10200,10200,10200,0,0,0,16.39,17.23,5.84%,175746.00,5.11%,8537.40,002243.SZ
7900000219,ct12,002244,滨江集团,100,0,0,0,0,100,--,4.77,1.27%,0.00,--,0.00,002244.SZ
7900000219,ct12,002245,澳洋顺昌,10100,9200,0,0,9200,10100,4.87,4.90,0.82%,45080.00,0.56%,249.73,002245.SZ
7900000219,ct12,002246,北化股份,20005,20005,20005,0,0,0,8.40,8.76,5.42%,175243.80,4.32%,7261.82,002246.SZ
7900000219,ct12,002248,华东数控,200,200,200,0,0,0,7.58,7.69,2.53%,1538.00,1.44%,21.80,002248.SZ
7900000219,ct12,002249,大洋电机,29500,29500,29500,0,0,0,4.67,4.04,2.54%,119180.00,-13.42%,-18467.00,002249.SZ
7900000219,ct12,002250,联化科技,3500,3500,900,0,2600,2600,24.89,25.28,-4.82%,88480.00,1.58%,1377.09,002250.SZ
7900000219,ct12,002251,步步高,700,700,0,0,700,700,14.47,14.03,0.57%,9821.00,-3.03%,-306.50,002251.SZ
7900000219,ct12,002252,上海莱士,20500,20500,20500,0,0,0,10.19,10.46,1.26%,214430.00,2.68%,5596.50,002252.SZ
7900000219,ct12,002253,川大智胜,500,500,500,0,0,0,14.39,15.43,4.12%,7715.00,7.21%,519.00,002253.SZ
7900000219,ct12,002254,泰和新材,3200,3200,3200,0,0,0,14.27,14.71,6.13%,47072.00,3.11%,1420.80,002254.SZ
7900000219,ct12,002258,利尔化学,3200,2400,0,0,2400,3200,21.70,22.18,4.18%,53232.00,2.21%,1152.25,002258.SZ
7900000219,ct12,002261,拓维信息,1600,3200,1600,0,1600,0,9.16,9.38,2.40%,30016.00,2.45%,716.53,002261.SZ
7900000219,ct12,002262,恩华药业,6300,6300,0,0,6300,6300,17.39,18.57,7.53%,116991.00,6.77%,7414.12,002262.SZ
7900000219,ct12,002264,新华都,400,400,400,0,0,0,6.97,5.54,3.17%,2216.00,-20.51%,-571.60,002264.SZ
7900000219,ct12,002265,西仪股份,1700,1700,0,0,1700,1700,7.81,9.19,10.06%,15623.00,17.64%,2342.17,002265.SZ
7900000219,ct12,002271,东方雨虹,4400,600,600,0,0,3800,4.74,54.83,0.02%,32898.00,1057.06%,30054.75,002271.SZ
7900000219,ct12,002272,川润股份,3600,3600,3600,0,0,0,4.77,4.90,2.08%,17640.00,2.81%,482.40,002272.SZ
7900000219,ct12,002273,水晶光电,1000,1000,0,0,1000,1000,15.35,16.41,2.24%,16410.00,6.89%,1057.61,002273.SZ
7900000219,ct12,002274,华昌化工,31400,64100,31400,0,32700,0,5.21,5.18,2.17%,332037.99,-0.62%,-2064.48,002274.SZ
7900000219,ct12,002275,桂林三金,800,800,800,0,0,0,15.61,17.18,7.98%,13744.00,10.03%,1252.80,002275.SZ
7900000219,ct12,002276,万马股份,2700,5400,2700,0,2700,0,7.93,8.09,2.41%,43686.00,2.07%,885.63,002276.SZ
7900000219,ct12,002278,神开股份,5400,0,0,0,0,5400,--,7.26,10.00%,0.00,--,0.00,002278.SZ
7900000219,ct12,002282,博深股份,1100,0,0,0,0,1100,--,9.48,6.52%,0.00,--,0.00,002282.SZ
7900000219,ct12,002284,亚太股份,1600,1600,1600,0,0,0,5.91,5.46,2.44%,8736.00,-7.61%,-720.00,002284.SZ
7900000219,ct12,002288,超华科技,27000,27000,0,0,27000,27000,5.59,6.35,3.59%,171450.00,13.64%,20572.57,002288.SZ
7900000219,ct12,002293,罗莱生活,500,500,500,0,0,0,10.82,11.03,1.29%,5515.00,1.97%,106.50,002293.SZ
7900000219,ct12,002295,精艺股份,4900,4900,4900,0,0,0,7.77,7.77,1.57%,38073.00,0.05%,19.60,002295.SZ
7900000219,ct12,002296,辉煌科技,1500,1800,1500,0,300,0,8.03,8.35,2.83%,15030.00,3.96%,572.60,002296.SZ
7900000219,ct12,002297,博云新材,5600,3900,0,0,3900,5600,7.44,7.66,5.95%,29874.00,2.90%,842.00,002297.SZ
7900000219,ct12,002298,中电兴发,21100,20900,0,0,20900,21100,10.29,11.32,6.59%,236587.99,10.03%,21563.32,002298.SZ
7900000219,ct12,002300,太阳电缆,900,900,900,0,0,0,6.33,6.48,2.69%,5832.00,2.37%,135.00,002300.SZ
7900000219,ct12,002301,齐心集团,200,400,0,0,400,200,16.27,17.18,3.25%,6872.00,5.60%,364.52,002301.SZ
7900000219,ct12,002302,西部建设,100,300,0,0,300,100,10.62,10.75,2.67%,3225.00,1.19%,38.02,002302.SZ
7900000219,ct12,002303,美盈森,11400,3500,0,0,3500,11400,4.92,5.44,3.82%,19040.00,10.65%,1832.92,002303.SZ
7900000219,ct12,002307,北新路桥,2400,2400,2400,0,0,0,6.50,6.82,3.33%,16368.00,4.94%,770.40,002307.SZ
7900000219,ct12,002308,威创股份,6600,6600,6600,0,0,0,7.90,8.27,3.38%,54582.00,4.66%,2428.80,002308.SZ
7900000219,ct12,002309,中利集团,66600,75400,66600,0,8800,0,6.02,5.90,2.43%,444860.01,-1.92%,-8725.36,002309.SZ
7900000219,ct12,002312,三泰控股,92100,92100,92100,0,0,0,5.21,5.74,6.49%,528653.98,10.15%,48720.88,002312.SZ
7900000219,ct12,002314,南山控股,16100,6100,0,0,6100,16100,3.53,4.64,9.95%,28304.00,31.32%,6751.09,002314.SZ
7900000219,ct12,002315,焦点科技,100,0,0,0,0,100,--,17.44,10.03%,0.00,--,0.00,002315.SZ
7900000219,ct12,002316,亚联发展,3500,3500,3500,0,0,0,6.76,7.07,4.12%,24745.00,4.63%,1095.50,002316.SZ
7900000219,ct12,002317,众生药业,5500,3100,1200,0,1900,4300,16.08,16.70,1.83%,51770.00,3.83%,1908.34,002317.SZ
7900000219,ct12,002318,久立特材,4400,4400,4400,0,0,0,8.97,9.22,3.95%,40568.00,2.75%,1086.80,002318.SZ
7900000219,ct12,002320,海峡股份,1500,1500,1500,0,0,0,10.94,11.32,1.80%,16980.00,3.47%,570.00,002320.SZ
7900000219,ct12,002321,华英农业,2700,2700,2700,0,0,0,4.18,4.30,1.90%,11610.00,2.77%,313.20,002321.SZ
7900000219,ct12,002322,理工环科,2000,2000,0,0,2000,2000,13.70,15.14,1.68%,30280.00,10.47%,2870.44,002322.SZ
7900000219,ct12,002324,普利特,3600,3600,0,0,3600,3600,16.84,16.47,0.30%,59292.00,-2.22%,-1348.46,002324.SZ
7900000219,ct12,002326,永太科技,600,1300,600,0,700,0,12.23,12.53,3.81%,16289.00,2.43%,386.95,002326.SZ
7900000219,ct12,002327,富安娜,100,100,100,0,0,0,7.33,7.65,0.26%,765.00,4.35%,31.90,002327.SZ
7900000219,ct12,002328,新朋股份,22200,33000,22200,0,10800,0,5.89,5.88,3.34%,194040.00,-0.11%,-216.91,002328.SZ
7900000219,ct12,002329,皇氏集团,9300,18600,9300,0,9300,0,6.20,6.06,2.19%,112716.00,-2.25%,-2592.21,002329.SZ
7900000219,ct12,002330,得利斯,3700,3700,3700,0,0,0,8.08,8.17,1.62%,30229.00,1.16%,347.80,002330.SZ
7900000219,ct12,002331,皖通科技,100,300,100,0,200,0,16.04,11.27,1.62%,3381.00,-29.76%,-1432.27,002331.SZ
7900000219,ct12,002332,仙琚制药,2100,2100,2100,0,0,0,25.45,15.58,3.11%,32718.00,-38.77%,-20718.60,002332.SZ
7900000219,ct12,002334,英威腾,14500,14500,0,0,14500,14500,5.68,5.35,4.09%,77575.00,-5.74%,-4721.61,002334.SZ
7900000219,ct12,002335,科华恒盛,1000,2700,1000,0,1700,0,27.57,25.54,2.94%,68958.00,-7.37%,-5485.77,002335.SZ
7900000219,ct12,002339,积成电子,300,500,300,0,200,0,6.49,6.66,2.94%,3330.00,2.67%,86.64,002339.SZ
7900000219,ct12,002340,格林美,7000,201800,7000,0,194800,0,5.50,5.55,3.74%,1119990.04,1.00%,11088.75,002340.SZ
7900000219,ct12,002341,新纶科技,9500,9500,0,0,9500,9500,5.08,5.95,9.98%,56525.00,17.17%,8281.37,002341.SZ
7900000219,ct12,002343,慈文传媒,5100,8300,3200,0,5100,1900,9.80,8.84,6.25%,73372.00,-9.81%,-7981.65,002343.SZ
7900000219,ct12,002344,海宁皮城,300,300,300,0,0,0,21.48,4.63,2.89%,1389.00,-78.44%,-5054.40,002344.SZ
7900000219,ct12,002347,泰尔股份,4300,8600,4300,0,4300,0,4.68,4.83,2.99%,41538.00,3.25%,1308.97,002347.SZ
7900000219,ct12,002349,精华制药,9900,27100,0,0,27100,9900,5.97,6.25,2.80%,169375.00,4.69%,7593.85,002349.SZ
7900000219,ct12,002350,北京科锐,100,300,100,0,200,0,5.65,5.83,3.92%,1749.00,3.10%,52.66,002350.SZ
7900000219,ct12,002351,漫步者,600,600,0,0,600,600,18.87,20.15,1.00%,12090.00,6.78%,767.23,002351.SZ
7900000219,ct12,002352,顺丰控股,6600,6600,6600,0,0,0,71.00,70.93,0.01%,468138.00,-0.10%,-448.80,002352.SZ
7900000219,ct12,002353,杰瑞股份,400,0,0,0,0,400,--,31.55,0.67%,0.00,--,0.00,002353.SZ
7900000219,ct12,002355,兴民智通,23000,34900,23000,0,11900,0,6.03,5.75,2.86%,200675.00,-4.60%,-9670.30,002355.SZ
7900000219,ct12,002357,富临运业,300,300,0,0,300,300,5.91,6.50,9.98%,1950.00,9.92%,175.99,002357.SZ
7900000219,ct12,002358,森源电气,145700,175700,145700,0,30000,0,5.72,5.93,4.77%,1041900.97,3.63%,36507.44,002358.SZ
7900000219,ct12,002360,同德化工,9300,9300,0,0,9300,9300,7.31,7.44,2.20%,69192.00,1.81%,1233.25,002360.SZ
7900000219,ct12,002362,汉王科技,100,100,100,0,0,0,18.02,18.60,3.16%,1860.00,3.21%,57.80,002362.SZ
7900000219,ct12,002364,中恒电气,7600,7700,7600,0,100,0,15.15,16.15,1.57%,124355.00,6.60%,7697.11,002364.SZ
7900000219,ct12,002365,永安药业,1600,3200,1600,0,1600,0,12.97,13.43,1.44%,42976.00,3.51%,1456.54,002365.SZ
7900000219,ct12,002367,康力电梯,24800,23000,0,0,23000,24800,10.78,11.31,3.48%,260130.01,4.91%,12182.30,002367.SZ
7900000219,ct12,002368,太极股份,5300,5300,5300,0,0,0,33.41,34.05,4.32%,180465.00,1.91%,3381.40,002368.SZ
7900000219,ct12,002369,卓翼科技,800,800,800,0,0,0,53.01,9.05,3.19%,7240.00,-82.93%,-35168.00,002369.SZ
7900000219,ct12,002372,伟星新材,200,200,200,0,0,0,13.24,13.85,1.47%,2770.00,4.59%,121.60,002372.SZ
7900000219,ct12,002373,千方科技,500,500,500,0,0,0,146.73,24.29,3.58%,12145.00,-83.45%,-61221.00,002373.SZ
7900000219,ct12,002375,亚厦股份,4100,0,0,0,0,4100,--,15.33,-0.13%,0.00,--,0.00,002375.SZ
7900000219,ct12,002376,新北洋,200,200,200,0,0,0,11.10,10.73,2.98%,2146.00,-3.36%,-74.60,002376.SZ
7900000219,ct12,002377,国创高新,23000,23800,23000,0,800,0,4.29,4.08,2.77%,97104.00,-4.83%,-4928.48,002377.SZ
7900000219,ct12,002380,科远智慧,100,100,100,0,0,0,14.82,16.39,4.26%,1639.00,10.58%,156.80,002380.SZ
7900000219,ct12,002381,双箭股份,200,200,200,0,0,0,9.66,9.98,0.60%,1996.00,3.27%,63.20,002381.SZ
7900000219,ct12,002382,蓝帆医疗,700,0,0,0,0,700,--,33.16,6.32%,0.00,--,0.00,002382.SZ
7900000219,ct12,002383,合众思壮,7800,0,0,0,0,7800,--,11.39,10.05%,0.00,--,0.00,002383.SZ
